"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"05206","05206","MicroRNAs in cancer","8/172","68/2965",0.117647058823529,2.02804377564979,2.12794143890411,0.0408455041709866,0.14037046503832,0.101129713811042,"K06067/K02677/K19662/K19663/K12886/K07827/K07828/K18050",8
"04072","04072","Phospholipase D signaling pathway","6/172","45/2965",0.133333333333333,2.2984496124031,2.17774882201769,0.043246311726979,0.144549315909354,0.104140361332451,"K00901/K02677/K07941/K04456/K07827/K07828",6
"05034","05034","Alcoholism","6/172","45/2965",0.133333333333333,2.2984496124031,2.17774882201769,0.043246311726979,0.144549315909354,0.104140361332451,"K06067/K11404/K11253/K11405/K07827/K07828",6
"03320","03320","PPAR signaling pathway","4/172","24/2965",0.166666666666667,2.87306201550388,2.28600997231569,0.046747028084968,0.149940567403,0.108024481261005,"K08524/K08525/K08526/K09025",4
"04920","04920","Adipocytokine signaling pathway","4/172","24/2965",0.166666666666667,2.87306201550388,2.28600997231569,0.046747028084968,0.149940567403,0.108024481261005,"K08524/K08525/K08526/K04456",4
"05142","05142","Chagas disease","4/172","24/2965",0.166666666666667,2.87306201550388,2.28600997231569,0.046747028084968,0.149940567403,0.108024481261005,"K04448/K04354/K04379/K04456",4
"05205","05205","Proteoglycans in cancer","8/172","70/2965",0.114285714285714,1.97009966777409,2.03802237202758,0.047317310205045,0.149940567403,0.108024481261005,"K04409/K12823/K02677/K19662/K19663/K04456/K07827/K07828",8
"04918","04918","Thyroid hormone synthesis","4/172","25/2965",0.16,2.75813953488372,2.19037026081196,0.0532225180428363,0.16649095387759,0.119948185062802,"K02677/K19662/K19663/K09487",4
"03040","03040","Spliceosome","10/172","98/2965",0.102040816326531,1.75901756051258,1.89591503404596,0.0551164597349292,0.170233116143326,0.122644220862534,"K12876/K12873/K12854/K12823/K12886/K12879/K12847/K11095/K12835/K12897",10
"04210","04210","Apoptosis","5/172","37/2965",0.135135135135135,2.32950974230044,2.01917846236997,0.0598888207308447,0.174498183847517,0.125716983186089,"K04448/K04379/K04456/K07827/K07828",5
"04670","04670","Leukocyte transendothelial migration","5/172","37/2965",0.135135135135135,2.32950974230044,2.01917846236997,0.0598888207308447,0.174498183847517,0.125716983186089,"K02677/K19662/K19663/K04353/K07836",5
"05210","05210","Colorectal cancer","5/172","37/2965",0.135135135135135,2.32950974230044,2.01917846236997,0.0598888207308447,0.174498183847517,0.125716983186089,"K04448/K04379/K04456/K07827/K07828",5
"04261","04261","Adrenergic signaling in cardiomyocytes","6/172","49/2965",0.122448979591837,2.11082107261509,1.94543285149994,0.0614701411874252,0.174498183847517,0.125716983186089,"K04354/K04860/K02677/K04858/K04861/K04456",6
"04926","04926","Relaxin signaling pathway","6/172","49/2965",0.122448979591837,2.11082107261509,1.94543285149994,0.0614701411874252,0.174498183847517,0.125716983186089,"K04448/K04379/K02677/K04456/K07827/K07828",6
