"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032535","GO:0032535","regulation of cellular component size","11/62","269/5248",0.0408921933085502,3.46132629811728,4.53115991243733,0.000256828767751532,0.00569348826194448,0.00470686738904192,"c103611-g2/c101822-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",11
"GO:0060491","GO:0060491","regulation of cell projection assembly","7/62","109/5248",0.0642201834862385,5.43592778928677,5.1167421103559,0.000263810972998773,0.00578735322016059,0.00478446654978039,"c103611-g2/c102958-g1/c104424-g3/c105908-g1/c12761-g1/c78092-g1/c40816-g1",7
"GO:0050769","GO:0050769","positive regulation of neurogenesis","10/62","228/5248",0.043859649122807,3.71250707413695,4.57848256842558,0.000289050261584368,0.00627566856594515,0.00518816204732007,"c103611-g2/c98789-g1/c87684-g1/c101822-g1/c102958-g1/c104424-g3/c104424-g4/c102138-g1/c28978-g1/c80891-g1",10
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","6/62","79/5248",0.0759493670886076,6.42874642711311,5.31551021071597,0.00030202408756369,0.00642487604453669,0.00531151345912115,"c101113-g1/c102723-g1/c103210-g1/c103280-g1/c103611-g2/c98789-g1",6
"GO:0048167","GO:0048167","regulation of synaptic plasticity","6/62","79/5248",0.0759493670886076,6.42874642711311,5.31551021071597,0.00030202408756369,0.00642487604453669,0.00531151345912115,"c98789-g1/c101822-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3",6
"GO:0019901","GO:0019901","protein kinase binding","12/62","323/5248",0.0371517027863777,3.14471187456307,4.35012985017269,0.000318357911538136,0.00670461761699314,0.00554277879667449,"c103280-g1/c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c28978-g1/c80891-g1",12
"GO:0030029","GO:0030029","actin filament-based process","11/62","279/5248",0.039426523297491,3.33726442363279,4.38642362998109,0.000352624249978422,0.00735273931143125,0.00607858790478697,"c103219-g2/c103330-g1/c104992-g1/c88159-g1/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",11
"GO:0032182","GO:0032182","ubiquitin-like protein binding","5/62","53/5248",0.0943396226415094,7.98539257455873,5.5881891490365,0.000362752053228572,0.00741704683591625,0.00613175162023565,"c102000-g1/c96969-g1/c98750-g1/c98854-g1/c98854-g3",5
"GO:0070555","GO:0070555","response to interleukin-1","5/62","53/5248",0.0943396226415094,7.98539257455873,5.5881891490365,0.000362752053228572,0.00741704683591625,0.00613175162023565,"c102902-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3",5
"GO:0010631","GO:0010631","epithelial cell migration","7/62","116/5248",0.0603448275862069,5.10789766407119,4.89148140973115,0.000386997880657016,0.00783670708330458,0.00647868921666706,"c103611-g2/c101822-g1/c102138-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",7
"GO:0090132","GO:0090132","epithelium migration","7/62","117/5248",0.0598290598290598,5.06424041907913,4.86078525522086,0.000407843767721857,0.00818018071259268,0.0067626425244306,"c103611-g2/c101822-g1/c102138-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",7
"GO:0022604","GO:0022604","regulation of cell morphogenesis","11/62","285/5248",0.0385964912280702,3.26700622524052,4.30267086470757,0.000423458695785846,0.00841324540872634,0.00695531959115978,"c103611-g2/c87684-g1/c103219-g2/c103330-g1/c104992-g1/c88159-g1/c102138-g1/c28978-g1/c80891-g1/c105479-g1/c40816-g1",11
"GO:0030155","GO:0030155","regulation of cell adhesion","9/62","196/5248",0.0459183673469388,3.88676761026991,4.50342888653837,0.000428510849754231,0.00843405466899448,0.00697252282826854,"c103611-g2/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c98407-g1/c28978-g1/c80891-g1/c40816-g1",9
"GO:0090130","GO:0090130","tissue migration","7/62","120/5248",0.0583333333333333,4.93763440860215,4.77075513929146,0.000475840300533325,0.00927888586039983,0.00767095377273021,"c103611-g2/c101822-g1/c102138-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",7
"GO:0000407","GO:0000407","phagophore assembly site","4/62","32/5248",0.125,10.5806451612903,5.94341524505941,0.000495810451564466,0.00957960377059418,0.00791956047211614,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0090066","GO:0090066","regulation of anatomical structure size","12/62","340/5248",0.0352941176470588,2.98747628083491,4.14308894045525,0.000509389802681579,0.00975249931315824,0.00806249505871131,"c103611-g2/c103219-g2/c101822-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",12
"GO:0030588","GO:0030588","pseudocleavage","3/62","14/5248",0.214285714285714,18.1382488479263,7.02018769573021,0.000521016610171222,0.00988523406324859,0.00817222829040494,"c105908-g1/c12761-g1/c78092-g1",3
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","6/62","88/5248",0.0681818181818182,5.77126099706745,4.93497298769987,0.000542207868336958,0.0101954443814075,0.00842868246456136,"c102000-g1/c98750-g1/c98854-g1/c98854-g3/c28978-g1/c80891-g1",6
"GO:0030036","GO:0030036","actin cytoskeleton organization","10/62","247/5248",0.0404858299595142,3.42692960689565,4.27181414822116,0.00054845468785632,0.0102216422356231,0.0084503405096819,"c103219-g2/c103330-g1/c104992-g1/c88159-g1/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1",10
"GO:0016605","GO:0016605","PML body","4/62","33/5248",0.121212121212121,10.2600195503421,5.83413988239104,0.000559237634512333,0.0103311794586226,0.00854089609864634,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0006470","GO:0006470","protein dephosphorylation","6/62","90/5248",0.0666666666666667,5.64301075268817,4.85752893096307,0.000611618788359906,0.0112006014633562,0.00925965653040993,"c101113-g1/c102723-g1/c103210-g1/c103280-g1/c103611-g2/c98789-g1",6
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","11/62","298/5248",0.0369127516778524,3.12448581944144,4.12852092200487,0.000618887000256161,0.0112360001943058,0.00928892103832749,"c103611-g2/c102902-g1/c102958-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1",11
"GO:0015629","GO:0015629","actin cytoskeleton","8/62","165/5248",0.0484848484848485,4.10400782013685,4.42934842672137,0.000641001244563998,0.011538022402152,0.00953860601447462,"c103330-g1/c102958-g1/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1",8
"GO:0002682","GO:0002682","regulation of immune system process","13/62","401/5248",0.0324189526184539,2.74410747325235,3.97323305655562,0.000651886440457049,0.0116345156237504,0.00961837798854557,"c103611-g2/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c98407-g1/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c89492-g1/c110137-g1/c40816-g1",13
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","9/62","208/5248",0.0432692307692308,3.66253101736973,4.28396777901361,0.000661788817854684,0.0117119937008568,0.00968242994012956,"c101822-g1/c102902-g1/c102958-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",9
"GO:0006897","GO:0006897","endocytosis","10/62","255/5248",0.0392156862745098,3.31941808981657,4.15148494995722,0.000704688036277981,0.0123672750366786,0.0102241580000332,"c87684-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c95060-g1/c105479-g1/c110137-g1/c40816-g1",10
"GO:0019900","GO:0019900","kinase binding","12/62","353/5248",0.0339943342776204,2.87745590788632,3.99315227244023,0.000714355473664134,0.012433327500303,0.0102787642752543,"c103280-g1/c98789-g1/c101822-g1/c102902-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c28978-g1/c80891-g1",12
"GO:0045597","GO:0045597","positive regulation of cell differentiation","12/62","355/5248",0.0338028169014084,2.86124488868696,3.97068291679714,0.000751349248449829,0.0129700124363552,0.0107224474282659,"c103611-g2/c98789-g1/c87684-g1/c101822-g1/c102902-g1/c102958-g1/c104424-g3/c104424-g4/c102138-g1/c28978-g1/c80891-g1/c40816-g1",12
"GO:0097435","GO:0097435","supramolecular fiber organization","9/62","212/5248",0.0424528301886792,3.59342665855143,4.21438454989591,0.00075952787852742,0.0130045992860061,0.0107510407452662,"c104992-g1/c88159-g1/c105908-g1/c12761-g1/c78092-g1/c102138-g1/c105479-g1/c110137-g1/c40816-g1",9
"GO:0060341","GO:0060341","regulation of cellular localization","14/62","463/5248",0.0302375809935205,2.55946492022574,3.84202560562477,0.000786110651902354,0.0131735533622633,0.0108907168796839,"c102723-g1/c103280-g1/c98789-g1/c87684-g1/c103330-g1/c101822-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c89492-g1/c40816-g1",14
"GO:0001772","GO:0001772","immunological synapse","3/62","16/5248",0.1875,15.8709677419355,6.51329090843809,0.000788161312272164,0.0131735533622633,0.0108907168796839,"c104424-g3/c28978-g1/c80891-g1",3
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","3/62","16/5248",0.1875,15.8709677419355,6.51329090843809,0.000788161312272164,0.0131735533622633,0.0108907168796839,"c102902-g1/c104424-g3/c89492-g1",3
"GO:0051291","GO:0051291","protein heterooligomerization","5/62","63/5248",0.0793650793650794,6.7178699436764,4.99189323066103,0.000811662131053175,0.0134595310865983,0.0111271377104182,"c87684-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3",5
"GO:0010976","GO:0010976","positive regulation of neuron projection development","8/62","172/5248",0.0465116279069767,3.93698424606152,4.28193582779495,0.000843664659550949,0.0138809201016742,0.0114755044975104,"c103611-g2/c98789-g1/c87684-g1/c101822-g1/c104424-g3/c102138-g1/c28978-g1/c80891-g1",8
"GO:0098590","GO:0098590","plasma membrane region","12/62","362/5248",0.0331491712707182,2.80591694885047,3.8932334717276,0.000893809914757804,0.0145919665153483,0.0120633341412436,"c101113-g1/c103611-g2/c98789-g1/c87684-g1/c101822-g1/c102902-g1/c102958-g1/c105908-g1/c12761-g1/c78092-g1/c95060-g1/c40816-g1",12
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","8/62","174/5248",0.0459770114942529,3.89173155357805,4.24123647008932,0.000910193583653833,0.0146325777646944,0.0120969078936395,"c98789-g1/c87684-g1/c101822-g1/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",8
"GO:0099177","GO:0099177","regulation of trans-synaptic signaling","8/62","174/5248",0.0459770114942529,3.89173155357805,4.24123647008932,0.000910193583653833,0.0146325777646944,0.0120969078936395,"c98789-g1/c87684-g1/c101822-g1/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3",8
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","3/62","17/5248",0.176470588235294,14.9373814041746,6.29286487300219,0.00094902323341414,0.0150273904478961,0.0124233037440996,"c102537-g1/c87684-g1/c95002-g1",3
"GO:0015800","GO:0015800","acidic amino acid transport","3/62","17/5248",0.176470588235294,14.9373814041746,6.29286487300219,0.00094902323341414,0.0150273904478961,0.0124233037440996,"c87684-g1/c103499-g1/c5014-g2",3
"GO:0006836","GO:0006836","neurotransmitter transport","6/62","98/5248",0.0612244897959184,5.18235681369322,4.56946784346157,0.000960954545700193,0.0151027632331687,0.0124856152285005,"c102537-g1/c87684-g1/c95002-g1/c104424-g4/c103499-g1/c5014-g2",6
"GO:0010638","GO:0010638","positive regulation of organelle organization","11/62","321/5248",0.0342679127725857,2.90061300371822,3.84228921719149,0.00114943193817816,0.0179311382355792,0.014823862968785,"c98789-g1/c87684-g1/c101822-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1",11
"GO:0098657","GO:0098657","import into cell","10/62","274/5248",0.0364963503649635,3.08923946315046,3.88370051017805,0.00122798972375203,0.0190157820457483,0.015720549559488,"c87684-g1/c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c95060-g1/c105479-g1/c110137-g1/c40816-g1",10
"GO:0001667","GO:0001667","ameboidal-type cell migration","7/62","141/5248",0.049645390070922,4.20224204987417,4.21420738808325,0.0012453640486645,0.0191440634050178,0.0158266011255558,"c103611-g2/c101822-g1/c102138-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",7
"GO:0006835","GO:0006835","dicarboxylic acid transport","4/62","41/5248",0.0975609756097561,8.25806451612903,5.10098544618313,0.00128971491707119,0.0196647654581658,0.0162570710590325,"c87684-g1/c104424-g3/c103499-g1/c5014-g2",4
"GO:0016311","GO:0016311","dephosphorylation","7/62","142/5248",0.0492957746478873,4.17264879600182,4.19045216143816,0.00129791187022082,0.0196647654581658,0.0162570710590325,"c101113-g1/c102723-g1/c103210-g1/c103280-g1/c103611-g2/c98789-g1/c101482-g1",7
"GO:0050994","GO:0050994","regulation of lipid catabolic process","3/62","19/5248",0.157894736842105,13.365025466893,5.90333753205379,0.00132977516654517,0.020003617862458,0.01653720395087,"c101822-g1/c104424-g3/c104424-g4",3
"GO:0000932","GO:0000932","P-body","4/62","42/5248",0.0952380952380952,8.06144393241167,5.02343976537331,0.00141296935458428,0.0211043507854929,0.0174471915825487,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0003712","GO:0003712","transcription coregulator activity","8/62","187/5248",0.0427807486631016,3.62118337070899,3.99057207632002,0.00145281594655326,0.0215466928411349,0.0178128804714536,"c103280-g1/c102902-g1/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c103705-g1/c101482-g1",8
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","13/62","438/5248",0.0296803652968037,2.51229930770364,3.61440979944914,0.00148758674522765,0.0219080957024436,0.0181116560662977,"c103611-g2/c87684-g1/c103219-g2/c103330-g1/c102902-g1/c102958-g1/c104992-g1/c88159-g1/c102138-g1/c28978-g1/c80891-g1/c105479-g1/c40816-g1",13
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","4/62","43/5248",0.0930232558139535,7.87396849212303,4.94841960272366,0.00154422609710686,0.0223774439507082,0.0184996712622939,"c102537-g1/c87684-g1/c95002-g1/c104424-g4",4
"GO:0071347","GO:0071347","cellular response to interleukin-1","4/62","43/5248",0.0930232558139535,7.87396849212303,4.94841960272366,0.00154422609710686,0.0223774439507082,0.0184996712622939,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","3/62","20/5248",0.15,12.6967741935484,5.72991837003018,0.00155133277151158,0.0223774439507082,0.0184996712622939,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","7/62","147/5248",0.0476190476190476,4.03072196620584,4.07485559623646,0.00158735392215732,0.0227412745582538,0.0188004539008106,"c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1",7
"GO:0031253","GO:0031253","cell projection membrane","6/62","109/5248",0.055045871559633,4.65936667653152,4.22099647705322,0.0016715771762429,0.0237860914403212,0.0196642151458446,"c101822-g1/c102902-g1/c105908-g1/c12761-g1/c78092-g1/c40816-g1",6
"GO:0008360","GO:0008360","regulation of cell shape","6/62","111/5248",0.0540540540540541,4.57541412380122,4.16263353387336,0.00183514977500313,0.0257655028410439,0.0213006156340714,"c103219-g2/c103330-g1/c28978-g1/c80891-g1/c105479-g1/c40816-g1",6
"GO:0045785","GO:0045785","positive regulation of cell adhesion","6/62","111/5248",0.0540540540540541,4.57541412380122,4.16263353387336,0.00183514977500313,0.0257655028410439,0.0213006156340714,"c101822-g1/c102902-g1/c104424-g3/c104424-g4/c98407-g1/c40816-g1",6
"GO:0030027","GO:0030027","lamellipodium","5/62","76/5248",0.0657894736842105,5.56876061120543,4.38642857082833,0.00189707353579463,0.0264585222939304,0.0218735421973114,"c104992-g1/c88159-g1/c110137-g1/c40816-g1/c98000-g2",5
"GO:1903008","GO:1903008","organelle disassembly","4/62","46/5248",0.0869565217391304,7.36044880785414,4.73714440846268,0.00198870114501913,0.0275539777066467,0.0227791668549976,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:1902475","GO:1902475","L-alpha-amino acid transmembrane transport","3/62","22/5248",0.136363636363636,11.5425219941349,5.41759173746433,0.00206071082306586,0.028365078388083,0.023449712427595,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","9/62","245/5248",0.036734693877551,3.10941408821593,3.69713027166228,0.0021057542779938,0.0287968734380191,0.0238066819945437,"c104424-g3/c104424-g4/c105908-g1/c12761-g1/c78092-g1/c105479-g1/c110137-g1/c40816-g1/c98000-g2",9
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","8/62","201/5248",0.0398009950248756,3.36896164339592,3.74433352121446,0.00229833011924642,0.031227633749245,0.0258162174345235,"c103611-g2/c98789-g1/c87684-g1/c101822-g1/c104424-g3/c102138-g1/c28978-g1/c80891-g1",8
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","3/62","23/5248",0.130434782608696,11.0406732117812,5.27616931478781,0.00234998691765756,0.0313232433454862,0.0258952589061,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0015807","GO:0015807","L-amino acid transport","3/62","23/5248",0.130434782608696,11.0406732117812,5.27616931478781,0.00234998691765756,0.0313232433454862,0.0258952589061,"c103499-g1/c5014-g2/c94480-g1",3
"GO:0043627","GO:0043627","response to estrogen","3/62","23/5248",0.130434782608696,11.0406732117812,5.27616931478781,0.00234998691765756,0.0313232433454862,0.0258952589061,"c105908-g1/c12761-g1/c78092-g1",3
"GO:0007032","GO:0007032","endosome organization","4/62","49/5248",0.0816326530612245,6.90980908492429,4.54408768606014,0.00251483030759215,0.0331014539236817,0.0273653245312988,"c102000-g1/c98750-g1/c98854-g1/c98854-g3",4
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","4/62","49/5248",0.0816326530612245,6.90980908492429,4.54408768606014,0.00251483030759215,0.0331014539236817,0.0273653245312988,"c98789-g1/c101822-g1/c104424-g3/c89492-g1",4
"GO:0043066","GO:0043066","negative regulation of apoptotic process","11/62","355/5248",0.0309859154929577,2.62280781462971,3.46201368017772,0.00258329618133679,0.0337914394900328,0.0279357429482252,"c101822-g1/c102902-g1/c104424-g3/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c101482-g1/c28978-g1/c80891-g1",11
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","6/62","119/5248",0.0504201680672269,4.26782325833559,3.94231035982908,0.00261404187729273,0.0339825444048055,0.0280937314167782,"c102000-g1/c98750-g1/c98854-g1/c98854-g3/c28978-g1/c80891-g1",6
"GO:0008407","GO:0008407","chaeta morphogenesis","3/62","24/5248",0.125,10.5806451612903,5.14320592231926,0.00266323555750442,0.0344096569576952,0.0284468299135442,"c105908-g1/c12761-g1/c78092-g1",3
"GO:0005102","GO:0005102","signaling receptor binding","12/62","412/5248",0.029126213592233,2.46539304729095,3.3876201637671,0.002723644614957,0.0349755826774356,0.0289146867338824,"c103280-g1/c103611-g2/c98789-g1/c87684-g1/c102902-g1/c104424-g4/c102000-g1/c98750-g1/c98854-g1/c98854-g3/c98407-g1/c40816-g1",12
