"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","3/41","242/6213",0.012396694214876,1.87855271114695,1.1361787538943,0.21334514300098,0.368740694807461,0.237182684336207,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",3
"GO:0014031","GO:0014031","mesenchymal cell development","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0030901","GO:0030901","midbrain development","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0033574","GO:0033574","response to testosterone","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0097352","GO:0097352","autophagosome maturation","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:1904397","GO:1904397","negative regulation of neuromuscular junction development","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/41","37/6213",0.027027027027027,4.09558338826632,1.53916230613822,0.217834987589488,0.372543619916557,0.239628815176677,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","2/41","133/6213",0.0150375939849624,2.2787456445993,1.21493457507847,0.218681088527625,0.373429924787054,0.240198907307231,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0035107","GO:0035107","appendage morphogenesis","3/41","246/6213",0.0121951219512195,1.84800713860797,1.10607285992198,0.22029291383456,0.375619204876593,0.24160710373283,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",3
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/41","38/6213",0.0263157894736842,3.98780487804878,1.50563687454006,0.22302746905141,0.377456593238568,0.242788955125958,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0006626","GO:0006626","protein targeting to mitochondrion","1/41","38/6213",0.0263157894736842,3.98780487804878,1.50563687454006,0.22302746905141,0.377456593238568,0.242788955125958,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:0010470","GO:0010470","regulation of gastrulation","1/41","38/6213",0.0263157894736842,3.98780487804878,1.50563687454006,0.22302746905141,0.377456593238568,0.242788955125958,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0051964","GO:0051964","negative regulation of synapse assembly","1/41","38/6213",0.0263157894736842,3.98780487804878,1.50563687454006,0.22302746905141,0.377456593238568,0.242788955125958,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0060446","GO:0060446","branching involved in open tracheal system development","1/41","38/6213",0.0263157894736842,3.98780487804878,1.50563687454006,0.22302746905141,0.377456593238568,0.242788955125958,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0043583","GO:0043583","ear development","2/41","135/6213",0.0148148148148148,2.2449864498645,1.19191656148655,0.223561381247078,0.377798832700923,0.243009091594513,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production","1/41","39/6213",0.0256410256410256,3.88555347091932,1.47323765486871,0.228186315005887,0.38333954689042,0.246573009228531,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0046622","GO:0046622","positive regulation of organ growth","1/41","39/6213",0.0256410256410256,3.88555347091932,1.47323765486871,0.228186315005887,0.38333954689042,0.246573009228531,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8",1
"GO:0048644","GO:0048644","muscle organ morphogenesis","1/41","39/6213",0.0256410256410256,3.88555347091932,1.47323765486871,0.228186315005887,0.38333954689042,0.246573009228531,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","1/41","39/6213",0.0256410256410256,3.88555347091932,1.47323765486871,0.228186315005887,0.38333954689042,0.246573009228531,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0035152","GO:0035152","regulation of tube architecture, open tracheal system","1/41","40/6213",0.025,3.78841463414634,1.44189588931375,0.233311737922109,0.391372709121182,0.251740128042459,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","3/41","254/6213",0.0118110236220472,1.78980218936048,1.04747385574996,0.234333492712067,0.392508600292713,0.252470759949843,"XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",3
"GO:1990837","GO:1990837","sequence-specific double-stranded DNA binding","3/41","255/6213",0.0117647058823529,1.78278335724534,1.04029405715918,0.236101110982178,0.394888642303525,0.254001658928195,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0060420","GO:0060420","regulation of heart growth","1/41","41/6213",0.024390243902439,3.69601427721594,1.41154864872704,0.238403948961344,0.3975726176676,0.25572805498512,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:1905809","GO:1905809","negative regulation of synapse organization","1/41","41/6213",0.024390243902439,3.69601427721594,1.41154864872704,0.238403948961344,0.3975726176676,0.25572805498512,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","2/41","142/6213",0.0140845070422535,2.13431810374442,1.11440643816518,0.240712233682643,0.400835137667442,0.257826584553893,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0050770","GO:0050770","regulation of axonogenesis","2/41","143/6213",0.013986013986014,2.11939280231963,1.10369957790205,0.243169487835506,0.402473928802108,0.258880693541211,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/41","42/6213",0.0238095238095238,3.60801393728223,1.3821382089567,0.243463157984769,0.402473928802108,0.258880693541211,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation","1/41","42/6213",0.0238095238095238,3.60801393728223,1.3821382089567,0.243463157984769,0.402473928802108,0.258880693541211,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0014033","GO:0014033","neural crest cell differentiation","1/41","42/6213",0.0238095238095238,3.60801393728223,1.3821382089567,0.243463157984769,0.402473928802108,0.258880693541211,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","1/41","42/6213",0.0238095238095238,3.60801393728223,1.3821382089567,0.243463157984769,0.402473928802108,0.258880693541211,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","2/41","145/6213",0.0137931034482759,2.09015979814971,1.08254527989697,0.248088090415795,0.409002347234529,0.263079925766122,"XLOC-025279#ISL1-CHICK#P50211/gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",2
"GO:0022416","GO:0022416","chaeta development","1/41","43/6213",0.0232558139534884,3.5241066364152,1.35361150704931,0.248489573561277,0.409002347234529,0.263079925766122,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051058","GO:0051058","negative regulation of small GTPase mediated signal transduction","1/41","43/6213",0.0232558139534884,3.5241066364152,1.35361150704931,0.248489573561277,0.409002347234529,0.263079925766122,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0001558","GO:0001558","regulation of cell growth","3/41","263/6213",0.0114068441064639,1.72855420569415,0.983956624903761,0.250331617290496,0.411439699991162,0.264647688363614,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",3
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","2/41","147/6213",0.0136054421768707,2.06172224987556,1.06172752453544,0.253011345248802,0.412453708555382,0.265299922512403,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0021885","GO:0021885","forebrain cell migration","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0022029","GO:0022029","telencephalon cell migration","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0033143","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0045580","GO:0045580","regulation of T cell differentiation","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","1/41","44/6213",0.0227272727272727,3.4440133037694,1.32591966549164,0.253483402975213,0.412453708555382,0.265299922512403,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0048736","GO:0048736","appendage development","3/41","265/6213",0.0113207547169811,1.7155085135757,0.970168022580406,0.253912212122963,0.412562067914486,0.265369621799808,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411/XLOC-015176#DUS7-HUMAN#Q16829",3
"GO:0070848","GO:0070848","response to growth factor","3/41","267/6213",0.0112359550561798,1.70265826253768,0.956493512916531,0.257501171255866,0.417797484416569,0.26873716478345,"XLOC-003641#KCNAL-DROME#P17971/XLOC-014487#KCND1-MOUSE#Q03719/XLOC-015176#DUS7-HUMAN#Q16829",3
"GO:0005758","GO:0005758","mitochondrial intermembrane space","1/41","45/6213",0.0222222222222222,3.36747967479675,1.2990175746408,0.258444852234091,0.418732129010852,0.269338350160855,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0032526","GO:0032526","response to retinoic acid","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0042048","GO:0042048","olfactory behavior","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0048864","GO:0048864","stem cell development","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0050777","GO:0050777","negative regulation of immune response","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","1/41","46/6213",0.0217391304347826,3.29427359490986,1.27286352510334,0.263374126076244,0.423107376023754,0.272152611905673,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0009953","GO:0009953","dorsal/ventral pattern formation","2/41","153/6213",0.0130718954248366,1.98087039693926,1.00118820390878,0.26779966014931,0.426761391714314,0.274502960707142,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0031253","GO:0031253","cell projection membrane","2/41","153/6213",0.0130718954248366,1.98087039693926,1.00118820390878,0.26779966014931,0.426761391714314,0.274502960707142,"XLOC-009257#KCNK9-XENLA#Q63ZI0/XLOC-012495#KCNK3-MOUSE#O35111",2
"GO:0001823","GO:0001823","mesonephros development","1/41","47/6213",0.0212765957446809,3.22418266735859,1.24741888314213,0.268271427978445,0.426761391714314,0.274502960707142,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0048645","GO:0048645","animal organ formation","1/41","47/6213",0.0212765957446809,3.22418266735859,1.24741888314213,0.268271427978445,0.426761391714314,0.274502960707142,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0051591","GO:0051591","response to cAMP","1/41","47/6213",0.0212765957446809,3.22418266735859,1.24741888314213,0.268271427978445,0.426761391714314,0.274502960707142,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0072163","GO:0072163","mesonephric epithelium development","1/41","47/6213",0.0212765957446809,3.22418266735859,1.24741888314213,0.268271427978445,0.426761391714314,0.274502960707142,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0072164","GO:0072164","mesonephric tubule development","1/41","47/6213",0.0212765957446809,3.22418266735859,1.24741888314213,0.268271427978445,0.426761391714314,0.274502960707142,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0007447","GO:0007447","imaginal disc pattern formation","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0007480","GO:0007480","imaginal disc-derived leg morphogenesis","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0008045","GO:0008045","motor neuron axon guidance","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0042659","GO:0042659","regulation of cell fate specification","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0045598","GO:0045598","regulation of fat cell differentiation","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","1/41","48/6213",0.0208333333333333,3.15701219512195,1.2226478032746,0.273136960163473,0.430890578429635,0.277158950683449,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0045664","GO:0045664","regulation of neuron differentiation","4/41","404/6213",0.0099009900990099,1.50036223134509,0.847655156102125,0.275531536466836,0.432525795067081,0.278210760470116,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-025279#ISL1-CHICK#P50211/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0003002","GO:0003002","regionalization","4/41","405/6213",0.00987654320987654,1.496657633243,0.842492446030585,0.277026467027802,0.432525795067081,0.278210760470116,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-024868#LHX1-CHICK#P53411/XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829",4
"GO:0001067","GO:0001067","transcription regulatory region nucleic acid binding","3/41","278/6213",0.0107913669064748,1.63528689243727,0.883235719557308,0.277371992672173,0.432525795067081,0.278210760470116,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0003279","GO:0003279","cardiac septum development","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007492","GO:0007492","endoderm development","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0031970","GO:0031970","organelle envelope lumen","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:0035265","GO:0035265","organ growth","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
"GO:0040025","GO:0040025","vulval development","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0042476","GO:0042476","odontogenesis","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0070585","GO:0070585","protein localization to mitochondrion","1/41","49/6213",0.0204081632653061,3.09258337481334,1.19851697312118,0.277970923607641,0.432525795067081,0.278210760470116,"XLOC-012230#DUS18-HUMAN#Q8NEJ0",1
"GO:0050870","GO:0050870","positive regulation of T cell activation","1/41","50/6213",0.02,3.03073170731707,1.17499538630607,0.282773518048279,0.437991199748944,0.281726237258227,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","1/41","50/6213",0.02,3.03073170731707,1.17499538630607,0.282773518048279,0.437991199748944,0.281726237258227,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:1905818","GO:1905818","regulation of chromosome separation","1/41","50/6213",0.02,3.03073170731707,1.17499538630607,0.282773518048279,0.437991199748944,0.281726237258227,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","4/41","409/6213",0.0097799511002445,1.48202039477607,0.821973960008937,0.283021530303093,0.437991199748944,0.281726237258227,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0045619","GO:0045619","regulation of lymphocyte differentiation","1/41","51/6213",0.0196078431372549,2.9713055954089,1.15205413983107,0.287544941991167,0.444387637622713,0.285840576484828,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0048608","GO:0048608","reproductive structure development","3/41","286/6213",0.0104895104895105,1.58954460173972,0.831911088780403,0.29193724898256,0.447123775743544,0.287600524853294,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0007478","GO:0007478","leg disc morphogenesis","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0010453","GO:0010453","regulation of cell fate commitment","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-015176#DUS7-HUMAN#Q16829",1
"GO:0018991","GO:0018991","egg-laying behavior","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-026592#DUS4-CHICK#Q9PW71",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/41","52/6213",0.0192307692307692,2.91416510318949,1.12966625286037,0.292285392717938,0.447123775743544,0.287600524853294,"XLOC-001159#CA2D3-HUMAN#Q8IZS8",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","2/41","163/6213",0.0122699386503067,1.859344605716,0.906104241231342,0.292455849805918,0.447123775743544,0.287600524853294,"gene-evm.model.ptg000003l.365#CA2D3-HUMAN#Q8IZS8/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0002819","GO:0002819","regulation of adaptive immune response","1/41","53/6213",0.0188679245283019,2.8591808559595,1.10780650428854,0.296995066293423,0.451638692267301,0.290504625311253,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0008585","GO:0008585","female gonad development","1/41","53/6213",0.0188679245283019,2.8591808559595,1.10780650428854,0.296995066293423,0.451638692267301,0.290504625311253,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:0048678","GO:0048678","response to axon injury","1/41","53/6213",0.0188679245283019,2.8591808559595,1.10780650428854,0.296995066293423,0.451638692267301,0.290504625311253,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0090277","GO:0090277","positive regulation of peptide hormone secretion","1/41","53/6213",0.0188679245283019,2.8591808559595,1.10780650428854,0.296995066293423,0.451638692267301,0.290504625311253,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0061458","GO:0061458","reproductive system development","3/41","289/6213",0.0103806228373702,1.57304413874589,0.813062936991656,0.29741814665212,0.451679025382353,0.290530568519124,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:0021536","GO:0021536","diencephalon development","1/41","54/6213",0.0185185185185185,2.80623306233062,1.08645128682958,0.301674157572964,0.456317218427099,0.293513963333729,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0046425","GO:0046425","regulation of receptor signaling pathway via JAK-STAT","1/41","54/6213",0.0185185185185185,2.80623306233062,1.08645128682958,0.301674157572964,0.456317218427099,0.293513963333729,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","1/41","54/6213",0.0185185185185185,2.80623306233062,1.08645128682958,0.301674157572964,0.456317218427099,0.293513963333729,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0003231","GO:0003231","cardiac ventricle development","1/41","55/6213",0.0181818181818182,2.75521064301552,1.06557847567353,0.306322860209675,0.461510235157169,0.296854233787154,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0046545","GO:0046545","development of primary female sexual characteristics","1/41","55/6213",0.0181818181818182,2.75521064301552,1.06557847567353,0.306322860209675,0.461510235157169,0.296854233787154,"XLOC-002924#AWH-DROME#Q8IRC7",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/41","55/6213",0.0181818181818182,2.75521064301552,1.06557847567353,0.306322860209675,0.461510235157169,0.296854233787154,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0048545","GO:0048545","response to steroid hormone","2/41","169/6213",0.0118343195266272,1.79333237119353,0.852179324736639,0.307219020554296,0.461639135107313,0.296937145265644,"XLOC-025279#ISL1-CHICK#P50211/XLOC-026592#DUS4-CHICK#Q9PW71",2
"GO:0048871","GO:0048871","multicellular organismal-level homeostasis","2/41","169/6213",0.0118343195266272,1.79333237119353,0.852179324736639,0.307219020554296,0.461639135107313,0.296937145265644,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829",2
"GO:0003690","GO:0003690","double-stranded DNA binding","3/41","296/6213",0.0101351351351351,1.53584377059987,0.769888708812175,0.310237392176695,0.464984283860595,0.299088823591307,"XLOC-002878#LMX1B-XENLA#Q8UVR3/XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",3
"GO:1902533","GO:1902533","positive regulation of intracellular signal transduction","4/41","427/6213",0.00936768149882904,1.41954646712743,0.732149018368426,0.310261681943856,0.464984283860595,0.299088823591307,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0043506","GO:0043506","regulation of JUN kinase activity","1/41","56/6213",0.0178571428571429,2.70601045296167,1.04516731001966,0.310941366661673,0.465390560614515,0.299350150351372,"gene-evm.model.ptg000012l.203#DUS10-MOUSE#Q9ESS0",1
"GO:0008406","GO:0008406","gonad development","2/41","171/6213",0.0116959064327485,1.77235772357724,0.834681680519706,0.312130450360624,0.46655719548655,0.300100557329734,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0008361","GO:0008361","regulation of cell size","2/41","172/6213",0.0116279069767442,1.7620533182076,0.82601865806484,0.314583960699506,0.468993627273216,0.301667727537691,"XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",2
"GO:0045137","GO:0045137","development of primary sexual characteristics","2/41","172/6213",0.0116279069767442,1.7620533182076,0.82601865806484,0.314583960699506,0.468993627273216,0.301667727537691,"XLOC-002924#AWH-DROME#Q8IRC7/XLOC-025279#ISL1-CHICK#P50211",2
"GO:0032091","GO:0032091","negative regulation of protein binding","1/41","57/6213",0.0175438596491228,2.65853658536585,1.02519828601756,0.315529868199252,0.469175613418992,0.301784785305317,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","1/41","57/6213",0.0175438596491228,2.65853658536585,1.02519828601756,0.315529868199252,0.469175613418992,0.301784785305317,"XLOC-025279#ISL1-CHICK#P50211",1
"GO:0035218","GO:0035218","leg disc development","1/41","58/6213",0.0172413793103448,2.61269974768713,1.00565305983797,0.320088554912025,0.475333590671182,0.305745741053687,"XLOC-024868#LHX1-CHICK#P53411",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","4/41","434/6213",0.00921658986175115,1.39665055636731,0.698266615212548,0.320948320895574,0.475989762369868,0.306167806117488,"XLOC-025279#ISL1-CHICK#P50211/XLOC-015176#DUS7-HUMAN#Q16829/XLOC-018160#DUS16-HUMAN#Q9BY84/gene-evm.model.ptg000006l.346#DUS16-HUMAN#Q9BY84",4
"GO:0008652","GO:0008652","amino acid biosynthetic process","1/41","60/6213",0.0166666666666667,2.52560975609756,0.96776590628138,0.329117238360749,0.486837057782977,0.313145041557185,"XLOC-002878#LMX1B-XENLA#Q8UVR3",1
