"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04152","04152","AMPK signaling pathway","2/360","59/3163",0.0338983050847458,0.297834274952919,-1.95085688269034,0.993472705219661,1,0.842105263157895,"K04527/K05087",2
"03420","03420","Nucleotide excision repair","1/360","42/3163",0.0238095238095238,0.209193121693122,-1.84871018237828,0.993964991895526,1,0.842105263157895,"K03006",1
"05162","05162","Measles","1/360","42/3163",0.0238095238095238,0.209193121693122,-1.84871018237828,0.993964991895526,1,0.842105263157895,"K04448",1
"04071","04071","Sphingolipid signaling pathway","1/360","43/3163",0.0232558139534884,0.204328165374677,-1.8823984222467,0.994661115867846,1,0.842105263157895,"K05858",1
"05034","05034","Alcoholism","1/360","43/3163",0.0232558139534884,0.204328165374677,-1.8823984222467,0.994661115867846,1,0.842105263157895,"K02183",1
"05163","05163","Human cytomegalovirus infection","3/360","78/3163",0.0384615384615385,0.33792735042735,-2.12151447299168,0.99547304129595,1,0.842105263157895,"K05858/K04377/K02183",3
"03013","03013","Nucleocytoplasmic transport","2/360","65/3163",0.0307692307692308,0.27034188034188,-2.12988436541748,0.996599588575519,1,0.842105263157895,"K14325/K14327",2
"05160","05160","Hepatitis C","1/360","47/3163",0.0212765957446809,0.18693853427896,-2.01230690461097,0.996731417702846,1,0.842105263157895,"K04377",1
"04218","04218","Cellular senescence","2/360","66/3163",0.0303030303030303,0.266245791245791,-2.15860214724648,0.996952342123394,1,0.842105263157895,"K04377/K02183",2
"05166","05166","Human T-cell leukemia virus 1 infection","3/360","82/3163",0.0365853658536585,0.321443089430894,-2.23083777142115,0.996974073345146,1,0.842105263157895,"K04448/K04377/K04421",3
"03082","03082","ATP-dependent chromatin remodeling","1/360","49/3163",0.0204081632653061,0.179308390022676,-2.07462383825233,0.997443153001627,1,0.842105263157895,"K05692",1
"05203","05203","Viral carcinogenesis","3/360","86/3163",0.0348837209302326,0.306492248062015,-2.33645505794311,0.997986672326392,1,0.842105263157895,"K05768/K00873/K04448",3
"04138","04138","Autophagy - yeast","1/360","51/3163",0.0196078431372549,0.172276688453159,-2.13536005715597,0.998000243306853,1,0.842105263157895,"K04464",1
"04062","04062","Chemokine signaling pathway","1/360","53/3163",0.0188679245283019,0.165775681341719,-2.19462953966805,0.998436216668758,1,0.842105263157895,"K05858",1
"05171","05171","Coronavirus disease - COVID-19","3/360","92/3163",0.0326086956521739,0.286503623188406,-2.48866483844168,0.998915936196019,1,0.842105263157895,"K03917/K21421/K04448",3
"05170","05170","Human immunodeficiency virus 1 infection","2/360","77/3163",0.025974025974026,0.228210678210678,-2.45678301843706,0.999099054469049,1,0.842105263157895,"K04448/K02183",2
"04120","04120","Ubiquitin mediated proteolysis","2/360","88/3163",0.0227272727272727,0.199684343434343,-2.72835402935214,0.999739491493584,1,0.842105263157895,"K10291/K07868",2
"03040","03040","Spliceosome","2/360","96/3163",0.0208333333333333,0.183043981481481,-2.91271531550697,0.999895575212478,1,0.842105263157895,"K12662/K12847",2
"04144","04144","Endocytosis","3/360","116/3163",0.0258620689655172,0.227227011494253,-3.03854263968527,0.99991587897801,1,0.842105263157895,"K12470/K12486/K05087",3
"04110","04110","Cell cycle","1/360","81/3163",0.0123456790123457,0.108470507544582,-2.9126113736249,0.999950881252439,1,0.842105263157895,"K04377",1
"03010","03010","Ribosome","2/360","113/3163",0.0176991150442478,0.155506391347099,-3.27571646341907,0.999985445504841,1,0.842105263157895,"K17425/K02946",2
"04140","04140","Autophagy - animal","1/360","91/3163",0.010989010989011,0.0965506715506716,-3.13353481440256,0.999985843311967,1,0.842105263157895,"K05087",1
"04141","04141","Protein processing in endoplasmic reticulum","1/360","98/3163",0.0102040816326531,0.0896541950113379,-3.28038508019873,0.999994089199587,1,0.842105263157895,"K13984",1
"04215","04215","Apoptosis - multiple species","0/360","16/3163",0,0,-1.43691889013181,1,1,0.842105263157895,"",0
