"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04979","04979","Cholesterol metabolism","7/765","27/3919",0.259259259259259,1.3281529895909,0.842565981155455,0.264353232997067,0.479236855140882,0.315694227155624,"K06233/K09644/K12474/K12385/K04550/K08767/K12473",7
"02020","02020","Two-component system","3/765","10/3919",0.3,1.53686274509804,0.837071433995095,0.30766700206637,0.553315412691561,0.364493005304458,"K01425/K02259/K04771",3
"04814","04814","Motor proteins","18/765","81/3919",0.222222222222222,1.13841684822077,0.619884916914396,0.308785698050452,0.553315412691561,0.364493005304458,"K07374/K17915/K10352/K17751/K10392/K17914/K10356/K17916/K10406/K10405/K10357/K10409/K10359/K17945/K10361/K08834/K17481/K10360",18
"05017","05017","Spinocerebellar ataxia","19/765","87/3919",0.218390804597701,1.11878897152731,0.551766192669273,0.331143515122515,0.589968331540113,0.388637882236951,"K04958/K04344/K20053/K20054/K04893/K02677/K04603/K04456/K19323/K02649/K19662/K19663/K04889/K05617/K04684/K20225/K04959/K04960/K08532",19
"04973","04973","Carbohydrate digestion and absorption","4/765","15/3919",0.266666666666667,1.36610021786492,0.699556508106296,0.333771336428967,0.59125208167417,0.389483544464479,"K04851/K04456/K02649/K19662",4
"04013","04013","MAPK signaling pathway - fly","13/765","58/3919",0.224137931034483,1.1482307865675,0.560060054106667,0.336985945259567,0.593554789945828,0.391000438877727,"K04365/K03211/K04364/K08545/K04662/K02678/K18529/K09260/K04497/K12379/K04506/K20225/K20223",13
"05142","05142","Chagas disease","9/765","39/3919",0.230769230769231,1.18220211161388,0.5631212749937,0.346435532600967,0.606751497775705,0.399693686140872,"K04456/K04354/K02649/K04388/K08041/K13375/K13376/K13377/K04674",9
"00983","00983","Drug metabolism - other enzymes","6/765","25/3919",0.24,1.22949019607843,0.566850137962279,0.359690301563429,0.626426929689118,0.412654751645803,"K00699/K01044/K03927/K01464/K17689/K01489",6
"00534","00534","Glycosaminoglycan biosynthesis - heparan sulfate / heparin","4/765","16/3919",0.25,1.28071895424837,0.554069879987142,0.382636393590103,0.658984900071844,0.434102107347836,"K02576/K02577/K02578/K02579",4
"04341","04341","Hedgehog signaling pathway - fly","4/765","16/3919",0.25,1.28071895424837,0.554069879987142,0.382636393590103,0.658984900071844,0.434102107347836,"K04662/K08291/K10523/K04345",4
"05164","05164","Influenza A","14/765","66/3919",0.212121212121212,1.0866706278471,0.349684590552272,0.411904006505916,0.702354265091163,0.462671400433568,"K04366/K01315/K02677/K04456/K01312/K02089/K02091/K02084/K02649/K04696/K19662/K04693/K14297/K01340",14
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","17/765","81/3919",0.209876543209877,1.07517146776406,0.33664730593299,0.412349923376102,0.702354265091163,0.462671400433568,"K04958/K04366/K04456/K04491/K04451/K02089/K02091/K02649/K05466/K02620/K04490/K04492/K04693/K04959/K04960/K01116/K05859",17
"00770","00770","Pantothenate and CoA biosynthesis","3/765","12/3919",0.25,1.28071895424837,0.479592898441327,0.424676408377138,0.715487427157135,0.471322787329318,"K01513/K01464/K00826",3
"00982","00982","Drug metabolism - cytochrome P450","3/765","12/3919",0.25,1.28071895424837,0.479592898441327,0.424676408377138,0.715487427157135,0.471322787329318,"K00699/K17689/K17690",3
"05415","05415","Diabetic cardiomyopathy","21/765","102/3919",0.205882352941176,1.05470972702807,0.275699286840311,0.431336143387025,0.721868374718093,0.475526195909372,"K17902/K02677/K04456/K01379/K06068/K19523/K04515/K02649/K19662/K19663/K08766/K04388/K18952/K13375/K13376/K13377/K04684/K01380/K06236/K19720/K04674",21
"05110","05110","Vibrio cholerae infection","6/765","27/3919",0.222222222222222,1.13841684822077,0.355399253485312,0.436186863522755,0.721868374718093,0.475526195909372,"K08049/K02677/K08043/K04345/K01116/K05859",6
"00513","00513","Various types of N-glycan biosynthesis","7/765","32/3919",0.21875,1.12062908496732,0.337405254157097,0.43717310275716,0.721868374718093,0.475526195909372,"K00738/K00753/K14464/K07441/K13748/K09672/K09673",7
"04214","04214","Apoptosis - fly","9/765","42/3919",0.214285714285714,1.09775910364146,0.313664987991099,0.437778240151618,0.721868374718093,0.475526195909372,"K04365/K14030/K08791/K07611/K09428/K10149/K08669/K02084/K10586",9
"05131","05131","Shigellosis","26/765","129/3919",0.201550387596899,1.03251760652581,0.184937895265487,0.462797421442939,0.75908571771064,0.500042883653189,"K13708/K04958/K20121/K05857/K11253/K18441/K04456/K04451/K04438/K11586/K18584/K06068/K18052/K18050/K04514/K17388/K05699/K04445/K02649/K05726/K08583/K05719/K04959/K04960/K01116/K05859",26
"04658","04658","Th1 and Th2 cell differentiation","6/765","28/3919",0.214285714285714,1.09775910364146,0.255645233676232,0.473911433580471,0.773223917947084,0.509356333044938,"K18052/K06052/K02599/K20994/K20995/K01116",6
"00980","00980","Metabolism of xenobiotics by cytochrome P450","3/765","13/3919",0.230769230769231,1.18220211161388,0.324034350331222,0.480731123071746,0.780244231163567,0.513980919679905,"K00699/K17689/K17690",3
"05168","05168","Herpes simplex virus 1 infection","15/765","75/3919",0.2,1.02457516339869,0.105819923983448,0.504861992933554,0.815141759423967,0.536969444238539,"K12891/K12893/K04456/K04451/K12896/K12890/K02084/K02649/K04696/K12892/K09364/K15412/K21123/K06505/K04693",15
"05417","05417","Lipid and atherosclerosis","19/765","96/3919",0.197916666666667,1.01390250544662,0.0679138936646767,0.514777796535698,0.826845165420033,0.5446789884261,"K04958/K05730/K08524/K08525/K08526/K20053/K02677/K04456/K04451/K17388/K04515/K02084/K02649/K12473/K09364/K06494/K06496/K04079/K01116",19
"04978","04978","Mineral absorption","4/765","19/3919",0.210526315789474,1.07850017199862,0.168906823354256,0.524086838436383,0.837458350078756,0.551670356248824,"K05334/K04981/K04982/K17686",4
"05140","05140","Leishmaniasis","6/765","30/3919",0.2,1.02457516339869,0.066538063751328,0.546831511118049,0.869321889469719,0.572660259956283,"K04375/K19662/K05719/K13375/K13376/K13377",6
"00071","00071","Fatty acid degradation","5/765","25/3919",0.2,1.02457516339869,0.0607016552386128,0.555985359442447,0.879364599118155,0.579275830998038,"K08765/K19523/K13239/K01897/K08766",5
"04215","04215","Apoptosis - multiple species","5/765","26/3919",0.192307692307692,0.985168426344897,-0.0373648973846868,0.593600537334737,0.934092216110501,0.615327300256153,"K08731/K08669/K02084/K20105/K10586",5
"04148","04148","Efferocytosis","14/765","74/3919",0.189189189189189,0.969192722133899,-0.131750751904022,0.599606279643162,0.938777508532223,0.618413706809003,"K13708/K08524/K04438/K10048/K08765/K19523/K04515/K09097/K16857/K05726/K04550/K08179/K13375/K05464",14
"01524","01524","Platinum drug resistance","7/765","37/3919",0.189189189189189,0.969192722133899,-0.0927168164439629,0.603082569867653,0.939475360095339,0.618873412083178,"K08735/K08731/K04456/K04451/K02084/K02649/K17686",7
"00531","00531","Glycosaminoglycan degradation","2/765","10/3919",0.2,1.02457516339869,0.0383173678088819,0.609829425751453,0.945235609914752,0.6226679399778,"K01132/K01135",2
"00515","00515","Mannose type O-glycan biosynthesis","3/765","16/3919",0.1875,0.960539215686275,-0.0778858416862021,0.630621872451864,0.972513391089987,0.640637004656902,"K07632/K09674/K03663",3
"04810","04810","Regulation of actin cytoskeleton","22/765","118/3919",0.186440677966102,0.955112440456409,-0.243809235112548,0.633702274194121,0.972513391089987,0.640637004656902,"K13708/K04365/K04366/K08845/K05730/K05627/K10352/K00907/K04456/K04438/K18584/K04514/K17388/K05699/K02649/K05726/K05719/K06462/K05093/K05094/K05732/K04357",22
"04936","04936","Alcoholic liver disease","11/765","60/3919",0.183333333333333,0.939193899782135,-0.233731623542181,0.644110390363673,0.982855703788602,0.647449937300471,"K07198/K04456/K04491/K00665/K08765/K19523/K02620/K04490/K04492/K12897/K07202",11
"05203","05203","Viral carcinogenesis","19/765","103/3919",0.184466019417476,0.944996509930833,-0.278571553024506,0.649387027279538,0.982855703788602,0.647449937300471,"K10691/K11252/K11254/K04364/K04451/K02206/K02089/K02091/K08665/K02087/K05699/K11594/K12076/K12497/K02649/K03875/K12496/K04693/K04345",19
"05135","05135","Yersinia infection","13/765","71/3919",0.183098591549296,0.937991346773451,-0.259654605769166,0.649952965408592,0.982855703788602,0.647449937300471,"K13708/K05730/K05627/K04373/K04456/K04438/K18584/K04514/K17388/K02649/K05726/K05719/K01116",13
"04640","04640","Hematopoietic cell lineage","3/765","17/3919",0.176470588235294,0.9040369088812,-0.195261735883142,0.673386909736633,0.99999999998815,0.658743633268934,"K11140/K06468/K06460",3
"04340","04340","Hedgehog signaling pathway","4/765","23/3919",0.173913043478261,0.890934924694516,-0.258328448951385,0.684174716337683,0.99999999998815,0.658743633268934,"K06233/K00910/K10523/K04345",4
"05130","05130","Pathogenic Escherichia coli infection","15/765","84/3919",0.178571428571429,0.914799253034547,-0.388716029565915,0.694129514377527,0.99999999998815,0.658743633268934,"K07374/K05627/K10352/K18441/K10356/K18584/K04514/K17388/K07365/K19862/K07874/K05719/K20127/K10357/K06619",15
"04668","04668","TNF signaling pathway","10/765","57/3919",0.175438596491228,0.898750143332187,-0.379190806333625,0.699525297356268,0.99999999998815,0.658743633268934,"K04456/K09444/K10048/K06052/K04445/K16510/K02649/K04696/K06494/K09258",10
"00040","00040","Pentose and glucuronate interconversions","2/765","12/3919",0.166666666666667,0.853812636165577,-0.249753073227885,0.711708872743892,0.99999999998815,0.658743633268934,"K03331/K00699",2
"00565","00565","Ether lipid metabolism","3/765","18/3919",0.166666666666667,0.853812636165577,-0.306118940078564,0.712389091357358,0.99999999998815,0.658743633268934,"K04628/K08743/K01122",3
"05235","05235","PD-L1 expression and PD-1 checkpoint pathway in cancer","7/765","41/3919",0.170731707317073,0.87463733460864,-0.39736382928702,0.715047806183146,0.99999999998815,0.658743633268934,"K04366/K04456/K18052/K02649/K15420/K04357/K01116",7
"04714","04714","Thermogenesis","21/765","121/3919",0.173553719008264,0.889094150056717,-0.610241513264855,0.763021367326163,0.99999999998815,0.658743633268934,"K08049/K07198/K04364/K04373/K08043/K08045/K08046/K12323/K08765/K19523/K01897/K08766/K08042/K08044/K08047/K16622/K08048/K08041/K02259/K04345/K07202",21
"00600","00600","Sphingolipid metabolism","4/765","26/3919",0.153846153846154,0.788134741075918,-0.53374805959007,0.776616733771855,0.99999999998815,0.658743633268934,"K04628/K01134/K12354/K04710",4
"05323","05323","Rheumatoid arthritis","4/765","26/3919",0.153846153846154,0.788134741075918,-0.53374805959007,0.776616733771855,0.99999999998815,0.658743633268934,"K05465/K13375/K13376/K13377",4
"04152","04152","AMPK signaling pathway","11/765","67/3919",0.164179104477612,0.841069163984002,-0.646151741145459,0.785382823550042,0.99999999998815,0.658743633268934,"K18341/K13088/K07198/K04456/K00665/K08765/K19523/K07292/K04354/K02649/K07202",11
"04657","04657","IL-17 signaling pathway","5/765","33/3919",0.151515151515152,0.77619330560507,-0.635785667653696,0.800750788812311,0.99999999998815,0.658743633268934,"K13088/K10048/K12890/K13908/K04079",5
"04962","04962","Vasopressin-regulated water reabsorption","4/765","27/3919",0.148148148148148,0.758944565480513,-0.618934201854973,0.802223753159655,0.99999999998815,0.658743633268934,"K08049/K08043/K08046/K04345",4
"05162","05162","Measles","10/765","63/3919",0.158730158730159,0.813154891586264,-0.736233514916015,0.813455433559709,0.99999999998815,0.658743633268934,"K04456/K04451/K10148/K02206/K02089/K02091/K06563/K02084/K02649/K04693",10
"04064","04064","NF-kappa B signaling pathway","6/765","41/3919",0.146341463414634,0.749689143950263,-0.793413892098777,0.839563776622869,0.99999999998815,0.658743633268934,"K10577/K18052/K19662/K07371/K01116/K05859",6
"04216","04216","Ferroptosis","3/765","23/3919",0.130434782608696,0.668201193520887,-0.785889257414376,0.85540275926765,0.99999999998815,0.658743633268934,"K04451/K13869/K01897",3
"04621","04621","NOD-like receptor signaling pathway","12/765","79/3919",0.151898734177215,0.778158351948374,-0.980896320225796,0.87162138347947,0.99999999998815,0.658743633268934,"K04958/K20876/K04612/K04977/K06068/K04982/K20910/K04693/K20865/K04959/K04960/K04079",12
"00720","00720","Other carbon fixation pathways","1/765","10/3919",0.1,0.512287581699346,-0.760436698377331,0.886328257896093,0.99999999998815,0.658743633268934,"K01681",1
"04626","04626","Plant-pathogen interaction","1/765","10/3919",0.1,0.512287581699346,-0.760436698377331,0.886328257896093,0.99999999998815,0.658743633268934,"K04079",1
"01212","01212","Fatty acid metabolism","5/765","38/3919",0.131578947368421,0.67406260749914,-0.994228601857289,0.889745409363247,0.99999999998815,0.658743633268934,"K00665/K08765/K19523/K01897/K08766",5
"05133","05133","Pertussis","3/765","25/3919",0.12,0.614745098039216,-0.95159531020872,0.892345933699385,0.99999999998815,0.658743633268934,"K09444/K05719/K10155",3
"04612","04612","Antigen processing and presentation","2/765","18/3919",0.111111111111111,0.569208424110385,-0.902085222327888,0.892901973560353,0.99999999998815,0.658743633268934,"K06505/K04079",2
"04144","04144","Endocytosis","22/765","141/3919",0.156028368794326,0.799313957261392,-1.19516492098975,0.906635245114406,0.99999999998815,0.658743633268934,"K12562/K12472/K11981/K18441/K12470/K06069/K18584/K12495/K18442/K00910/K08291/K12475/K12474/K04388/K00909/K18952/K12473/K12189/K05093/K05094/K04674/K18443",22
"00561","00561","Glycerolipid metabolism","3/765","26/3919",0.115384615384615,0.591101055806938,-1.03013122179545,0.907441046733411,0.99999999998815,0.658743633268934,"K00901/K13506/K12298",3
"04977","04977","Vitamin digestion and absorption","1/765","11/3919",0.0909090909090909,0.465715983363042,-0.873822727514882,0.908574070817425,0.99999999998815,0.658743633268934,"K14616",1
"00100","00100","Steroid biosynthesis","2/765","19/3919",0.105263157894737,0.539250085999312,-0.991383870292248,0.909985057063919,0.99999999998815,0.658743633268934,"K09832/K12298",2
"04981","04981","Folate transport and metabolism","2/765","19/3919",0.105263157894737,0.539250085999312,-0.991383870292248,0.909985057063919,0.99999999998815,0.658743633268934,"K08203/K08205",2
"05100","05100","Bacterial invasion of epithelial cells","7/765","53/3919",0.132075471698113,0.676606239980269,-1.16726841639952,0.915922348860583,0.99999999998815,0.658743633268934,"K13708/K04438/K18584/K13738/K02649/K05726/K05719",7
"05022","05022","Pathways of neurodegeneration - multiple diseases","43/765","261/3919",0.164750957854406,0.843998697818847,-1.28457278127927,0.916111028427552,0.99999999998815,0.658743633268934,"K00312/K00572/K07374/K04958/K04365/K04366/K08845/K00444/K01558/K04849/K04851/K02677/K04603/K04604/K03209/K00445/K03068/K00408/K01384/K02090/K08669/K04515/K11828/K00182/K02084/K07874/K19662/K19663/K05036/K00714/K04850/K04853/K04857/K20719/K04572/K01064/K04573/K07607/K01357/K04959/K04960/K10409/K01116",43
"00240","00240","Pyrimidine metabolism","4/765","35/3919",0.114285714285714,0.58547152194211,-1.21305606168828,0.931911144893085,0.99999999998815,0.658743633268934,"K01513/K01464/K01081/K01489",4
"00860","00860","Porphyrin metabolism","2/765","21/3919",0.0952380952380952,0.487892934951759,-1.15872822607889,0.936769320459994,0.99999999998815,0.658743633268934,"K00699/K02259",2
"03430","03430","Mismatch repair","2/765","21/3919",0.0952380952380952,0.487892934951759,-1.15872822607889,0.936769320459994,0.99999999998815,0.658743633268934,"K08735/K07466",2
"04966","04966","Collecting duct acid secretion","1/765","13/3919",0.0769230769230769,0.394067370537959,-1.07761092444589,0.940868080320611,0.99999999998815,0.658743633268934,"K18245",1
"04142","04142","Lysosome","12/765","88/3919",0.136363636363636,0.698573975044563,-1.40830945599558,0.944076854785377,0.99999999998815,0.658743633268934,"K12307/K01132/K06497/K19363/K12301/K01379/K08565/K01135/K01382/K01134/K12385/K12381",12
"00760","00760","Nicotinate and nicotinamide metabolism","2/765","22/3919",0.0909090909090909,0.465715983363042,-1.23751482026714,0.947139385834837,0.99999999998815,0.658743633268934,"K01513/K01081",2
"01210","01210","2-Oxocarboxylic acid metabolism","2/765","22/3919",0.0909090909090909,0.465715983363042,-1.23751482026714,0.947139385834837,0.99999999998815,0.658743633268934,"K00826/K01681",2
"00220","00220","Arginine biosynthesis","1/765","14/3919",0.0714285714285714,0.365919701213819,-1.17038796486557,0.952449216663348,0.99999999998815,0.658743633268934,"K01425",1
"04975","04975","Fat digestion and absorption","1/765","14/3919",0.0714285714285714,0.365919701213819,-1.17038796486557,0.952449216663348,0.99999999998815,0.658743633268934,"K12298",1
"05169","05169","Epstein-Barr virus infection","14/765","102/3919",0.137254901960784,0.703139818018711,-1.49597055056663,0.952703261745805,0.99999999998815,0.658743633268934,"K04456/K04451/K06054/K02206/K02089/K02091/K06468/K02084/K02649/K03875/K07606/K04693/K07371/K05859",14
"04620","04620","Toll-like receptor signaling pathway","4/765","38/3919",0.105263157894737,0.539250085999312,-1.40545624203446,0.955913439641531,0.99999999998815,0.658743633268934,"K04456/K09446/K02649/K04693",4
"00514","00514","Other types of O-glycan biosynthesis","1/765","15/3919",0.0666666666666667,0.341525054466231,-1.25823589032401,0.961764542976418,0.99999999998815,0.658743633268934,"K09667",1
"00650","00650","Butanoate metabolism","1/765","15/3919",0.0666666666666667,0.341525054466231,-1.25823589032401,0.961764542976418,0.99999999998815,0.658743633268934,"K01640",1
"03020","03020","RNA polymerase","2/765","24/3919",0.0833333333333333,0.426906318082789,-1.38678648114163,0.963221347253954,0.99999999998815,0.658743633268934,"K03021/K14721",2
"04011","04011","MAPK signaling pathway - yeast","2/765","24/3919",0.0833333333333333,0.426906318082789,-1.38678648114163,0.963221347253954,0.99999999998815,0.658743633268934,"K02677/K09448",2
"05010","05010","Alzheimer disease","32/765","212/3919",0.150943396226415,0.773264274263164,-1.67150885524892,0.964067388172648,0.99999999998815,0.658743633268934,"K00312/K00572/K07374/K04958/K04365/K04366/K08845/K00444/K01558/K04851/K04604/K04456/K03209/K00445/K03068/K00408/K01384/K02090/K04521/K07747/K00182/K02084/K02649/K00714/K04850/K04853/K04857/K04550/K01064/K01357/K04959/K04960",32
"05208","05208","Chemical carcinogenesis - reactive oxygen species","14/765","105/3919",0.133333333333333,0.683050108932462,-1.62116418596192,0.964620821664063,0.99999999998815,0.658743633268934,"K04365/K04366/K08845/K10456/K04364/K04456/K06068/K09097/K07755/K02649/K05696/K05460/K06619/K04357",14
"00310","00310","Lysine degradation","5/765","47/3919",0.106382978723404,0.544986789041858,-1.54538733884251,0.966632784133521,0.99999999998815,0.658743633268934,"K00471/K11428/K09189/K00474/K20796",5
"05170","05170","Human immunodeficiency virus 1 infection","13/765","100/3919",0.13,0.66597385620915,-1.66624062741789,0.968744680419877,0.99999999998815,0.658743633268934,"K04958/K04366/K02677/K04456/K04438/K02087/K02649/K19662/K19663/K04959/K04960/K01116/K05859",13
"04139","04139","Mitophagy - yeast","1/765","16/3919",0.0625,0.320179738562091,-1.34179728503289,0.969256890472074,0.99999999998815,0.658743633268934,"K02677",1
"05134","05134","Legionellosis","2/765","25/3919",0.08,0.409830065359477,-1.45774379293239,0.969384426693482,0.99999999998815,0.658743633268934,"K02084/K07874",2
"04145","04145","Phagosome","7/765","63/3919",0.111111111111111,0.569208424110385,-1.69746587858815,0.97514637888219,0.99999999998815,0.658743633268934,"K07374/K06560/K06563/K04659/K16857/K05719/K10074",7
"00410","00410","beta-Alanine metabolism","1/765","18/3919",0.0555555555555556,0.284604212055192,-1.49805150457721,0.980128555690473,0.99999999998815,0.658743633268934,"K01464",1
"00510","00510","N-Glycan biosynthesis","3/765","36/3919",0.0833333333333333,0.426906318082789,-1.70108206071776,0.981554746432092,0.99999999998815,0.658743633268934,"K00738/K07441/K13748",3
"03013","03013","Nucleocytoplasmic transport","9/765","79/3919",0.113924050632911,0.583618763961281,-1.84107369300827,0.981849346034211,0.99999999998815,0.658743633268934,"K10577/K14320/K12878/K03345/K14297/K14307/K18720/K20223/K09291",9
"03022","03022","Basal transcription factors","2/765","28/3919",0.0714285714285714,0.365919701213819,-1.6581535643699,0.982466174380924,0.99999999998815,0.658743633268934,"K03138/K14651",2
"04140","04140","Autophagy - animal","13/765","107/3919",0.121495327102804,0.622405473092664,-1.95017337330954,0.985156154352295,0.99999999998815,0.658743633268934,"K04958/K04366/K07198/K04456/K01379/K06068/K18052/K18082/K08803/K07874/K02649/K04345/K10586",13
"00250","00250","Alanine, aspartate and glutamate metabolism","1/765","20/3919",0.05,0.256143790849673,-1.64232635293447,0.987158892675323,0.99999999998815,0.658743633268934,"K01425",1
"05171","05171","Coronavirus disease - COVID-19","13/765","110/3919",0.118181818181818,0.605430778371955,-2.06702700348579,0.989378941642137,0.99999999998815,0.658743633268934,"K03917/K02677/K03992/K03993/K02649/K19662/K19663/K06496/K03900/K04693/K01116/K05859/K02868",13
"00020","00020","Citrate cycle (TCA cycle)","1/765","21/3919",0.0476190476190476,0.243946467475879,-1.71069807146642,0.989678371286089,0.99999999998815,0.658743633268934,"K01681",1
"00500","00500","Starch and sucrose metabolism","1/765","21/3919",0.0476190476190476,0.243946467475879,-1.71069807146642,0.989678371286089,0.99999999998815,0.658743633268934,"K01513",1
"03040","03040","Spliceosome","12/765","104/3919",0.115384615384615,0.591101055806938,-2.08121753626544,0.990056341050593,0.99999999998815,0.658743633268934,"K12891/K12885/K12893/K12896/K12890/K12741/K12838/K12900/K12892/K12878/K21123/K12897",12
"00564","00564","Glycerophospholipid metabolism","4/765","48/3919",0.0833333333333333,0.426906318082789,-1.96728256268814,0.990640135696525,0.99999999998815,0.658743633268934,"K00901/K01049/K13506/K00623",4
"04217","04217","Necroptosis","5/765","56/3919",0.0892857142857143,0.457399626517274,-2.01392752087824,0.991100240942022,0.99999999998815,0.658743633268934,"K11251/K04515/K04982/K04693/K04079",5
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","2/765","33/3919",0.0606060606060606,0.310477322242028,-1.95878249855715,0.993211841364944,0.99999999998815,0.658743633268934,"K01116/K05859",2
"01232","01232","Nucleotide metabolism","4/765","50/3919",0.08,0.409830065359477,-2.06821082759305,0.993239011175455,0.99999999998815,0.658743633268934,"K01513/K00939/K01081/K01489",4
"04932","04932","Non-alcoholic fatty liver disease","7/765","73/3919",0.0958904109589041,0.491234667382935,-2.16075929426143,0.993590517457204,0.99999999998815,0.658743633268934,"K08524/K07198/K04456/K09055/K02649/K04696/K13375",7
"00480","00480","Glutathione metabolism","1/765","24/3919",0.0416666666666667,0.213453159041394,-1.90330579492171,0.994641758794478,0.99999999998815,0.658743633268934,"K11140",1
"00630","00630","Glyoxylate and dicarboxylate metabolism","1/765","24/3919",0.0416666666666667,0.213453159041394,-1.90330579492171,0.994641758794478,0.99999999998815,0.658743633268934,"K01681",1
"04130","04130","SNARE interactions in vesicular transport","1/765","24/3919",0.0416666666666667,0.213453159041394,-1.90330579492171,0.994641758794478,0.99999999998815,0.658743633268934,"K08515",1
"05020","05020","Prion disease","16/765","136/3919",0.117647058823529,0.602691272587466,-2.3222633995941,0.99482474522118,0.99999999998815,0.658743633268934,"K07374/K04958/K04849/K04851/K05635/K06068/K09203/K02084/K02599/K02649/K04850/K04853/K04857/K04959/K04960/K04345",16
"04110","04110","Cell cycle","11/765","103/3919",0.106796116504854,0.547103242591535,-2.2937481405705,0.995028950327536,0.99999999998815,0.658743633268934,"K04451/K02206/K02089/K02091/K02087/K03351/K03875/K13375/K13376/K13377/K06619",11
"00590","00590","Arachidonic acid metabolism","1/765","25/3919",0.04,0.204915032679739,-1.96389227565605,0.99569414763202,0.99999999998815,0.658743633268934,"K01832",1
"01250","01250","Biosynthesis of nucleotide sugars","1/765","25/3919",0.04,0.204915032679739,-1.96389227565605,0.99569414763202,0.99999999998815,0.658743633268934,"K08678",1
"04138","04138","Autophagy - yeast","4/765","53/3919",0.0754716981132075,0.386632137131582,-2.21391078763268,0.995882303740022,0.99999999998815,0.658743633268934,"K14209/K18083/K18584/K04345",4
"04113","04113","Meiosis - yeast","3/765","45/3919",0.0666666666666667,0.341525054466231,-2.18775050441767,0.996148612798792,0.99999999998815,0.658743633268934,"K01768/K03351/K04345",3
"00280","00280","Valine, leucine and isoleucine degradation","2/765","36/3919",0.0555555555555556,0.284604212055192,-2.12346947730224,0.996196312927969,0.99999999998815,0.658743633268934,"K00826/K01640",2
"04212","04212","Longevity regulating pathway - worm","2/765","36/3919",0.0555555555555556,0.284604212055192,-2.12346947730224,0.996196312927969,0.99999999998815,0.658743633268934,"K04456/K08035",2
"04623","04623","Cytosolic DNA-sensing pathway","2/765","36/3919",0.0555555555555556,0.284604212055192,-2.12346947730224,0.996196312927969,0.99999999998815,0.658743633268934,"K03021/K14721",2
"00520","00520","Amino sugar and nucleotide sugar metabolism","1/765","26/3919",0.0384615384615385,0.197033685268979,-2.02289754620622,0.996540058536361,0.99999999998815,0.658743633268934,"K08678",1
"03460","03460","Fanconi anemia pathway","2/765","37/3919",0.0540540540540541,0.276912206323971,-2.17618702082407,0.996868572042309,0.99999999998815,0.658743633268934,"K06054/K07466",2
"04146","04146","Peroxisome","5/765","64/3919",0.078125,0.400224673202614,-2.38231113553567,0.997461827080662,0.99999999998815,0.658743633268934,"K00624/K05940/K13239/K01897/K01640",5
"04111","04111","Cell cycle - yeast","4/765","56/3919",0.0714285714285714,0.365919701213819,-2.35346643050706,0.997514103589499,0.99999999998815,0.658743633268934,"K09173/K18669/K04354/K03351",4
"00330","00330","Arginine and proline metabolism","1/765","30/3919",0.0333333333333333,0.170762527233115,-2.24518775044596,0.998558434749648,0.99999999998815,0.658743633268934,"K00472",1
"04622","04622","RIG-I-like receptor signaling pathway","1/765","31/3919",0.032258064516129,0.165254058612692,-2.29775713765079,0.998842003126228,0.99999999998815,0.658743633268934,"K11594",1
"01230","01230","Biosynthesis of amino acids","2/765","43/3919",0.0465116279069767,0.238273293813649,-2.47328187445852,0.999037515874574,0.99999999998815,0.658743633268934,"K00826/K01681",2
"04137","04137","Mitophagy - animal","5/765","72/3919",0.0694444444444444,0.355755265068991,-2.71699051281819,0.999317791596476,0.99999999998815,0.658743633268934,"K04451/K11968/K04506/K04684/K20131",5
"00270","00270","Cysteine and methionine metabolism","1/765","34/3919",0.0294117647058824,0.150672818146867,-2.44935119130638,0.999399984533304,0.99999999998815,0.658743633268934,"K00826",1
"03030","03030","DNA replication","1/765","34/3919",0.0294117647058824,0.150672818146867,-2.44935119130638,0.999399984533304,0.99999999998815,0.658743633268934,"K07466",1
"03440","03440","Homologous recombination","1/765","34/3919",0.0294117647058824,0.150672818146867,-2.44935119130638,0.999399984533304,0.99999999998815,0.658743633268934,"K07466",1
"03410","03410","Base excision repair","1/765","35/3919",0.0285714285714286,0.146367880485528,-2.49802769131879,0.999518134297017,0.99999999998815,0.658743633268934,"K10798",1
"03420","03420","Nucleotide excision repair","2/765","48/3919",0.0416666666666667,0.213453159041394,-2.70001211630673,0.999645032972298,0.99999999998815,0.658743633268934,"K10838/K07466",2
"01240","01240","Biosynthesis of cofactors","7/765","93/3919",0.0752688172043011,0.385592803429616,-2.95295870899002,0.999684108105701,0.99999999998815,0.658743633268934,"K11153/K11161/K00699/K00939/K11152/K00826/K02259",7
"04120","04120","Ubiquitin mediated proteolysis","9/765","109/3919",0.0825688073394495,0.422989746357259,-3.00861336770895,0.999703666075969,0.99999999998815,0.658743633268934,"K10456/K10577/K03876/K03351/K04506/K04696/K03875/K04694/K10586",9
"05132","05132","Salmonella infection","12/765","132/3919",0.0909090909090909,0.465715983363042,-3.0749891250863,0.999730157624147,0.99999999998815,0.658743633268934,"K07374/K04366/K18441/K04456/K04491/K18584/K17388/K02620/K04490/K04492/K04079/K06111",12
"03015","03015","mRNA surveillance pathway","2/765","53/3919",0.0377358490566038,0.193316068565791,-2.91167236845478,0.999870497213751,0.99999999998815,0.658743633268934,"K14411/K04354",2
