"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"00500","00500","Starch and sucrose metabolism","1/505","21/3918",0.0476190476190476,0.369448373408769,-1.11434437586858,0.945291880791678,1,0.745614035087719,"K01513",1
"00240","00240","Pyrimidine metabolism","2/505","35/3918",0.0571428571428571,0.443338048090523,-1.27231953610095,0.95133230879243,1,0.745614035087719,"K01513/K01489",2
"00760","00760","Nicotinate and nicotinamide metabolism","1/505","22/3918",0.0454545454545455,0.352655265526553,-1.17109416415039,0.952381334268764,1,0.745614035087719,"K01513",1
"01210","01210","2-Oxocarboxylic acid metabolism","1/505","22/3918",0.0454545454545455,0.352655265526553,-1.17109416415039,0.952381334268764,1,0.745614035087719,"K00826",1
"00280","00280","Valine, leucine and isoleucine degradation","2/505","36/3918",0.0555555555555556,0.431023102310231,-1.31908398784344,0.956635395079131,1,0.745614035087719,"K00826/K01640",2
"04212","04212","Longevity regulating pathway - worm","2/505","36/3918",0.0555555555555556,0.431023102310231,-1.31908398784344,0.956635395079131,1,0.745614035087719,"K04456/K08035",2
"04623","04623","Cytosolic DNA-sensing pathway","2/505","36/3918",0.0555555555555556,0.431023102310231,-1.31908398784344,0.956635395079131,1,0.745614035087719,"K03021/K14721",2
"04216","04216","Ferroptosis","1/505","23/3918",0.0434782608695652,0.337322427894963,-1.22593315373742,0.958553671587623,1,0.745614035087719,"K13869",1
"04936","04936","Alcoholic liver disease","4/505","60/3918",0.0666666666666667,0.517227722772277,-1.44940971314928,0.96062013260059,1,0.745614035087719,"K07198/K04456/K00665/K12897",4
"01524","01524","Platinum drug resistance","2/505","37/3918",0.0540540540540541,0.419373829274819,-1.364834457271,0.961383232190043,1,0.745614035087719,"K08735/K04456",2
"03460","03460","Fanconi anemia pathway","2/505","37/3918",0.0540540540540541,0.419373829274819,-1.364834457271,0.961383232190043,1,0.745614035087719,"K06054/K07466",2
"05169","05169","Epstein-Barr virus infection","8/505","102/3918",0.0784313725490196,0.608503203261503,-1.54091416164974,0.962168366822516,1,0.745614035087719,"K04456/K06054/K06468/K03875/K07606/K04693/K07371/K05859",8
"04130","04130","SNARE interactions in vesicular transport","1/505","24/3918",0.0416666666666667,0.323267326732673,-1.2790252642817,0.96392732905829,1,0.745614035087719,"K08515",1
"01232","01232","Nucleotide metabolism","3/505","50/3918",0.06,0.465504950495049,-1.46298471016307,0.96530916942716,1,0.745614035087719,"K01513/K00939/K01489",3
"00071","00071","Fatty acid degradation","1/505","25/3918",0.04,0.310336633663366,-1.3305135164792,0.968605474622123,1,0.745614035087719,"K13239",1
"00983","00983","Drug metabolism - other enzymes","1/505","25/3918",0.04,0.310336633663366,-1.3305135164792,0.968605474622123,1,0.745614035087719,"K01489",1
"05020","05020","Prion disease","11/505","136/3918",0.0808823529411765,0.627518928363425,-1.70046317260036,0.972623457527457,1,0.745614035087719,"K07374/K04849/K04851/K05635/K06068/K09203/K04850/K04853/K04857/K02599/K04345",11
"00520","00520","Amino sugar and nucleotide sugar metabolism","1/505","26/3918",0.0384615384615385,0.298400609291698,-1.38052346266756,0.972677972776715,1,0.745614035087719,"K08678",1
"04215","04215","Apoptosis - multiple species","1/505","26/3918",0.0384615384615385,0.298400609291698,-1.38052346266756,0.972677972776715,1,0.745614035087719,"K08669",1
"04962","04962","Vasopressin-regulated water reabsorption","1/505","27/3918",0.037037037037037,0.287348734873487,-1.42916594102596,0.976223097069562,1,0.745614035087719,"K04345",1
"05170","05170","Human immunodeficiency virus 1 infection","7/505","100/3918",0.07,0.543089108910891,-1.78019623763945,0.980458183170158,1,0.745614035087719,"K02677/K04456/K04438/K19662/K19663/K01116/K05859",7
"04621","04621","NOD-like receptor signaling pathway","5/505","79/3918",0.0632911392405063,0.491038977315453,-1.7576943013554,0.981399269467685,1,0.745614035087719,"K20876/K04612/K06068/K04693/K20865",5
"00330","00330","Arginine and proline metabolism","1/505","30/3918",0.0333333333333333,0.258613861386139,-1.56782033075665,0.98433312094932,1,0.745614035087719,"K00472",1
"05167","05167","Kaposi sarcoma-associated herpesvirus infection","5/505","81/3918",0.0617283950617284,0.478914558122479,-1.82267770164882,0.984590464038413,1,0.745614035087719,"K04456/K05466/K04693/K01116/K05859",5
"04622","04622","RIG-I-like receptor signaling pathway","1/505","31/3918",0.032258064516129,0.250271478760779,-1.61187715430437,0.986368042225193,1,0.745614035087719,"K11594",1
"05208","05208","Chemical carcinogenesis - reactive oxygen species","7/505","105/3918",0.0666666666666667,0.517227722772277,-1.92866989150263,0.987260954932799,1,0.745614035087719,"K10456/K04364/K04456/K06068/K09097/K05696/K04357",7
"04932","04932","Non-alcoholic fatty liver disease","4/505","73/3918",0.0547945205479452,0.425118676251187,-1.90697846443946,0.989115601288871,1,0.745614035087719,"K08524/K07198/K04456/K13375",4
"00564","00564","Glycerophospholipid metabolism","2/505","48/3918",0.0416666666666667,0.323267326732673,-1.81441493481729,0.989560594031396,1,0.745614035087719,"K00901/K13506",2
"00270","00270","Cysteine and methionine metabolism","1/505","34/3918",0.0294117647058824,0.228188701223063,-1.73846243434537,0.991021881226836,1,0.745614035087719,"K00826",1
"03030","03030","DNA replication","1/505","34/3918",0.0294117647058824,0.228188701223063,-1.73846243434537,0.991021881226836,1,0.745614035087719,"K07466",1
"03440","03440","Homologous recombination","1/505","34/3918",0.0294117647058824,0.228188701223063,-1.73846243434537,0.991021881226836,1,0.745614035087719,"K07466",1
"05162","05162","Measles","3/505","63/3918",0.0476190476190476,0.369448373408769,-1.94058676255357,0.991479029940164,1,0.745614035087719,"K04456/K06563/K04693",3
"03410","03410","Base excision repair","1/505","35/3918",0.0285714285714286,0.221669024045262,-1.77897142576895,0.992189221592553,1,0.745614035087719,"K10798",1
"04914","04914","Progesterone-mediated oocyte maturation","2/505","52/3918",0.0384615384615385,0.298400609291698,-1.95890908708458,0.993590880294042,1,0.745614035087719,"K04456/K04345",2
"04138","04138","Autophagy - yeast","2/505","53/3918",0.0377358490566038,0.292770409116383,-1.99378323511309,0.994331588940116,1,0.745614035087719,"K18584/K04345",2
"01212","01212","Fatty acid metabolism","1/505","38/3918",0.0263157894736842,0.204168837936425,-1.89605620423175,0.994858132318782,1,0.745614035087719,"K00665",1
"04111","04111","Cell cycle - yeast","2/505","56/3918",0.0357142857142857,0.277086280056577,-2.09569789240689,0.996085869004407,1,0.745614035087719,"K18669/K09173",2
"04217","04217","Necroptosis","2/505","56/3918",0.0357142857142857,0.277086280056577,-2.09569789240689,0.996085869004407,1,0.745614035087719,"K04515/K04693",2
"04140","04140","Autophagy - animal","6/505","107/3918",0.0560747663551402,0.43505135560285,-2.27895482316652,0.996190477361746,1,0.745614035087719,"K07198/K04456/K06068/K18052/K08803/K04345",6
"04137","04137","Mitophagy - animal","3/505","72/3918",0.0416666666666667,0.323267326732673,-2.22911812982296,0.996920580689893,1,0.745614035087719,"K11968/K04684/K20131",3
"01230","01230","Biosynthesis of amino acids","1/505","43/3918",0.0232558139534884,0.180428275385678,-2.07845043260786,0.997440450504052,1,0.745614035087719,"K00826",1
"04113","04113","Meiosis - yeast","1/505","45/3918",0.0222222222222222,0.172409240924092,-2.14759543308008,0.998064188253286,1,0.745614035087719,"K04345",1
"03082","03082","ATP-dependent chromatin remodeling","2/505","63/3918",0.0317460317460317,0.246298915605846,-2.31959174414397,0.998366672042301,1,0.745614035087719,"K09201/K11319",2
"04114","04114","Oocyte meiosis","2/505","64/3918",0.03125,0.242450495049505,-2.35017109889438,0.99855986376086,1,0.745614035087719,"K04515/K04345",2
"04146","04146","Peroxisome","2/505","64/3918",0.03125,0.242450495049505,-2.35017109889438,0.99855986376086,1,0.745614035087719,"K13239/K01640",2
"05014","05014","Amyotrophic lateral sclerosis","13/505","195/3918",0.0666666666666667,0.517227722772277,-2.65991305756785,0.998597256955444,1,0.745614035087719,"K07374/K05613/K12896/K12741/K13158/K12892/K04572/K04573/K07607/K10409/K14297/K14307/K09291",13
"04144","04144","Endocytosis","8/505","141/3918",0.0567375886524823,0.440193806614704,-2.60392273554386,0.998667772591493,1,0.745614035087719,"K12562/K11981/K12470/K06069/K18584/K12474/K18952/K12473",8
"03420","03420","Nucleotide excision repair","1/505","48/3918",0.0208333333333333,0.161633663366337,-2.24777738998763,0.998727123071422,1,0.745614035087719,"K07466",1
"03015","03015","mRNA surveillance pathway","1/505","53/3918",0.0188679245283019,0.146385204558192,-2.40646444992492,0.999367605072951,1,0.745614035087719,"K14411",1
"05012","05012","Parkinson disease","8/505","152/3918",0.0526315789473684,0.40833767587285,-2.8616062915152,0.999535605043081,1,0.745614035087719,"K07374/K10456/K08669/K04515/K21278/K05036/K04345/K01116",8
"04110","04110","Cell cycle","4/505","103/3918",0.0388349514563107,0.301297702585793,-2.76387147164019,0.99958173152334,1,0.745614035087719,"K03875/K13375/K13376/K13377",4
"04714","04714","Thermogenesis","5/505","121/3918",0.0413223140495868,0.32059569593323,-2.91981282011079,0.999751947798642,1,0.745614035087719,"K07198/K04364/K12323/K16622/K04345",5
"04120","04120","Ubiquitin mediated proteolysis","4/505","109/3918",0.036697247706422,0.284712507948043,-2.91301502120815,0.999789673935613,1,0.745614035087719,"K10456/K10577/K03876/K03875",4
"05016","05016","Huntington disease","8/505","165/3918",0.0484848484848485,0.376165616561656,-3.14902659431209,0.999872706861179,1,0.745614035087719,"K07374/K04849/K05613/K05614/K04604/K11828/K04684/K10409",8
"01240","01240","Biosynthesis of cofactors","2/505","93/3918",0.021505376344086,0.166847652507186,-3.1275517721703,0.999965684719299,1,0.745614035087719,"K00939/K00826",2
"05132","05132","Salmonella infection","4/505","132/3918",0.0303030303030303,0.235103510351035,-3.43837831600771,0.999986096155737,1,0.745614035087719,"K07374/K04456/K18584/K17388",4
"04141","04141","Protein processing in endoplasmic reticulum","2/505","115/3918",0.0173913043478261,0.134928971157985,-3.62152807190627,0.999998146246563,1,0.745614035087719,"K07765/K09580",2
"01120","01120","Microbial metabolism in diverse environments","1/505","122/3918",0.00819672131147541,0.0635935724720013,-4.04143436666179,0.999999963275789,1,0.745614035087719,"K01640",1
"03010","03010","Ribosome","1/505","125/3918",0.008,0.0620673267326733,-4.09911007540601,0.999999976072087,1,0.745614035087719,"K02948",1
"01110","01110","Biosynthesis of secondary metabolites","6/505","270/3918",0.0222222222222222,0.172409240924092,-5.42031380737782,0.999999999978801,1,0.745614035087719,"K01513/K00901/K00939/K09832/K13506/K00826",6
"04626","04626","Plant-pathogen interaction","0/505","10/3918",0,0,-1.21780303809888,1,1,0.745614035087719,"",0
"04966","04966","Collecting duct acid secretion","0/505","13/3918",0,0,-1.38904235242092,1,1,0.745614035087719,"",0
