"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.47133433426755e-39,3.11896820542718,0.013,0.001,1.80440215242382e-34,"Dare_Epidermal","mir462"
8.30966350344229e-39,2.50667792001889,0.02,0.003,2.31698347466481e-34,"Dare_Epidermal","gbgt1l2"
9.2438930072383e-39,2.23409367569292,0.021,0.003,2.57747468720826e-34,"Dare_Epidermal","LOC101882324"
9.52310541074967e-39,0.384822281237668,0.439,0.302,2.65532748167933e-34,"Dare_Epidermal","hif1ab"
1.12388764519229e-38,1.22783302396945,0.054,0.017,3.13373592108965e-34,"Dare_Epidermal","OG0005007"
1.22063400391429e-38,0.95353185594311,0.117,0.055,3.4034937931142e-34,"Dare_Epidermal","OG0005293"
1.22880457063311e-38,1.19254229547552,0.069,0.025,3.4262757842963e-34,"Dare_Epidermal","OG0007790"
1.26209596630127e-38,0.435357471021119,0.169,0.089,3.51910218283783e-34,"Dare_Epidermal","LOC100002400"
1.56912917611778e-38,0.546035903610613,0.714,0.589,4.37520288176921e-34,"Dare_Epidermal","OG0006896"
1.61287246379303e-38,1.20039802084996,0.155,0.081,4.4971722907941e-34,"Dare_Epidermal","OG0000672"
1.98393424489985e-38,1.47507381363056,0.05,0.015,5.53180385505424e-34,"Dare_Epidermal","ccdc85cb"
2.50673647278797e-38,0.470409406777689,0.29,0.18,6.98953330707468e-34,"Dare_Epidermal","si:dkey-27b3.2"
3.27414547751539e-38,0.71671087941682,0.234,0.14,9.12929983495615e-34,"Dare_Epidermal","zgc:110216"
3.78915472405611e-38,2.43442957623257,0.017,0.002,1.05653001170857e-33,"Dare_Epidermal","LOC101886143"
4.03993011069051e-38,1.82302615816607,0.035,0.009,1.12645371276383e-33,"Dare_Epidermal","hn1a"
4.20754277823091e-38,0.630559658684672,0.152,0.078,1.17318915285413e-33,"Dare_Epidermal","OG0002864"
4.35590001637548e-38,0.479333586171692,0.305,0.192,1.21455560156598e-33,"Dare_Epidermal","OG0000529"
5.02801228561047e-38,0.671651442633729,0.135,0.066,1.40196066559677e-33,"Dare_Epidermal","ldlrap1a"
6.07213249979496e-38,0.365348030075384,0.486,0.343,1.69309270491783e-33,"Dare_Epidermal","OG0005551"
6.18928738834074e-38,0.844100126499102,0.11,0.05,1.72575900249105e-33,"Dare_Epidermal","zgc:110626"
6.81712411676702e-38,0.50613587395268,0.357,0.237,1.90081871747815e-33,"Dare_Epidermal","OG0005946"
6.87004482564008e-38,2.48618506826355,0.021,0.003,1.91557459873322e-33,"Dare_Epidermal","OG0001661"
7.88733472800086e-38,0.363597792751741,0.638,0.491,2.19922554220848e-33,"Dare_Epidermal","sep15"
8.11423099788452e-38,0.714869158379426,0.107,0.048,2.26249102914014e-33,"Dare_Epidermal","spag1a"
1.00170653556279e-37,2.01251332178538,0.031,0.007,2.79305833310974e-33,"Dare_Epidermal","dusp23a"
1.16045211050116e-37,0.188845891356845,0.823,0.711,3.23568861971037e-33,"Dare_Epidermal","OG0002430"
1.22458677581023e-37,0.985413295497321,0.103,0.047,3.41451530699167e-33,"Dare_Epidermal","OG0005958"
1.49503193494282e-37,0.455398535495949,0.234,0.136,4.16859754420106e-33,"Dare_Epidermal","OG0012426"
1.50872853613176e-37,2.42905741566131,0.03,0.007,4.20678777729619e-33,"Dare_Epidermal","s1pr3a"
1.54846020606589e-37,1.26275200978743,0.06,0.021,4.31757159257352e-33,"Dare_Epidermal","NP-001012250.1"
1.71488620555279e-37,1.75092698936237,0.04,0.011,4.78161720694285e-33,"Dare_Epidermal","aifm4"
2.0060034785551e-37,0.546165392345609,0.258,0.158,5.59333949925517e-33,"Dare_Epidermal","OG0007179"
3.07521411196668e-37,0.377329434364569,0.284,0.174,8.57461950839669e-33,"Dare_Epidermal","si:dkey-28b4.7"
3.73572122869664e-37,2.25764312913276,0.03,0.007,1.04163115019748e-32,"Dare_Epidermal","LOC100536024"
3.96698802408739e-37,0.583702767564871,0.252,0.153,1.10611527075629e-32,"Dare_Epidermal","baxa"
4.00773601028536e-37,0.517646165835618,0.685,0.567,1.11747703174787e-32,"Dare_Epidermal","OG0002469"
4.43925149903266e-37,0.913233143858676,0.077,0.03,1.23779649547528e-32,"Dare_Epidermal","LOC100331745"
5.02179832930475e-37,0.500777839598685,0.514,0.375,1.40022802816004e-32,"Dare_Epidermal","gnb1a"
5.65063567194304e-37,2.10377370033394,0.024,0.004,1.57556674440788e-32,"Dare_Epidermal","rdh8b"
6.37205011708641e-37,0.860041984555729,0.121,0.058,1.7767187341472e-32,"Dare_Epidermal","OG0000405"
7.52672501614757e-37,0.941501336927731,0.081,0.033,2.09867673625243e-32,"Dare_Epidermal","zgc:113921"
7.80717708012408e-37,0.551313815724012,0.107,0.049,2.176875185251e-32,"Dare_Epidermal","OG0006580"
8.14758075469148e-37,0.586400489619276,0.203,0.115,2.27178994183063e-32,"Dare_Epidermal","arcn1a"
1.00582100519303e-36,0.724346624430901,0.242,0.146,2.80453070877973e-32,"Dare_Epidermal","OG0000668"
1.05342228094571e-36,1.09604366513209,0.083,0.034,2.93725734596093e-32,"Dare_Epidermal","LOC100334018"
1.08817222369137e-36,0.788737689509326,0.179,0.1,3.03415061131865e-32,"Dare_Epidermal","NP-001289695.1"
1.25157354672533e-36,3.6606870283268,0.042,0.012,3.48976252033423e-32,"Dare_Epidermal","si:ch211-160j14.2"
1.33624253235435e-36,0.571017218246948,0.331,0.221,3.72584505296363e-32,"Dare_Epidermal","OG0002974"
1.36778997495602e-36,1.12119586817117,0.105,0.048,3.81380878716986e-32,"Dare_Epidermal","LOC100002956"
1.62609532883064e-36,1.37393410807533,0.05,0.016,4.53404160537848e-32,"Dare_Epidermal","OG0009363"
1.68241490132567e-36,1.89056514234019,0.025,0.005,4.69107746936638e-32,"Dare_Epidermal","cyp2aa8"
1.69499096064653e-36,2.52430192585171,0.022,0.004,4.72614329557072e-32,"Dare_Epidermal","foxo1a"
2.53743085755268e-36,2.58096721618474,0.018,0.003,7.07511846011413e-32,"Dare_Epidermal","LOC797748"
2.59068762455069e-36,0.549496848542134,0.416,0.291,7.22361430353469e-32,"Dare_Epidermal","si:ch73-26o5.1"
2.91107791659182e-36,0.721980219275544,0.136,0.069,8.11695855483296e-32,"Dare_Epidermal","OG0001954"
2.93041778462695e-36,2.57633477835465,0.026,0.005,8.17088390887533e-32,"Dare_Epidermal","slc25a15a"
3.027519129569e-36,0.938711993714569,0.099,0.044,8.44163158897723e-32,"Dare_Epidermal","OG0001909"
3.63638771270175e-36,0.437720938116173,0.231,0.135,1.01393398593263e-31,"Dare_Epidermal","hadhaa"
5.63367029195054e-36,1.45808296459199,0.046,0.014,1.57083628750457e-31,"Dare_Epidermal","pparaa"
6.19659609595739e-36,2.20936946440701,0.033,0.008,1.7277968894358e-31,"Dare_Epidermal","XP-017207743.1"
6.34704417695381e-36,0.801292420856357,0.098,0.044,1.76974632786003e-31,"Dare_Epidermal","daam1a"
6.55463565383171e-36,1.39067098645821,0.041,0.012,1.8276290593579e-31,"Dare_Epidermal","rassf10a"
7.00628048125156e-36,1.9759892463675,0.036,0.01,1.95356118658737e-31,"Dare_Epidermal","f2rl1.1"
7.41693593971486e-36,0.502285508610264,0.283,0.179,2.06806424807069e-31,"Dare_Epidermal","OG0003821"
7.60450977076e-36,1.09381421953779,0.058,0.02,2.12036545938101e-31,"Dare_Epidermal","galcb"
8.75990140689472e-36,0.709085363120705,0.127,0.062,2.44252330928445e-31,"Dare_Epidermal","OG0011074"
9.27005066574342e-36,2.99016167716246,0.041,0.012,2.58476822712924e-31,"Dare_Epidermal","OG0002591"
9.4585473667108e-36,0.419937007516621,0.302,0.191,2.63732676225997e-31,"Dare_Epidermal","si:ch211-11k18.4"
1.16179247564502e-35,0.583739756870015,0.142,0.072,3.239425959841e-31,"Dare_Epidermal","nrip1b"
1.20470905741116e-35,0.447989802790026,0.231,0.136,3.35909026477953e-31,"Dare_Epidermal","rrbp1a"
1.48666224703628e-35,2.2457637975239,0.021,0.004,4.14526034341125e-31,"Dare_Epidermal","OG0008514"
1.50122942129369e-35,0.847672240448059,0.173,0.095,4.1858779953932e-31,"Dare_Epidermal","sp8a"
1.50895026952488e-35,2.8728159515927,0.014,0.001,4.20740603651621e-31,"Dare_Epidermal","LOC100538266"
1.8369299465397e-35,1.40216299514094,0.054,0.018,5.12191176993665e-31,"Dare_Epidermal","abch1"
1.93165164404308e-35,2.73313742197107,0.014,0.002,5.38602427908531e-31,"Dare_Epidermal","itgb3a"
1.95331938570667e-35,1.41938829186459,0.044,0.013,5.4464404431659e-31,"Dare_Epidermal","il4r.1"
1.99108127902946e-35,0.694811297673302,0.155,0.083,5.55173193031784e-31,"Dare_Epidermal","OG0001914"
2.09121372796242e-35,0.485220021684123,0.351,0.235,5.83093123767761e-31,"Dare_Epidermal","OG0005316"
2.20587792201755e-35,1.33278314044565,0.054,0.018,6.15064940996154e-31,"Dare_Epidermal","vcla"
3.02858997594209e-35,1.00864132429183,0.087,0.037,8.44461742991932e-31,"Dare_Epidermal","sobpb"
3.0949411268208e-35,1.80245915378954,0.03,0.007,8.62962434391443e-31,"Dare_Epidermal","NP-001082978.1"
3.38700820543998e-35,1.91027151837821,0.04,0.012,9.4439949792283e-31,"Dare_Epidermal","OG0001771"
3.53304113866562e-35,2.77041026074661,0.017,0.002,9.85117860694135e-31,"Dare_Epidermal","LOC103910402"
3.62970579922692e-35,0.454635300419757,0.273,0.17,1.01207086799844e-30,"Dare_Epidermal","OG0006450"
3.71715905410849e-35,2.21585075067405,0.045,0.014,1.03645545905707e-30,"Dare_Epidermal","OG0012405"
3.73149276834281e-35,0.625889422885508,0.063,0.023,1.04045212859703e-30,"Dare_Epidermal","zgc:103530"
4.15102705060885e-35,3.36307704337389,0.034,0.009,1.15743087252127e-30,"Dare_Epidermal","abhd2b"
4.34438606679312e-35,2.32543829202249,0.02,0.003,1.21134516700392e-30,"Dare_Epidermal","si:ch73-7i4.2"
4.47552755973897e-35,0.575139451597133,0.216,0.127,1.24791134948202e-30,"Dare_Epidermal","OG0002190"
5.00006277715635e-35,1.04402073129498,0.539,0.416,1.39416750415451e-30,"Dare_Epidermal","OG0000264"
5.02547039071965e-35,0.686569745687866,0.137,0.07,1.40125190904436e-30,"Dare_Epidermal","OG0000386"
5.45991198283384e-35,0.418380886905872,0.309,0.199,1.52238725817356e-30,"Dare_Epidermal","OG0006357"
5.50112997199556e-35,1.68475081595293,0.222,0.139,1.53388007009152e-30,"Dare_Epidermal","OG0005819"
6.23389458497102e-35,0.855089060957412,0.19,0.11,1.73819682712747e-30,"Dare_Epidermal","OG0006542"
6.23620460785701e-35,0.38945654857602,0.36,0.24,1.73884093080877e-30,"Dare_Epidermal","OG0004782"
6.47898461617522e-35,1.32260573029212,0.08,0.034,1.80653528052814e-30,"Dare_Epidermal","OG0001692"
6.81647196883172e-35,1.38916410763648,0.069,0.027,1.90063687906935e-30,"Dare_Epidermal","OG0006274"
7.61538981116015e-35,1.20268394490461,0.069,0.027,2.12339914104578e-30,"Dare_Epidermal","OG0004975"
7.76209046117751e-35,0.761409743562329,0.156,0.084,2.16430368329013e-30,"Dare_Epidermal","zgc:92030"
7.96047187811777e-35,0.882724072235722,0.087,0.037,2.21961837377558e-30,"Dare_Epidermal","OG0002381"
8.15767152148738e-35,0.765461198862792,0.229,0.139,2.27460355033633e-30,"Dare_Epidermal","OG0000298"
8.20627144049097e-35,1.26825446082264,0.061,0.022,2.2881546657521e-30,"Dare_Epidermal","LOC559636"
1.27399082610023e-34,1.65510385626429,0.032,0.008,3.55226862041528e-30,"Dare_Epidermal","pcolce2b"
1.27921169720972e-34,2.67061567018961,0.018,0.003,3.56682597532986e-30,"Dare_Epidermal","pvalb9"
1.71457777377525e-34,0.369116201187396,0.449,0.317,4.78075720661752e-30,"Dare_Epidermal","btbd10b"
2.03529103086056e-34,4.71182964902063,0.007,0,5.6750019813485e-30,"Dare_Epidermal","LOC101885090"
2.0502404431742e-34,0.712206648344291,0.166,0.092,5.71668542770263e-30,"Dare_Epidermal","jag1b"
2.0701879424663e-34,0.463540920536529,0.181,0.101,5.77230503997878e-30,"Dare_Epidermal","OG0005477"
2.10584860147502e-34,2.28691070301328,0.024,0.005,5.87173765549279e-30,"Dare_Epidermal","hip1rb"
2.31440709102508e-34,1.39927053842336,0.062,0.023,6.45326129190523e-30,"Dare_Epidermal","fgf10a"
2.34588698769614e-34,0.574096283049395,0.17,0.093,6.54103668779314e-30,"Dare_Epidermal","OG0002360"
2.35173401272093e-34,0.522889614182981,0.392,0.274,6.55733994766978e-30,"Dare_Epidermal","OG0009031"
2.42144021547781e-34,0.851465327501405,0.103,0.048,6.75170175281677e-30,"Dare_Epidermal","LOC103909366"
2.45608762655468e-34,0.700371589244447,0.139,0.072,6.84830912912243e-30,"Dare_Epidermal","sec22bb"
3.19205164864575e-34,0.669145635188656,0.183,0.104,8.90039761191894e-30,"Dare_Epidermal","OG0004532"
3.36264904557061e-34,0.721886081720696,0.174,0.098,9.37607433376453e-30,"Dare_Epidermal","pkma"
3.63860191114694e-34,1.69041225590886,0.038,0.011,1.0145513708851e-29,"Dare_Epidermal","zgc:174719"
3.91834033136293e-34,0.588821195837777,0.215,0.128,1.09255083459392e-29,"Dare_Epidermal","zgc:77650"
4.29605545643256e-34,0.506236336651294,0.121,0.06,1.19786914291709e-29,"Dare_Epidermal","si:dkey-226k3.4"
5.00796473727243e-34,1.24209076616304,0.066,0.025,1.39637080769367e-29,"Dare_Epidermal","OG0008951"
5.44212598512029e-34,2.36751550500049,0.019,0.003,1.51742798843109e-29,"Dare_Epidermal","si:ch211-135n15.2"
5.58282226452516e-34,0.591110962922215,0.182,0.103,1.55665833201755e-29,"Dare_Epidermal","OG0006609"
5.78474030501996e-34,0.527195998793348,0.236,0.143,1.61295913924871e-29,"Dare_Epidermal","OG0000131"
5.78941013372553e-34,2.26388260835988,0.019,0.003,1.61426122758669e-29,"Dare_Epidermal","slc2a9l2"
6.07405781336502e-34,3.21667088750173,0.018,0.003,1.69362954010057e-29,"Dare_Epidermal","zgc:152698"
7.56385323777047e-34,0.426220378263135,0.253,0.155,2.10902919828754e-29,"Dare_Epidermal","OG0002215"
8.22547438700927e-34,0.251695147843467,0.873,0.791,2.29350902332979e-29,"Dare_Epidermal","OG0004019"
9.40243212069998e-34,0.599064582999782,0.194,0.112,2.62168014821478e-29,"Dare_Epidermal","OG0005381"
9.71368876221512e-34,1.14595781703999,0.052,0.018,2.70846783756844e-29,"Dare_Epidermal","kif26ba"
9.87659391754026e-34,0.550866436101993,0.182,0.103,2.75389068202775e-29,"Dare_Epidermal","si:ch211-87l2.1"
1.04956463814791e-33,0.710266701277267,0.778,0.693,2.92650108054781e-29,"Dare_Epidermal","cycsb"
1.06256494031849e-33,0.516383033257567,0.196,0.112,2.96274982309004e-29,"Dare_Epidermal","zfand5a"
1.13255649659597e-33,1.16878275840894,0.234,0.148,3.15790727945855e-29,"Dare_Epidermal","OG0007518"
1.14134277120498e-33,1.90165014565806,0.03,0.007,3.18240604895086e-29,"Dare_Epidermal","slitrk3b"
1.18808583284675e-33,3.0055457255864,0.017,0.002,3.3127397277266e-29,"Dare_Epidermal","cxcl18a.1"
1.2487725302122e-33,0.815933647847769,0.073,0.03,3.48195244599068e-29,"Dare_Epidermal","LOC103909827"
1.31613411641201e-33,2.20281634381071,0.026,0.005,3.66977675679161e-29,"Dare_Epidermal","OG0006066"
1.37830158320777e-33,0.511109231742961,0.218,0.131,3.84311830445821e-29,"Dare_Epidermal","OG0000750"
1.68715230186595e-33,1.31815431538295,0.058,0.021,4.70428676329283e-29,"Dare_Epidermal","OG0001783"
1.80197913743411e-33,1.45967190341747,0.057,0.021,5.02445842890752e-29,"Dare_Epidermal","zgc:65997"
1.8309403735118e-33,2.24630930478035,0.021,0.004,5.10521104346294e-29,"Dare_Epidermal","ugt5a5"
1.86381136310534e-33,1.29312802596584,0.057,0.021,5.19686522374662e-29,"Dare_Epidermal","OG0009104"
1.91005084551667e-33,0.389271906608383,0.504,0.368,5.32579477255414e-29,"Dare_Epidermal","LOC100537708"
2.9491164766284e-33,1.03321755112827,0.094,0.043,8.22302147178297e-29,"Dare_Epidermal","OG0016164"
2.9547798537027e-33,0.389318672882389,0.541,0.405,8.23881266607924e-29,"Dare_Epidermal","selt2"
3.13421771970729e-33,0.788282499405947,0.132,0.069,8.73913926785985e-29,"Dare_Epidermal","OG0002614"
3.1599298485787e-33,2.66832579489786,0.017,0.003,8.81083239679199e-29,"Dare_Epidermal","pglyrp5"
3.39843344407592e-33,1.72798573142009,0.038,0.011,9.4758519721169e-29,"Dare_Epidermal","si:busm1-105l16.2"
3.87694668187326e-33,0.964030935720837,0.063,0.024,1.08100904330672e-28,"Dare_Epidermal","OG0005265"
4.22217184996008e-33,0.870019014965699,0.087,0.038,1.17726817692437e-28,"Dare_Epidermal","OG0007998"
4.73097123910948e-33,0.362844626297264,0.26,0.161,1.3191367106009e-28,"Dare_Epidermal","jmjd1cb"
4.80430190961583e-33,4.54626033075909,0.007,0,1.33958350145818e-28,"Dare_Epidermal","LOC103908804"
4.84171358394646e-33,0.26803265545778,0.319,0.21,1.35001499861179e-28,"Dare_Epidermal","OG0002098"
5.84535962132696e-33,0.612837382058862,0.368,0.25,1.6298616232146e-28,"Dare_Epidermal","OG0000690"
6.03491265179158e-33,0.985379054167069,0.065,0.025,1.68271469469905e-28,"Dare_Epidermal","dnajc3a"
6.12664614390361e-33,0.562342174013464,0.128,0.065,1.70829274430464e-28,"Dare_Epidermal","LOC100534683"
7.03849274146692e-33,0.984354654836054,0.053,0.018,1.96254293110322e-28,"Dare_Epidermal","tanc2b"
7.34197180501566e-33,2.72231032750629,0.014,0.002,2.04716199839252e-28,"Dare_Epidermal","si:ch211-131e11.19"
8.15938262462535e-33,0.288713631965222,0.4,0.268,2.27508065722429e-28,"Dare_Epidermal","OG0002241"
8.194258463421e-33,0.764278344400081,0.103,0.048,2.28480508735568e-28,"Dare_Epidermal","acot9.1"
8.64413961030198e-33,0.57446801469992,0.463,0.342,2.4102454475405e-28,"Dare_Epidermal","zgc:73111"
8.66964746875506e-33,1.61212968716785,0.048,0.016,2.41735780371297e-28,"Dare_Epidermal","inhbaa"
9.06648446705117e-33,0.725659344509279,0.126,0.064,2.52800786394788e-28,"Dare_Epidermal","OG0004054"
1.06266589775456e-32,0.58717812456201,0.113,0.055,2.96303132270903e-28,"Dare_Epidermal","zgc:110591"
1.07305074758369e-32,0.705912535462934,0.155,0.085,2.99198739948761e-28,"Dare_Epidermal","OG0005516"
1.08944006902985e-32,0.542090562966258,0.153,0.082,3.03768574447593e-28,"Dare_Epidermal","wu:fi40b06"
1.21613391523092e-32,0.332320160266883,0.4,0.28,3.39094619583837e-28,"Dare_Epidermal","OG0004377"
1.24705737864278e-32,1.04144283816892,0.08,0.034,3.47717008886967e-28,"Dare_Epidermal","LOC103911729"
1.45682339154103e-32,0.620638436519255,0.136,0.071,4.06206066263384e-28,"Dare_Epidermal","LOC100000332"
1.55342707569578e-32,0.573505658983448,0.217,0.131,4.33142071516255e-28,"Dare_Epidermal","OG0002517"
1.60177565365198e-32,0.170863796174095,0.313,0.398,4.46623105507781e-28,"Dare_Epidermal","OG0000056"
1.88011189727467e-32,0.390812486081297,0.169,0.093,5.24231600317097e-28,"Dare_Epidermal","sypl2b"
1.88487699282635e-32,0.278253320200462,0.41,0.286,5.25560251909772e-28,"Dare_Epidermal","OG0000156"
2.07674583978816e-32,0.546648942439609,0.208,0.124,5.79059042508132e-28,"Dare_Epidermal","OG0005769"
2.07968950257305e-32,1.24112223547327,0.048,0.016,5.79879824002444e-28,"Dare_Epidermal","pld1a"
3.19005842941054e-32,1.15570194635896,0.1,0.048,8.89483991872542e-28,"Dare_Epidermal","OG0001353"
3.62316143240373e-32,0.288142897143755,0.616,0.474,1.01024610219713e-27,"Dare_Epidermal","OG0002045"
4.04098968486889e-32,0.513022468761405,0.352,0.244,1.12674915383199e-27,"Dare_Epidermal","si:ch211-235e9.6"
4.50076470385186e-32,0.259741431162385,0.688,0.539,1.25494822237501e-27,"Dare_Epidermal","rhoaa"
4.56344826371542e-32,1.47606326162448,0.034,0.009,1.27242627937177e-27,"Dare_Epidermal","zgc:112018"
5.07042484049081e-32,0.690869137985788,0.122,0.062,1.41378655827405e-27,"Dare_Epidermal","OG0001308"
5.24722276266238e-32,1.64456168128817,0.043,0.013,1.46308312291315e-27,"Dare_Epidermal","OG0001282"
5.54148396692995e-32,3.02723533955167,0.023,0.005,1.54513197449908e-27,"Dare_Epidermal","LOC100332851"
5.91561345293562e-32,0.54568970790065,0.195,0.115,1.64945049908204e-27,"Dare_Epidermal","OG0005244"
6.03898296850753e-32,0.344287853769173,0.211,0.125,1.68384962110896e-27,"Dare_Epidermal","OG0005446"
6.46810224627294e-32,0.77445169334016,0.121,0.062,1.80350094932828e-27,"Dare_Epidermal","OG0005153"
6.78836985494516e-32,0.959306493209042,0.089,0.04,1.89280116665436e-27,"Dare_Epidermal","nrg2a"
7.13222731128862e-32,0.795079203028811,0.111,0.055,1.98867894120661e-27,"Dare_Epidermal","OG0001231"
7.44699784996287e-32,1.35368589379062,0.05,0.017,2.07644641050515e-27,"Dare_Epidermal","si:dkey-30j22.2"
7.68891888829737e-32,0.307473284466314,0.283,0.182,2.14390125362396e-27,"Dare_Epidermal","tob1a"
7.89504137848654e-32,2.34529568199144,0.021,0.004,2.2013743875634e-27,"Dare_Epidermal","LOC100535969"
8.45499931595851e-32,0.53318328104337,0.159,0.087,2.35750745926871e-27,"Dare_Epidermal","OG0005742"
8.58132727139692e-32,0.435769491528679,0.324,0.216,2.3927314830836e-27,"Dare_Epidermal","OG0005686"
8.98726591565965e-32,1.973472424697,0.026,0.006,2.50591935526338e-27,"Dare_Epidermal","LOC103909785"
9.07717316745389e-32,2.46452490597423,0.014,0.002,2.53098819428117e-27,"Dare_Epidermal","si:ch1073-166e24.4"
9.10465407390103e-32,1.56813853728575,0.063,0.025,2.53865069542582e-27,"Dare_Epidermal","zgc:66479"
9.71804123641854e-32,1.07142442578518,0.085,0.038,2.70968143795058e-27,"Dare_Epidermal","NP-001333109.1"
1.08189077122171e-31,0.533002782628693,0.22,0.135,3.01663603739749e-27,"Dare_Epidermal","OG0006223"
1.11685694959875e-31,2.0248920834849,0.033,0.009,3.11413223256621e-27,"Dare_Epidermal","zgc:103678"
1.2193260945863e-31,0.75246264520011,0.103,0.05,3.39984694953499e-27,"Dare_Epidermal","OG0002117"
1.40587697773443e-31,0.633509324032506,0.132,0.069,3.92000677701692e-27,"Dare_Epidermal","OG0006577"
1.61963471185332e-31,1.92722773541455,0.025,0.005,4.51602746706061e-27,"Dare_Epidermal","LOC103910199"
1.67152528103104e-31,1.83130245140192,0.026,0.006,4.66071394109885e-27,"Dare_Epidermal","LOC101884764"
1.77341608947958e-31,1.44654977397759,0.037,0.011,4.94481608229592e-27,"Dare_Epidermal","crtac1a"
1.97778620511454e-31,0.318272759542728,0.562,0.42,5.51466127572086e-27,"Dare_Epidermal","usp9"
1.98030566422285e-31,0.372420069847883,0.402,0.28,5.52168628355258e-27,"Dare_Epidermal","OG0004339"
2.06561728915846e-31,0.323296196368251,0.228,0.14,5.75956068736054e-27,"Dare_Epidermal","OG0001683"
2.08914382129769e-31,0.83879791336598,0.093,0.043,5.82515971692435e-27,"Dare_Epidermal","OG0010166"
2.47125658893686e-31,0.37437797692545,0.211,0.125,6.89060474693265e-27,"Dare_Epidermal","celsr1a"
2.52419347655574e-31,1.32208314115214,0.059,0.022,7.03820867068037e-27,"Dare_Epidermal","OG0015842"
2.8102030836136e-31,0.608869783299735,0.12,0.061,7.83568925803981e-27,"Dare_Epidermal","twsg1a"
3.09917148324934e-31,0.320190942102679,0.329,0.218,8.64141984674412e-27,"Dare_Epidermal","csnk1db"
3.41043135276781e-31,0.786751273005489,0.149,0.082,9.50930574092248e-27,"Dare_Epidermal","sdhaf4"
3.43073896204698e-31,0.666270358939529,0.144,0.079,9.56592944787561e-27,"Dare_Epidermal","OG0003940"
3.62781351766376e-31,0.382671226765085,0.301,0.196,1.01154324313019e-26,"Dare_Epidermal","OG0000558"
3.82282415870445e-31,2.36700371630798,0.019,0.003,1.06591806017156e-26,"Dare_Epidermal","si:ch211-285c6.3"
3.94384804514051e-31,1.52907986269254,0.051,0.018,1.09966315042653e-26,"Dare_Epidermal","baiap2l1b"
4.06318652041566e-31,1.11561628914238,0.095,0.045,1.1329382974875e-26,"Dare_Epidermal","OG0002221"
4.27982060968928e-31,0.269872836648716,0.098,0.046,1.19334238059966e-26,"Dare_Epidermal","vasna"
4.9718656071452e-31,0.659354482051203,0.1,0.048,1.3863052872403e-26,"Dare_Epidermal","OG0000333"
5.14350669987316e-31,1.17323555762085,0.047,0.016,1.43416397312563e-26,"Dare_Epidermal","LOC101885512"
5.30756083736648e-31,0.713971575510921,0.131,0.069,1.4799071882829e-26,"Dare_Epidermal","LOC103910015"
5.50795823033624e-31,1.4525463044205,0.033,0.009,1.53578399336465e-26,"Dare_Epidermal","LOC100333572"
5.52518523446663e-31,0.645277690136113,0.147,0.081,1.54058739892633e-26,"Dare_Epidermal","OG0006585"
5.95870788154385e-31,2.41508188825305,0.021,0.004,1.66146651861087e-26,"Dare_Epidermal","prph2a"
6.15356681273857e-31,0.382138170654448,0.465,0.342,1.71579903439589e-26,"Dare_Epidermal","OG0006448"
6.34397201885186e-31,1.62154645743016,0.109,0.055,1.76888971801646e-26,"Dare_Epidermal","si:dkey-73n10.1"
6.45036051482986e-31,0.523843216046839,0.905,0.842,1.79855402235001e-26,"Dare_Epidermal","zgc:86599"
6.5173052420087e-31,0.701494786787419,0.121,0.062,1.81722022062929e-26,"Dare_Epidermal","OG0008915"
6.56184670364894e-31,0.818143998786589,0.087,0.039,1.82963971637843e-26,"Dare_Epidermal","OG0008659"
6.79626517540758e-31,0.51185878821733,0.126,0.065,1.89500261885889e-26,"Dare_Epidermal","si:ch211-140m22.7"
7.13075633011461e-31,0.669260103508377,0.069,0.029,1.98826878752586e-26,"Dare_Epidermal","flncb"
7.27275155601394e-31,1.25767609939302,0.054,0.02,2.02786131636337e-26,"Dare_Epidermal","si:ch73-248e21.1"
7.52218860461244e-31,1.19050873815181,0.067,0.027,2.09741184862409e-26,"Dare_Epidermal","OG0003706"
7.73195089148222e-31,2.36691498995514,0.022,0.005,2.15589986707199e-26,"Dare_Epidermal","NP-001122289.1"
8.00123625534443e-31,0.551867882977144,0.117,0.059,2.23098470507769e-26,"Dare_Epidermal","OG0004169"
8.02450295743771e-31,1.87332909965646,0.034,0.009,2.23747215962236e-26,"Dare_Epidermal","tnfrsf9a"
8.31624692312048e-31,1.20320167372441,0.095,0.046,2.31881912957368e-26,"Dare_Epidermal","pdgfab"
8.94651310991005e-31,4.67574860650101,0.033,0.009,2.49455625043622e-26,"Dare_Epidermal","crybb1l1"
9.89771791927656e-31,2.82041485128695,0.057,0.022,2.75978068743188e-26,"Dare_Epidermal","OG0016000"
1.10677367280183e-30,0.367685061090567,0.228,0.138,3.08601703187335e-26,"Dare_Epidermal","OG0011015"
1.47993632483932e-30,2.25113862057645,0.027,0.007,4.12650645454947e-26,"Dare_Epidermal","LOC569231"
1.50230588195368e-30,0.995642563917736,0.078,0.034,4.18887949065145e-26,"Dare_Epidermal","qpctla"
1.7440610651818e-30,0.379252924123068,0.289,0.188,4.86296546804642e-26,"Dare_Epidermal","chordc1b"
1.76803817138536e-30,2.46970770762948,0.04,0.012,4.92982083327379e-26,"Dare_Epidermal","LOC101883877"
2.25337322540731e-30,1.30130703975283,0.04,0.013,6.28308056440319e-26,"Dare_Epidermal","rock2b"
