"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.75321954283788e-13,0.658976579574726,0.067,0.024,2.01778037185212e-09,"TrH1_fibre","OG0003410"
1.76868423686789e-13,0.634435885077993,0.081,0.032,2.03557868821125e-09,"TrH1_fibre","OG0004551"
1.80224975085506e-13,0.699710537803896,0.105,0.047,2.07420923825909e-09,"TrH1_fibre","OG0005324"
1.84073547398052e-13,0.216657298715446,0.226,0.129,2.11850245700418e-09,"TrH1_fibre","OG0000886"
1.87624283364973e-13,4.74908286109091,0.007,0,2.15936787724747e-09,"TrH1_fibre","OG0003085"
1.88205340847968e-13,4.39523491716999,0.007,0,2.16605526781926e-09,"TrH1_fibre","OG0011738"
1.88205340847968e-13,4.19086668549291,0.007,0,2.16605526781926e-09,"TrH1_fibre","Tadh-orphan-457"
1.88788166167971e-13,3.88033834765434,0.007,0,2.17276300442718e-09,"TrH1_fibre","OG0011262"
1.96386419791646e-13,0.950095255008517,0.087,0.036,2.26021130538206e-09,"TrH1_fibre","OG0004560"
2.29496141915107e-13,0.312257249139061,0.172,0.091,2.64127109730097e-09,"TrH1_fibre","OG0004968"
2.37684853124598e-13,0.242749217957589,0.137,0.067,2.735514974611e-09,"TrH1_fibre","OG0002709"
2.38418788227693e-13,0.319466279450204,0.12,0.056,2.74396183371252e-09,"TrH1_fibre","OG0001812"
2.4286088435767e-13,5.02363039490847,0.008,0,2.79508591807242e-09,"TrH1_fibre","OG0014175"
2.45160694659624e-13,0.402489304805399,0.113,0.052,2.82155443483761e-09,"TrH1_fibre","OG0007858"
2.49089201121732e-13,3.16790861491607,0.008,0,2.86676761571001e-09,"TrH1_fibre","Tadh-orphan-1480"
2.49470988596889e-13,0.237232107674333,0.18,0.097,2.8711616077616e-09,"TrH1_fibre","OG0004097"
2.5148412365395e-13,0.0733314141914864,0.205,0.114,2.89433077913331e-09,"TrH1_fibre","OG0001192"
2.52823476231057e-13,0.264328553121559,0.092,0.038,2.90974538794323e-09,"TrH1_fibre","OG0001891"
2.53626564670728e-13,0.62402753577841,0.081,0.033,2.91898813279541e-09,"TrH1_fibre","OG0004956"
2.54341006879796e-13,0.665080988981382,0.134,0.066,2.92721064817957e-09,"TrH1_fibre","OG0003504"
2.60540218673847e-13,0.704755808149332,0.074,0.028,2.9985573767173e-09,"TrH1_fibre","OG0006009"
2.63958940217435e-13,0.627786150092674,0.215,0.122,3.03790344296246e-09,"TrH1_fibre","OG0001547"
2.69282514150093e-13,0.449278458258237,0.104,0.046,3.09917245535342e-09,"TrH1_fibre","OG0010334"
2.98791046234895e-13,1.479988124728,0.024,0.004,3.4387861511174e-09,"TrH1_fibre","Tadh-orphan-2858"
3.05343418431134e-13,0.544506567131372,0.075,0.029,3.51419740272392e-09,"TrH1_fibre","OG0005350"
3.12150035593751e-13,0.205994971066597,0.232,0.133,3.59253475964848e-09,"TrH1_fibre","OG0001042"
3.14449477365417e-13,0.0313958616971846,0.14,0.069,3.61899903499859e-09,"TrH1_fibre","OG0002226"
3.21545397936237e-13,1.57606362495409,0.059,0.02,3.70066598484815e-09,"TrH1_fibre","OG0003375"
3.25764279665493e-13,0.337264484389796,0.147,0.075,3.74922109467016e-09,"TrH1_fibre","OG0006228"
3.3459137461416e-13,1.38222268196444,0.032,0.007,3.85081213043436e-09,"TrH1_fibre","OG0010375"
3.4144598031618e-13,0.341618500951964,0.06,0.021,3.92970178745892e-09,"TrH1_fibre","OG0006771"
3.70482567404869e-13,2.67511046430426,0.011,0.001,4.26388386826264e-09,"TrH1_fibre","Tadh-orphan-1238"
3.90519401831052e-13,0.738988533919974,0.041,0.011,4.49448779567357e-09,"TrH1_fibre","OG0002571"
3.96577463860201e-13,0.24873673105541,0.121,0.057,4.56421003156705e-09,"TrH1_fibre","OG0002850"
4.04276033356698e-13,1.99596753020475,0.013,0.001,4.65281286790224e-09,"TrH1_fibre","Tadh-orphan-2885"
4.20660830616169e-13,0.210177465403968,0.271,0.165,4.84138549956148e-09,"TrH1_fibre","OG0004908"
4.21131367130857e-13,1.22786430324014,0.046,0.014,4.84680090430904e-09,"TrH1_fibre","OG0010383"
4.22786375675291e-13,0.510273200319685,0.106,0.048,4.86584839764692e-09,"TrH1_fibre","OG0001196"
4.27923366371439e-13,0.188410394764148,0.189,0.102,4.92497002356889e-09,"TrH1_fibre","OG0007083"
4.31531152816459e-13,0.207391049571614,0.096,0.041,4.96649203776463e-09,"TrH1_fibre","OG0006164"
4.33825438382413e-13,0.045731709827848,0.191,0.104,4.99289697034319e-09,"TrH1_fibre","OG0002236"
4.33992968269181e-13,0.596143652202278,0.071,0.027,4.99482507181e-09,"TrH1_fibre","OG0006499"
4.55891958743736e-13,0.251512894574621,0.105,0.047,5.24686055318165e-09,"TrH1_fibre","OG0006609"
4.75028410687692e-13,0.757762655991433,0.083,0.034,5.46710197860465e-09,"TrH1_fibre","OG0004918"
4.78049712968118e-13,0.205737435883461,0.154,0.079,5.50187414655007e-09,"TrH1_fibre","OG0007203"
4.7906290696871e-13,0.491616816660475,0.185,0.101,5.51353499630289e-09,"TrH1_fibre","OG0005729"
5.11143068354848e-13,0.412391265318232,0.092,0.039,5.88274557369594e-09,"TrH1_fibre","OG0004680"
5.23132074757866e-13,0.751270001303764,0.077,0.03,6.02072704838828e-09,"TrH1_fibre","OG0002407"
5.35107326563471e-13,1.03737675729189,0.057,0.019,6.15855022141899e-09,"TrH1_fibre","OG0003966"
5.38412439914219e-13,0.160131666292827,0.1,0.044,6.19658877097275e-09,"TrH1_fibre","OG0004103"
5.39417053960237e-13,0.396748280034173,0.138,0.069,6.20815087402837e-09,"TrH1_fibre","OG0005825"
5.42018798562613e-13,0.111218104295646,0.129,0.062,6.23809435265711e-09,"TrH1_fibre","OG0006719"
5.5907512795571e-13,0.464060166174489,0.094,0.041,6.43439564764226e-09,"TrH1_fibre","OG0006341"
5.59157339338469e-13,0.429038083546832,0.066,0.024,6.43534181844644e-09,"TrH1_fibre","OG0010008"
5.83399000310162e-13,1.14098659977949,0.05,0.016,6.71433909456966e-09,"TrH1_fibre","OG0010404"
5.99677482210623e-13,0.385707986749789,0.104,0.046,6.90168814276206e-09,"TrH1_fibre","OG0004084"
6.1009175967489e-13,2.35182361050024,0.02,0.003,7.0215460620983e-09,"TrH1_fibre","Tadh-orphan-2073"
6.14248541645724e-13,0.696361831841123,0.11,0.051,7.06938646580064e-09,"TrH1_fibre","OG0001826"
6.38280639380117e-13,0.492936524792706,0.077,0.03,7.34597187862577e-09,"TrH1_fibre","OG0004005"
6.56179404317967e-13,0.804193101726988,0.125,0.061,7.55196876429548e-09,"TrH1_fibre","OG0005377"
6.59739971288462e-13,1.02021582924553,0.062,0.022,7.59294732955891e-09,"TrH1_fibre","OG0005162"
6.81302998445463e-13,0.818045079464429,0.059,0.02,7.84111620910883e-09,"TrH1_fibre","OG0002075"
7.02021747915187e-13,0.157165491789299,0.388,0.25,8.07956829675589e-09,"TrH1_fibre","OG0002097"
7.21649064355677e-13,0.585465711245218,0.091,0.039,8.30545908166949e-09,"TrH1_fibre","OG0004416"
7.24526860357658e-13,0.706139480273455,0.061,0.022,8.33857963585628e-09,"TrH1_fibre","OG0002269"
7.41333679683934e-13,0.41198296314107,0.096,0.042,8.5320093194824e-09,"TrH1_fibre","OG0011856"
7.75440147924216e-13,1.44261864898396,0.055,0.019,8.9245406624598e-09,"TrH1_fibre","Tadh-orphan-545"
8.02953630564386e-13,0.488755856135265,0.098,0.043,9.24119333416552e-09,"TrH1_fibre","OG0003971"
8.13686783205689e-13,0.154195402582404,0.087,0.036,9.36472118791427e-09,"TrH1_fibre","OG0006659"
8.42773978068439e-13,0.0013100371769279,0.131,0.064,9.69948571358966e-09,"TrH1_fibre","OG0000558"
8.49033108792117e-13,0.962531462311625,0.071,0.027,9.77152204908847e-09,"TrH1_fibre","OG0005436"
8.50612589030193e-13,1.19408010560438,0.055,0.019,9.78970028714849e-09,"TrH1_fibre","OG0005827"
8.70818302462748e-13,0.061110036500073,0.18,0.097,1.00222478430438e-08,"TrH1_fibre","OG0010047"
8.84584316356904e-13,0.847392395112166,0.028,0.006,1.01806808969516e-08,"TrH1_fibre","OG0002746"
8.86061180917997e-13,0.25054428661461,0.116,0.054,1.01976781311852e-08,"TrH1_fibre","OG0005699"
9.13621851484724e-13,0.0968073523029525,0.225,0.13,1.05148738887377e-08,"TrH1_fibre","OG0003670"
9.19523023125849e-13,1.09917780222698,0.072,0.028,1.05827904731554e-08,"TrH1_fibre","OG0005695"
9.57857869271661e-13,0.558071294841056,0.106,0.048,1.10239862174476e-08,"TrH1_fibre","OG0005885"
9.83638538749835e-13,0.545376587370261,0.088,0.038,1.13206959424718e-08,"TrH1_fibre","OG0002440"
9.91130428900476e-13,0.109290017439515,0.222,0.127,1.14069201062156e-08,"TrH1_fibre","OG0009133"
9.93987479524591e-13,0.452894118842629,0.077,0.03,1.14398019018485e-08,"TrH1_fibre","OG0003166"
1.00854294799473e-12,0.536711057854902,0.09,0.038,1.16073207884713e-08,"TrH1_fibre","OG0005968"
1.12967220638145e-12,0.891814704046241,0.029,0.007,1.30013974232441e-08,"TrH1_fibre","OG0008305"
1.14429151404402e-12,0.292156243674567,0.211,0.121,1.31696510351326e-08,"TrH1_fibre","OG0008377"
1.15525638465969e-12,0.426263972156895,0.08,0.033,1.32958457310484e-08,"TrH1_fibre","OG0004304"
1.17220395986709e-12,1.08525981835084,0.033,0.008,1.34908953741103e-08,"TrH1_fibre","Tadh-orphan-2784"
1.20064951600601e-12,0.68168214879433,0.083,0.034,1.38182752797132e-08,"TrH1_fibre","OG0007655"
1.26878113086677e-12,0.930815678253572,0.058,0.02,1.46024020351456e-08,"TrH1_fibre","OG0007330"
1.26934268107601e-12,2.56037589329939,0.009,0.001,1.46088649165038e-08,"TrH1_fibre","Tadh-orphan-3044"
1.27873829303757e-12,0.430013800635913,0.065,0.024,1.47169990145693e-08,"TrH1_fibre","OG0002432"
1.37924097458356e-12,0.548205754760473,0.1,0.045,1.58736843764822e-08,"TrH1_fibre","OG0006546"
1.39625295041499e-12,0.339383490473253,0.129,0.063,1.60694752063261e-08,"TrH1_fibre","OG0006198"
1.42082364147738e-12,0.0811724951164574,0.126,0.061,1.63522592897631e-08,"TrH1_fibre","OG0004763"
1.45929975430081e-12,0.586549118424111,0.136,0.069,1.6795080872248e-08,"TrH1_fibre","OG0007219"
1.65242001747174e-12,0.399170292207145,0.13,0.064,1.90177019810823e-08,"TrH1_fibre","OG0006712"
1.65768187223914e-12,0.151014219972402,0.127,0.062,1.90782606676003e-08,"TrH1_fibre","OG0004888"
1.66492931811239e-12,0.252745762745033,0.153,0.08,1.91616715221555e-08,"TrH1_fibre","OG0004561"
1.66647854691718e-12,1.01276017068027,0.037,0.01,1.91795015964698e-08,"TrH1_fibre","Tadh-orphan-1574"
1.72190523055202e-12,0.397685189373742,0.087,0.037,1.98174072984232e-08,"TrH1_fibre","OG0004698"
1.78784065531929e-12,0.606817566779423,0.112,0.053,2.05762581020697e-08,"TrH1_fibre","OG0004211"
1.80250739816497e-12,1.34647518891518,0.022,0.004,2.07450576454807e-08,"TrH1_fibre","Tadh-orphan-966"
1.85881523904127e-12,0.36933070684475,0.166,0.09,2.13931045861259e-08,"TrH1_fibre","OG0006274"
1.91286845363298e-12,0.367400648344501,0.167,0.091,2.20152030328619e-08,"TrH1_fibre","OG0005694"
1.94718055153489e-12,0.63898407523016,0.112,0.053,2.24101009676151e-08,"TrH1_fibre","OG0005698"
1.96280709876883e-12,1.46147197469773,0.019,0.003,2.25899468997305e-08,"TrH1_fibre","OG0004418"
2.12377164977236e-12,3.56271088843444,0.011,0.001,2.44424879172301e-08,"TrH1_fibre","Tadh-orphan-854"
2.12856089139015e-12,0.792785279878719,0.072,0.028,2.44976072990092e-08,"TrH1_fibre","OG0000781"
2.13901946776539e-12,0.72747027689311,0.098,0.044,2.46179750545118e-08,"TrH1_fibre","OG0006460"
2.18269050842898e-12,1.02451280603142,0.041,0.012,2.51205850615091e-08,"TrH1_fibre","Tadh-orphan-671"
2.1879392962856e-12,2.87204926226991,0.011,0.001,2.5180993360951e-08,"TrH1_fibre","Tadh-orphan-1696"
2.27987181962567e-12,1.26596655047947,0.054,0.019,2.62390447720718e-08,"TrH1_fibre","OG0010402"
2.32508002198099e-12,0.107370558489986,0.209,0.119,2.67593459729792e-08,"TrH1_fibre","OG0004497"
2.41082102790508e-12,0.327228302549533,0.091,0.04,2.77461392101596e-08,"TrH1_fibre","OG0006827"
2.45134316991956e-12,0.0904609509427649,0.239,0.141,2.82125085426043e-08,"TrH1_fibre","OG0004234"
2.46207737617736e-12,0.253001021430792,0.149,0.077,2.83360485224252e-08,"TrH1_fibre","OG0003807"
2.46949985494802e-12,0.043067329649662,0.145,0.074,2.84214738305968e-08,"TrH1_fibre","OG0000677"
2.50235670686093e-12,0.783761894702499,0.033,0.008,2.87996233392624e-08,"TrH1_fibre","Tadh-TriadG57056"
2.50663202351061e-12,0.400631110116534,0.182,0.1,2.88488279585837e-08,"TrH1_fibre","OG0006584"
2.6401485808009e-12,0.695751770607972,0.04,0.011,3.03854700164376e-08,"TrH1_fibre","OG0007674"
2.67274900718881e-12,0.403404452398298,0.066,0.025,3.0760668323736e-08,"TrH1_fibre","OG0003298"
2.72498377809528e-12,0.797875571941323,0.07,0.027,3.13618383020986e-08,"TrH1_fibre","OG0005992"
2.8741653794626e-12,1.14093032976384,0.048,0.016,3.3078769352235e-08,"TrH1_fibre","OG0007197"
2.98378527796503e-12,0.859612772683352,0.052,0.017,3.43403847640995e-08,"TrH1_fibre","OG0001962"
3.06566371261046e-12,0.122689633633407,0.21,0.119,3.52827236684338e-08,"TrH1_fibre","OG0005354"
3.14470864120276e-12,0.665657993488809,0.072,0.028,3.61924517516026e-08,"TrH1_fibre","OG0006006"
3.17908697836499e-12,0.842023045407193,0.052,0.017,3.65881120340026e-08,"TrH1_fibre","OG0010491"
3.38225816719683e-12,0.257085926072949,0.163,0.087,3.89264092462683e-08,"TrH1_fibre","OG0006615"
3.49266016501434e-12,1.42292618851574,0.031,0.007,4.019702583915e-08,"TrH1_fibre","Tadh-TriadG51973"
3.56460246204654e-12,0.147189592775582,0.107,0.05,4.10250097356936e-08,"TrH1_fibre","OG0003406"
3.68191791816906e-12,0.423795643029087,0.068,0.026,4.23751933202077e-08,"TrH1_fibre","OG0006016"
3.89719876569359e-12,0.142335697763313,0.14,0.072,4.48528605943675e-08,"TrH1_fibre","OG0000650"
3.97298467210895e-12,1.60356570750018,0.046,0.015,4.57250805913019e-08,"TrH1_fibre","OG0007838"
4.19949094146266e-12,0.185581197734145,0.159,0.085,4.83319412452937e-08,"TrH1_fibre","OG0010177"
4.21767216704382e-12,1.20840065557296,0.044,0.013,4.85411889705073e-08,"TrH1_fibre","OG0006772"
4.33369621343908e-12,0.61079270189197,0.052,0.017,4.98765097204704e-08,"TrH1_fibre","OG0002200"
4.35237856451075e-12,0.381326718103532,0.088,0.038,5.00915248989542e-08,"TrH1_fibre","OG0002022"
4.44077354017071e-12,0.429453852893314,0.121,0.06,5.11088626738247e-08,"TrH1_fibre","OG0004780"
4.5115273070662e-12,0.257681321289607,0.176,0.096,5.19231677770249e-08,"TrH1_fibre","OG0003935"
4.5332090879768e-12,0.642322026955226,0.083,0.035,5.2172703393525e-08,"TrH1_fibre","OG0005327"
4.74083884303194e-12,0.414560522200391,0.172,0.096,5.45623142444546e-08,"TrH1_fibre","OG0005504"
4.78607258268464e-12,0.732949074397551,0.066,0.025,5.50829093541175e-08,"TrH1_fibre","OG0006405"
5.0574871923347e-12,0.442357999513723,0.124,0.062,5.82066200965801e-08,"TrH1_fibre","OG0004041"
5.10921428990745e-12,0.104369036064893,0.154,0.082,5.88019472625449e-08,"TrH1_fibre","OG0005777"
5.23159247810084e-12,5.82154498403545,0.007,0,6.02103978304625e-08,"TrH1_fibre","Tadh-orphan-898"
5.23421102462835e-12,0.773628430084206,0.099,0.046,6.02405346824476e-08,"TrH1_fibre","OG0005869"
5.2438377730072e-12,0.322369050849501,0.073,0.029,6.03513289295399e-08,"TrH1_fibre","OG0008976"
5.30496883604264e-12,0.0221399991485216,0.088,0.038,6.10548863340147e-08,"TrH1_fibre","OG0007594"
5.35225453975041e-12,0.584163498304182,0.078,0.032,6.15990974979875e-08,"TrH1_fibre","OG0001071"
5.43939824850618e-12,1.03979559412369,0.062,0.023,6.26020344420576e-08,"TrH1_fibre","OG0005519"
5.45743389113857e-12,0.568950338870544,0.114,0.055,6.28096066531138e-08,"TrH1_fibre","OG0007286"
5.46935446549011e-12,0.933054919716929,0.045,0.014,6.29468005433257e-08,"TrH1_fibre","OG0002447"
5.49698621052404e-12,0.29485586557424,0.06,0.022,6.32648142969212e-08,"TrH1_fibre","OG0002555"
5.55043428306986e-12,0.707643807327476,0.059,0.021,6.3879948163851e-08,"TrH1_fibre","OG0003749"
5.59928161739997e-12,0.239037076540811,0.118,0.057,6.44421321346562e-08,"TrH1_fibre","OG0000932"
6.04477244850186e-12,0.576388125417059,0.114,0.056,6.95692861098079e-08,"TrH1_fibre","OG0003989"
6.22670729281014e-12,0.329145181731134,0.136,0.07,7.16631742329519e-08,"TrH1_fibre","OG0003029"
6.23362623716972e-12,0.63864712223134,0.193,0.112,7.17428043635864e-08,"TrH1_fibre","OG0007343"
6.26448565789324e-12,0.348372488735327,0.084,0.036,7.20979654366933e-08,"TrH1_fibre","OG0003879"
6.30228518737535e-12,0.034245563771633,0.136,0.069,7.25330002215029e-08,"TrH1_fibre","OG0000945"
6.38183817984145e-12,0.85719193364545,0.083,0.035,7.34485756117952e-08,"TrH1_fibre","OG0005691"
6.40176820009531e-12,0.495505076383137,0.106,0.05,7.36779502148969e-08,"TrH1_fibre","OG0005909"
6.45288205122742e-12,0.190041461972441,0.09,0.039,7.42662195275763e-08,"TrH1_fibre","OG0005628"
6.51906058849513e-12,0.0891752036829565,0.1,0.046,7.50278683129904e-08,"TrH1_fibre","OG0010317"
6.52677410054121e-12,0.221707237064153,0.054,0.019,7.51166431231288e-08,"TrH1_fibre","Tadh-orphan-821"
6.64112971057075e-12,0.321293343901077,0.086,0.037,7.64327618389588e-08,"TrH1_fibre","Tadh-TriadG24602"
6.71604754767235e-12,0.412007667640827,0.083,0.035,7.72949912261611e-08,"TrH1_fibre","OG0003076"
6.73258461284748e-12,0.338335381019245,0.084,0.036,7.74853163092617e-08,"TrH1_fibre","OG0004664"
6.8713730573743e-12,3.1788272673581,0.014,0.002,7.90826325173209e-08,"TrH1_fibre","Tadh-orphan-2811"
6.88224578632701e-12,0.539716295381902,0.061,0.023,7.92077667548376e-08,"TrH1_fibre","OG0008963"
7.09104756754645e-12,0.948327545272318,0.071,0.028,8.16108664548921e-08,"TrH1_fibre","OG0011752"
7.11807823821466e-12,2.10554025148093,0.017,0.002,8.19219624436125e-08,"TrH1_fibre","Tadh-orphan-1268"
7.42002652284708e-12,0.701596017599097,0.072,0.029,8.5397085251447e-08,"TrH1_fibre","OG0006621"
7.47489634346716e-12,0.410217195215995,0.177,0.099,8.60285820169635e-08,"TrH1_fibre","OG0005877"
7.78671416078572e-12,0.397300621468812,0.068,0.027,8.96172932764829e-08,"TrH1_fibre","OG0002304"
7.85137210483131e-12,0.0209953563240997,0.138,0.07,9.03614415545035e-08,"TrH1_fibre","OG0002217"
8.13057372497263e-12,0.0431983685934334,0.07,0.027,9.35747730007101e-08,"TrH1_fibre","OG0001650"
8.43656342189865e-12,0.405206772088395,0.112,0.054,9.70964084226315e-08,"TrH1_fibre","OG0001095"
8.46357027279484e-12,0.529256313555053,0.061,0.023,9.74072302695958e-08,"TrH1_fibre","Tadh-orphan-1625"
8.60648185144839e-12,2.28457803504883,0.02,0.004,9.90519996283196e-08,"TrH1_fibre","OG0009067"
8.79565200234822e-12,0.615488326893021,0.077,0.032,1.01229158895026e-07,"TrH1_fibre","OG0005640"
8.79676657881324e-12,0.0758416760718739,0.263,0.158,1.01241986555562e-07,"TrH1_fibre","OG0006423"
9.3203177190763e-12,0.759795822583792,0.053,0.018,1.07267536628849e-07,"TrH1_fibre","OG0006209"
9.34898120484892e-12,0.680117630517262,0.038,0.011,1.07597424686606e-07,"TrH1_fibre","OG0006220"
9.75170487211723e-12,0.0334627417211828,0.079,0.033,1.12232371373197e-07,"TrH1_fibre","OG0004492"
9.88969438659625e-12,0.938191004495231,0.103,0.048,1.13820492695336e-07,"TrH1_fibre","OG0007288"
1.02500798666264e-11,0.382279382049001,0.124,0.062,1.17968169185003e-07,"TrH1_fibre","OG0003913"
1.04846753779468e-11,2.28667338763938,0.034,0.009,1.20668128924789e-07,"TrH1_fibre","OG0010328"
1.07039446117819e-11,0.710951974749663,0.08,0.034,1.23191698536998e-07,"TrH1_fibre","OG0006619"
1.07610627898573e-11,0.155176626030053,0.13,0.066,1.23849071648467e-07,"TrH1_fibre","OG0003733"
1.07775005426235e-11,1.31413301529873,0.039,0.011,1.24038253745054e-07,"TrH1_fibre","OG0010099"
1.09611564937273e-11,2.1550518843317,0.011,0.001,1.26151950086308e-07,"TrH1_fibre","Tadh-orphan-2957"
1.11059852997344e-11,1.26752461194904,0.011,0.001,1.27818784814643e-07,"TrH1_fibre","Tadh-orphan-2246"
1.13927130329564e-11,0.674122480460303,0.073,0.03,1.31118734296295e-07,"TrH1_fibre","OG0004624"
1.1590789486484e-11,0.522262820259601,0.072,0.029,1.33398396199945e-07,"TrH1_fibre","OG0006986"
1.16801773724662e-11,0.119317111259301,0.138,0.071,1.34427161379714e-07,"TrH1_fibre","OG0002467"
1.17995412966208e-11,0.332265473425285,0.121,0.061,1.35800920782809e-07,"TrH1_fibre","OG0010231"
1.19871349965819e-11,1.25770622612085,0.033,0.009,1.37959936675661e-07,"TrH1_fibre","OG0004104"
1.23687104340896e-11,0.632693210676905,0.079,0.033,1.42351488385938e-07,"TrH1_fibre","OG0005822"
1.29984824922497e-11,0.0996358672835547,0.138,0.072,1.49599535003302e-07,"TrH1_fibre","OG0001464"
1.3144761727499e-11,0.0886927473222832,0.117,0.057,1.51283062721786e-07,"TrH1_fibre","OG0006527"
1.32387726360687e-11,0.175465648196252,0.13,0.066,1.52365034268515e-07,"TrH1_fibre","OG0002639"
1.41527219414758e-11,0.40247907620833,0.146,0.078,1.62883676824445e-07,"TrH1_fibre","OG0005786"
1.42075524816917e-11,0.588973062387062,0.068,0.027,1.6351472151179e-07,"TrH1_fibre","OG0005113"
1.44425841912603e-11,0.449726941688675,0.078,0.033,1.66219701457215e-07,"TrH1_fibre","OG0003512"
1.46363335442542e-11,0.200227692002073,0.091,0.041,1.68449562760822e-07,"TrH1_fibre","OG0007857"
1.51605598272265e-11,0.340020942207063,0.119,0.059,1.7448288305155e-07,"TrH1_fibre","OG0003453"
1.55980718842059e-11,0.339170846415313,0.075,0.031,1.79518209315326e-07,"TrH1_fibre","OG0002278"
1.56201116544025e-11,0.596199344280583,0.07,0.028,1.79771865030518e-07,"TrH1_fibre","OG0000768"
1.5826925978908e-11,1.80714635536148,0.013,0.002,1.82152091091252e-07,"TrH1_fibre","Tadh-orphan-2796"
1.58456532898698e-11,0.400756667815403,0.071,0.028,1.82367623713112e-07,"TrH1_fibre","OG0006557"
1.73010779210285e-11,0.249391789692725,0.176,0.098,1.99118105793117e-07,"TrH1_fibre","OG0001529"
1.74558820920995e-11,0.902602693081101,0.055,0.02,2.00899746997973e-07,"TrH1_fibre","OG0005460"
1.76045573373978e-11,0.0157899778233681,0.139,0.072,2.02610850396111e-07,"TrH1_fibre","OG0002757"
1.78354956240419e-11,0.394403907924158,0.113,0.055,2.05268719137098e-07,"TrH1_fibre","OG0004752"
1.8197947003754e-11,0.822415984535926,0.062,0.024,2.09440172066204e-07,"TrH1_fibre","OG0010331"
1.82791974915398e-11,0.279773124385515,0.149,0.079,2.10375283930131e-07,"TrH1_fibre","OG0006975"
1.85120995724096e-11,2.53874102722913,0.015,0.002,2.13055753978862e-07,"TrH1_fibre","Tadh-orphan-5"
1.85188016240807e-11,0.0360403136109553,0.127,0.064,2.13132887891545e-07,"TrH1_fibre","OG0000832"
1.87876250454605e-11,1.10458071244473,0.038,0.011,2.16226776648205e-07,"TrH1_fibre","Tadh-orphan-2247"
1.94522058050173e-11,1.18123250310767,0.039,0.012,2.23875436609944e-07,"TrH1_fibre","OG0000969"
1.94728122577804e-11,0.580622891772915,0.066,0.026,2.24112596274795e-07,"TrH1_fibre","OG0004441"
1.97589955695674e-11,0.480722187091873,0.097,0.045,2.27406280010152e-07,"TrH1_fibre","OG0004074"
2.02782418129209e-11,0.298331103100214,0.149,0.079,2.33382285024906e-07,"TrH1_fibre","OG0005925"
2.12505098068997e-11,5.79702845594196,0.005,0,2.44572117367609e-07,"TrH1_fibre","OG0017169"
2.12908061113709e-11,5.42114078460604,0.005,0,2.45035887535768e-07,"TrH1_fibre","Tadh-TriadG62629"
2.12908061113709e-11,5.18662954922275,0.005,0,2.45035887535768e-07,"TrH1_fibre","Tadh-TriadG62991"
2.13311772239243e-11,3.41592032289351,0.005,0,2.45500518670145e-07,"TrH1_fibre","Tadh-TriadG62944"
2.19182007346448e-11,0.800056634369896,0.041,0.013,2.52256572255028e-07,"TrH1_fibre","Tadh-wf-g11971"
2.30238239593256e-11,0.540849690108047,0.097,0.045,2.64981189947878e-07,"TrH1_fibre","OG0010092"
2.35925574444877e-11,0.783432008627985,0.086,0.038,2.71526743628609e-07,"TrH1_fibre","OG0004350"
2.396748780614e-11,0.582376659486985,0.052,0.018,2.75841817160865e-07,"TrH1_fibre","OG0006039"
2.41486999911921e-11,0.152602725304709,0.136,0.071,2.77927388198629e-07,"TrH1_fibre","OG0003667"
2.44700594643784e-11,0.288765838933407,0.113,0.055,2.8162591437553e-07,"TrH1_fibre","OG0002457"
2.49235455735298e-11,0.258873714838778,0.075,0.031,2.86845086005755e-07,"TrH1_fibre","OG0000376"
2.56083603341043e-11,1.93342659398428,0.025,0.005,2.94726619085207e-07,"TrH1_fibre","Tadh-wf-g9007"
2.58716558866291e-11,0.325872773843564,0.133,0.069,2.97756887599214e-07,"TrH1_fibre","OG0007877"
2.71647784543074e-11,0.731555572303218,0.059,0.022,3.12639435230624e-07,"TrH1_fibre","OG0003967"
2.71738806392673e-11,0.629847000413981,0.092,0.042,3.12744192277327e-07,"TrH1_fibre","OG0003518"
2.74231455066732e-11,0.427136812724392,0.086,0.038,3.15612981636302e-07,"TrH1_fibre","OG0008982"
2.74328791476602e-11,0.0951726423161998,0.18,0.101,3.15725006110421e-07,"TrH1_fibre","OG0006625"
2.75844187189882e-11,0.182461622208835,0.094,0.043,3.17469075036835e-07,"TrH1_fibre","OG0002115"
2.87006778720384e-11,0.562969763099584,0.059,0.022,3.3031610162929e-07,"TrH1_fibre","OG0006679"
2.94375940094846e-11,0.251544006930683,0.065,0.025,3.38797269455158e-07,"TrH1_fibre","OG0007404"
2.98761236629812e-11,0.376475360128032,0.103,0.049,3.43844307237251e-07,"TrH1_fibre","OG0002554"
3.00658357486558e-11,1.26805533408927,0.021,0.004,3.46027703631279e-07,"TrH1_fibre","Tadh-orphan-2055"
3.01025293080845e-11,0.790381324050441,0.079,0.034,3.46450009806745e-07,"TrH1_fibre","OG0002927"
3.0195170003183e-11,0.0870332491950996,0.085,0.037,3.47516211566633e-07,"TrH1_fibre","OG0004759"
3.07568926542499e-11,0.179784832100064,0.958,0.863,3.53981077557762e-07,"TrH1_fibre","OG0003829"
3.1094825714136e-11,0.666843950700146,0.031,0.008,3.57870349143991e-07,"TrH1_fibre","OG0008418"
3.20527882567111e-11,0.573325202933125,0.053,0.019,3.68895540046488e-07,"TrH1_fibre","OG0010194"
