"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.67967552762359,0.564,0.184,0,"ClH23_lipophil","OG0003726"
0,2.87860172006507,0.436,0.057,0,"ClH23_lipophil","OG0010354"
0,1.44941214551465,0.794,0.416,0,"ClH23_lipophil","OG0009012"
0,2.69491022725241,0.5,0.123,0,"ClH23_lipophil","OG0000197"
0,2.09850253780561,0.571,0.195,0,"ClH23_lipophil","OG0006531"
0,1.69114429490677,0.806,0.431,0,"ClH23_lipophil","OG0003688"
0,4.36604696494146,0.388,0.015,0,"ClH23_lipophil","OG0006653"
0,1.60772055025734,0.788,0.416,0,"ClH23_lipophil","OG0007783"
0,3.90311989732771,0.396,0.025,0,"ClH23_lipophil","OG0011796"
0,2.40819416459945,0.47,0.102,0,"ClH23_lipophil","OG0003372"
0,2.14077111470115,0.491,0.124,0,"ClH23_lipophil","OG0010011"
0,1.6352093295689,0.786,0.42,0,"ClH23_lipophil","OG0007350"
0,1.62592505274838,0.837,0.472,0,"ClH23_lipophil","OG0010530"
0,1.57547192564717,0.488,0.123,0,"ClH23_lipophil","OG0010580"
0,1.56228837535207,0.804,0.441,0,"ClH23_lipophil","OG0003236"
0,1.74491143770759,0.848,0.485,0,"ClH23_lipophil","OG0005830"
0,1.78571205016076,0.521,0.16,0,"ClH23_lipophil","OG0010310"
0,1.69566090678739,0.81,0.453,0,"ClH23_lipophil","HoiH23-orphan-641"
0,1.91352103695459,0.516,0.163,0,"ClH23_lipophil","OG0004008"
0,5.14680330113241,0.362,0.01,0,"ClH23_lipophil","OG0010444"
0,2.15727839072232,0.461,0.113,0,"ClH23_lipophil","OG0002484"
0,1.71783516414446,0.971,0.624,0,"ClH23_lipophil","OG0001178"
0,1.74232578903979,0.825,0.479,0,"ClH23_lipophil","OG0002964"
0,5.49035131488824,0.353,0.009,0,"ClH23_lipophil","OG0010346"
0,6.36557210618138,0.922,0.58,0,"ClH23_lipophil","OG0000406"
0,1.70677777133681,0.87,0.528,0,"ClH23_lipophil","OG0003369"
0,1.69984183037025,0.864,0.522,0,"ClH23_lipophil","OG0004353"
0,1.62877381547972,0.82,0.478,0,"ClH23_lipophil","OG0005809"
0,4.6185073518653,0.358,0.017,0,"ClH23_lipophil","OG0005928"
0,2.78490421108647,0.399,0.06,0,"ClH23_lipophil","OG0010403"
0,1.64598209437552,0.859,0.521,0,"ClH23_lipophil","OG0004942"
0,1.3298008444938,0.872,0.54,0,"ClH23_lipophil","HoiH23-orphan-247"
0,3.84813111715304,0.352,0.02,0,"ClH23_lipophil","OG0000649"
0,1.309967604789,0.852,0.522,0,"ClH23_lipophil","OG0005541"
0,4.92705773759833,0.838,0.509,0,"ClH23_lipophil","OG0000264"
0,2.80072300138086,0.429,0.102,0,"ClH23_lipophil","OG0001698"
0,1.63908381717658,0.852,0.525,0,"ClH23_lipophil","OG0003907"
0,1.84528482547403,0.921,0.595,0,"ClH23_lipophil","OG0004917"
0,1.53658601869095,0.86,0.535,0,"ClH23_lipophil","OG0009129"
0,4.13061773395747,0.345,0.02,0,"ClH23_lipophil","OG0010103"
0,2.23783488487644,0.43,0.106,0,"ClH23_lipophil","OG0007410"
0,3.47632628856519,0.356,0.032,0,"ClH23_lipophil","OG0001743"
0,2.22946521286339,0.411,0.088,0,"ClH23_lipophil","HoiH23-orphan-2447"
0,5.35268420821572,0.33,0.009,0,"ClH23_lipophil","OG0000931"
0,2.66275409110645,0.878,0.557,0,"ClH23_lipophil","OG0001943"
0,2.91227955995999,0.4,0.08,0,"ClH23_lipophil","OG0001160"
0,4.28340191869646,0.335,0.015,0,"ClH23_lipophil","OG0003917"
0,1.61163406946842,0.845,0.527,0,"ClH23_lipophil","OG0004278"
0,1.63958310872202,0.886,0.569,0,"ClH23_lipophil","OG0002469"
0,2.97122865265401,0.393,0.076,0,"ClH23_lipophil","OG0000491"
0,4.48633402920296,0.329,0.012,0,"ClH23_lipophil","OG0009090"
0,1.69918309611226,0.908,0.594,0,"ClH23_lipophil","OG0003459"
0,5.23172280602813,0.325,0.011,0,"ClH23_lipophil","HoiH23-orphan-2181"
0,2.95894561635429,0.976,0.666,0,"ClH23_lipophil","OG0005167"
0,2.39553512901772,0.383,0.076,0,"ClH23_lipophil","OG0000591"
0,1.40734483620806,0.908,0.604,0,"ClH23_lipophil","OG0008429"
0,0.45325241709431,0.355,0.053,0,"ClH23_lipophil","OG0001391"
0,2.56574471253631,0.365,0.063,0,"ClH23_lipophil","OG0006041"
0,6.6438432272301,0.883,0.586,0,"ClH23_lipophil","OG0000395"
0,2.43348421080423,0.366,0.069,0,"ClH23_lipophil","OG0007695"
0,2.01471437887444,0.36,0.068,0,"ClH23_lipophil","OG0001959"
0,1.81020459668577,0.939,0.647,0,"ClH23_lipophil","OG0002893"
0,4.07261129299559,0.312,0.021,0,"ClH23_lipophil","OG0009970"
0,2.26352720749412,0.339,0.053,0,"ClH23_lipophil","OG0005647"
0,1.58792544038798,0.916,0.632,0,"ClH23_lipophil","OG0003388"
0,3.70467547879544,0.306,0.022,0,"ClH23_lipophil","OG0009168"
0,2.84447782886755,0.334,0.051,0,"ClH23_lipophil","OG0005863"
0,1.45946050877868,0.912,0.631,0,"ClH23_lipophil","HoiH23-orphan-1234"
0,2.70268896832111,0.326,0.046,0,"ClH23_lipophil","OG0001581"
0,1.43403688764796,0.887,0.607,0,"ClH23_lipophil","OG0004099"
0,2.1361855218517,0.341,0.061,0,"ClH23_lipophil","OG0009062"
0,2.23171090264727,0.349,0.071,0,"ClH23_lipophil","OG0001798"
0,4.26205414620403,0.291,0.015,0,"ClH23_lipophil","OG0011719"
0,1.64090615884577,0.891,0.616,0,"ClH23_lipophil","OG0010030"
0,4.39060987155409,0.286,0.011,0,"ClH23_lipophil","OG0005832"
0,3.08213673523839,0.309,0.036,0,"ClH23_lipophil","OG0006349"
0,2.58246322330716,0.321,0.055,0,"ClH23_lipophil","OG0004563"
0,2.30213912152646,0.316,0.052,0,"ClH23_lipophil","OG0005986"
0,5.25921024955691,0.267,0.007,0,"ClH23_lipophil","OG0001337"
0,4.49335895390052,0.274,0.014,0,"ClH23_lipophil","OG0010359"
0,1.68675188784339,0.936,0.677,0,"ClH23_lipophil","OG0005351"
0,3.09832315399388,0.298,0.04,0,"ClH23_lipophil","OG0006507"
0,5.45467500773821,0.263,0.006,0,"ClH23_lipophil","OG0010594"
0,3.65673186870507,0.268,0.016,0,"ClH23_lipophil","OG0006697"
0,3.68839522210808,0.261,0.012,0,"ClH23_lipophil","OG0001111"
0,3.76955883591563,0.261,0.015,0,"ClH23_lipophil","OG0002239"
0,2.78207330583788,0.288,0.042,0,"ClH23_lipophil","OG0000047"
0,2.82595175520765,0.268,0.023,0,"ClH23_lipophil","OG0001311"
0,2.89286029564116,0.285,0.04,0,"ClH23_lipophil","OG0001508"
0,4.37926542239132,0.255,0.013,0,"ClH23_lipophil","OG0000673"
0,1.45309934847501,0.916,0.675,0,"ClH23_lipophil","OG0000687"
0,3.84400834058609,0.252,0.011,0,"ClH23_lipophil","OG0002207"
0,3.36875005452747,0.261,0.026,0,"ClH23_lipophil","OG0002512"
0,1.3473352274624,0.953,0.718,0,"ClH23_lipophil","OG0004542"
0,5.04663943161357,0.243,0.008,0,"ClH23_lipophil","OG0010242"
0,5.79255682918693,0.239,0.005,0,"ClH23_lipophil","OG0010625"
0,1.56836109881196,0.931,0.699,0,"ClH23_lipophil","OG0005762"
0,2.95962389642195,0.264,0.033,0,"ClH23_lipophil","OG0002614"
0,4.15573453644978,0.251,0.022,0,"ClH23_lipophil","OG0004994"
0,3.57982886930875,0.247,0.02,0,"ClH23_lipophil","OG0001540"
0,5.62928310711936,0.231,0.006,0,"ClH23_lipophil","OG0010626"
0,4.59075990718396,0.227,0.01,0,"ClH23_lipophil","OG0002320"
0,1.72031951308825,0.938,0.725,0,"ClH23_lipophil","OG0006501"
0,4.5199808892531,0.218,0.008,0,"ClH23_lipophil","OG0009941"
0,1.47307733559453,0.951,0.742,0,"ClH23_lipophil","OG0002256"
0,1.34228854824655,0.944,0.735,0,"ClH23_lipophil","OG0014273"
0,2.26958021662577,0.231,0.026,0,"ClH23_lipophil","OG0011854"
0,5.10743750430242,0.207,0.005,0,"ClH23_lipophil","OG0009906"
0,4.02947662234267,0.215,0.014,0,"ClH23_lipophil","OG0001823"
0,3.01032863114256,0.226,0.026,0,"ClH23_lipophil","HoiH23-orphan-238"
0,4.36945790608627,0.199,0.008,0,"ClH23_lipophil","OG0010129"
0,3.96304617062721,0.201,0.017,0,"ClH23_lipophil","OG0003519"
0,4.07515413241719,0.195,0.013,0,"ClH23_lipophil","OG0009060"
0,4.41562100642906,0.186,0.009,0,"ClH23_lipophil","OG0009909"
0,3.71122371240474,0.187,0.014,0,"ClH23_lipophil","OG0003672"
0,1.22424660667779,0.951,0.78,0,"ClH23_lipophil","HoiH23-orphan-1518"
0,4.60790548413311,0.17,0.005,0,"ClH23_lipophil","HoiH23-orphan-2818"
0,3.39024059868237,0.18,0.016,0,"ClH23_lipophil","OG0010606"
0,5.48148381164306,0.166,0.004,0,"ClH23_lipophil","OG0008370"
0,5.22078825408074,0.164,0.004,0,"ClH23_lipophil","OG0010335"
0,3.30125702768179,0.171,0.012,0,"ClH23_lipophil","HoiH23-orphan-1329"
0,5.43704131967328,0.157,0.004,0,"ClH23_lipophil","HoiH23-orphan-1916"
0,4.64417683546169,0.155,0.007,0,"ClH23_lipophil","OG0010282"
0,5.58352417289607,0.153,0.005,0,"ClH23_lipophil","OG0014281"
0,4.28575168596301,0.148,0.006,0,"ClH23_lipophil","HoiH23-orphan-2790"
0,3.90433647023464,0.149,0.008,0,"ClH23_lipophil","OG0003088"
0,4.44409687557806,0.146,0.006,0,"ClH23_lipophil","OG0009936"
0,5.54850082826856,0.141,0.003,0,"ClH23_lipophil","HoiH23-orphan-427"
0,5.16038569100236,0.14,0.004,0,"ClH23_lipophil","HoiH23-orphan-2206"
0,5.17532486258142,0.137,0.004,0,"ClH23_lipophil","HoiH23-orphan-2653"
0,5.8783080506754,0.137,0.004,0,"ClH23_lipophil","OG0007333"
0,5.43362703855313,0.133,0.003,0,"ClH23_lipophil","OG0011863"
0,5.17301064519293,0.129,0.004,0,"ClH23_lipophil","HoiH23-orphan-2894"
0,5.03973613421191,0.127,0.004,0,"ClH23_lipophil","HoiH23-orphan-2242"
0,6.02909522928074,0.122,0.002,0,"ClH23_lipophil","HoiH23-orphan-1440"
0,1.67736111288696,0.931,0.815,0,"ClH23_lipophil","OG0000115"
0,6.40750420418585,0.112,0.002,0,"ClH23_lipophil","HoiH23-orphan-3008"
0,3.54641445651932,0.986,0.891,0,"ClH23_lipophil","OG0002243"
0,2.33204002632712,0.988,0.903,0,"ClH23_lipophil","OG0002817"
0,2.01341556406799,0.996,0.923,0,"ClH23_lipophil","OG0008378"
5.2986095031139e-308,3.04385802505806,0.893,0.663,5.72726701191582e-304,"ClH23_lipophil","OG0000168"
3.33249098668367e-307,1.7280989666428,0.552,0.188,3.60208950750638e-303,"ClH23_lipophil","OG0003887"
4.39007676716372e-307,1.32336415145526,0.883,0.577,4.74523397762727e-303,"ClH23_lipophil","OG0002312"
7.27104225917627e-305,3.0507196037626,0.2,0.021,7.85926957794363e-301,"ClH23_lipophil","OG0008211"
3.11697907049146e-304,4.96274497776881,0.118,0.004,3.36914267729422e-300,"ClH23_lipophil","OG0003152"
4.35546653462555e-302,1.85468666827362,0.49,0.147,4.70782377727675e-298,"ClH23_lipophil","OG0003278"
5.05424530905791e-301,2.66576430781456,0.238,0.032,5.46313375456069e-297,"ClH23_lipophil","OG0003231"
3.64888643856818e-300,2.09302374536763,0.427,0.113,3.94408135144834e-296,"ClH23_lipophil","HoiH23-orphan-2386"
4.32337869458935e-299,1.66817421224027,0.59,0.219,4.67314003098162e-295,"ClH23_lipophil","OG0005835"
5.63242227360469e-299,1.12789146410252,0.775,0.38,6.0880852355393e-295,"ClH23_lipophil","OG0002453"
1.4472459851401e-298,1.84314085036208,0.477,0.14,1.56432818533793e-294,"ClH23_lipophil","OG0011876"
5.02629418928367e-298,2.07164536814149,0.403,0.101,5.43292138919672e-294,"ClH23_lipophil","OG0005410"
1.06474212553571e-297,2.29687964129237,0.56,0.201,1.15087976349154e-293,"ClH23_lipophil","OG0000891"
7.10171310781806e-297,2.37681148845223,0.515,0.171,7.67624169824054e-293,"ClH23_lipophil","OG0000990"
1.10148687876993e-293,1.66986900221734,0.588,0.211,1.19059716726242e-289,"ClH23_lipophil","OG0003050"
3.89929662365526e-293,1.92914309543985,0.588,0.218,4.21474972050897e-289,"ClH23_lipophil","OG0000568"
4.37038867782579e-293,2.54161239789371,0.259,0.04,4.72395312186189e-289,"ClH23_lipophil","HoiH23-orphan-176"
1.57504975764734e-289,1.64046575889312,0.611,0.246,1.70247128304101e-285,"ClH23_lipophil","OG0004391"
2.36810194103431e-289,1.40480096457001,0.748,0.395,2.55968138806399e-285,"ClH23_lipophil","OG0005963"
9.32825456751739e-289,2.19502833744514,0.456,0.13,1.00829103620296e-284,"ClH23_lipophil","OG0001446"
5.71743289869493e-288,2.65109731344633,0.171,0.015,6.17997322019935e-284,"ClH23_lipophil","OG0002127"
5.65558125828769e-287,1.9380697071197,0.365,0.084,6.11311778208316e-283,"ClH23_lipophil","OG0003195"
1.67201153972609e-286,1.64342715563812,0.55,0.185,1.80727727328993e-282,"ClH23_lipophil","OG0000205"
6.06627940408029e-286,2.24132448958507,0.757,0.431,6.55704140787039e-282,"ClH23_lipophil","OG0001558"
1.91245189867142e-285,1.65661293320354,0.565,0.204,2.06716925727393e-281,"ClH23_lipophil","OG0004641"
1.95791130234238e-284,2.02076736888515,0.752,0.372,2.11630632670188e-280,"ClH23_lipophil","OG0000633"
6.44568196950452e-284,1.86943135048663,0.712,0.354,6.96713764083744e-280,"ClH23_lipophil","OG0002074"
9.73495129669732e-284,2.09125805833348,0.436,0.122,1.05225088566001e-279,"ClH23_lipophil","OG0002752"
2.27119685253987e-282,2.04864114654893,0.377,0.092,2.45493667791034e-278,"ClH23_lipophil","OG0003784"
9.4900662708262e-282,4.15472620728863,0.138,0.008,1.0257812632136e-277,"ClH23_lipophil","OG0010522"
1.49168961079089e-281,1.47482097314043,0.6,0.228,1.61236730030387e-277,"ClH23_lipophil","OG0000534"
2.39936241151293e-281,2.25372352503167,0.366,0.085,2.59347083060433e-277,"ClH23_lipophil","OG0000291"
7.84281252129739e-280,1.46049092805941,0.676,0.309,8.47729605427035e-276,"ClH23_lipophil","OG0010451"
1.1617989462517e-278,1.7922930462964,0.443,0.127,1.25578848100347e-274,"ClH23_lipophil","OG0003814"
3.80412095840052e-278,0.628984684490339,0.993,0.92,4.11187434393513e-274,"ClH23_lipophil","OG0000863"
6.61416472246383e-277,5.06357086812747,0.105,0.003,7.14925064851115e-273,"ClH23_lipophil","HoiH23-orphan-1051"
8.53680472824082e-275,1.43434865858092,0.718,0.369,9.2274322307555e-271,"ClH23_lipophil","OG0005851"
4.61950546298115e-271,0.800227086783014,0.539,0.18,4.99322345493633e-267,"ClH23_lipophil","OG0000860"
2.08786357631392e-270,2.16056241886005,0.266,0.046,2.25677173963772e-266,"ClH23_lipophil","OG0003742"
4.76820878121846e-269,1.52621090800004,0.895,0.617,5.15395687161903e-265,"ClH23_lipophil","OG0002098"
3.25850511137917e-268,1.62224625836642,0.801,0.445,3.52211817488975e-264,"ClH23_lipophil","OG0001443"
5.08895599565966e-266,2.05428119627265,0.267,0.047,5.50065253570853e-262,"ClH23_lipophil","OG0004575"
5.25590596498034e-265,1.7302816840274,0.48,0.155,5.68110875754725e-261,"ClH23_lipophil","OG0006049"
5.83475908714571e-262,1.71702125307067,0.503,0.175,6.3067910972958e-258,"ClH23_lipophil","OG0002403"
2.01919918378638e-258,1.72209809747438,0.448,0.137,2.1825523977547e-254,"ClH23_lipophil","OG0007820"
3.98252192316249e-258,1.84732985058194,0.286,0.055,4.30470794674634e-254,"ClH23_lipophil","OG0002383"
1.14998577808563e-257,1.42940286451899,0.609,0.251,1.24301962753276e-253,"ClH23_lipophil","OG0002112"
2.48561869487158e-256,1.80966964440338,0.446,0.14,2.68670524728669e-252,"ClH23_lipophil","OG0004231"
4.44674857423904e-256,2.03307341218538,0.544,0.196,4.80649053389498e-252,"ClH23_lipophil","OG0000027"
5.92281281834151e-254,1.18675979799819,0.83,0.483,6.40196837534534e-250,"ClH23_lipophil","OG0009096"
1.93778596491415e-253,2.79698922882718,0.175,0.02,2.0945528494757e-249,"ClH23_lipophil","OG0002922"
5.8709533216244e-253,1.50369204804354,0.589,0.239,6.34591344534381e-249,"ClH23_lipophil","OG0006682"
5.94376111657144e-253,1.98071446554395,0.485,0.171,6.42461139090207e-249,"ClH23_lipophil","OG0004890"
4.66431546186307e-251,1.52924397445643,0.593,0.248,5.04165858272779e-247,"ClH23_lipophil","OG0004128"
2.3301954471299e-250,2.17720531770487,0.259,0.047,2.5187082588027e-246,"ClH23_lipophil","OG0004991"
3.48807355626133e-250,4.66739749970474,0.105,0.004,3.77025870696288e-246,"ClH23_lipophil","OG0009100"
4.48902328944646e-250,1.53299849128385,0.591,0.245,4.85218527356268e-246,"ClH23_lipophil","OG0003538"
1.15477164459563e-248,2.78355642484734,0.124,0.008,1.24819267064342e-244,"ClH23_lipophil","HoiH23-orphan-2357"
4.8941798868194e-248,1.34539285990825,0.693,0.347,5.29011903966309e-244,"ClH23_lipophil","OG0006587"
9.77384083979821e-248,1.5906797193458,0.535,0.202,1.05645445637379e-243,"ClH23_lipophil","OG0001044"
1.87378636415256e-245,1.3317927698033,0.676,0.326,2.0253756810125e-241,"ClH23_lipophil","OG0005688"
5.95065724662974e-245,1.63518640487898,0.49,0.17,6.43206541788209e-241,"ClH23_lipophil","OG0009031"
7.94977028547295e-245,4.16755285816389,0.11,0.005,8.59290670156772e-241,"ClH23_lipophil","HoiH23-orphan-2311"
9.96837232607149e-245,1.7451759729988,0.438,0.138,1.07748136472507e-240,"ClH23_lipophil","OG0002041"
5.71397193844498e-243,0.0514284346074371,0.235,0.038,6.17623226826517e-239,"ClH23_lipophil","OG0002949"
1.33245406730294e-242,2.35752247337004,0.674,0.339,1.44024960134775e-238,"ClH23_lipophil","OG0001031"
5.91001027469873e-242,2.39932326237476,0.631,0.299,6.38813010592186e-238,"ClH23_lipophil","OG0001179"
1.12546516532673e-241,1.74711368317753,0.455,0.149,1.21651529720166e-237,"ClH23_lipophil","OG0007354"
1.4695570816722e-240,2.77792523708121,0.142,0.012,1.58844424957949e-236,"ClH23_lipophil","HoiH23-orphan-2251"
9.76447833179553e-240,3.39015078790393,0.793,0.494,1.05544246288378e-235,"ClH23_lipophil","OG0000129"
1.26033881186285e-239,1.72196585829399,0.321,0.075,1.36230022174255e-235,"ClH23_lipophil","OG0001899"
1.93205192177221e-239,1.56482323588375,0.729,0.387,2.08835492224358e-235,"ClH23_lipophil","OG0001838"
1.83134861992877e-238,1.54004011925011,0.425,0.127,1.979504723281e-234,"ClH23_lipophil","OG0005272"
8.82691560563975e-236,1.21602310965317,0.75,0.433,9.541013078136e-232,"ClH23_lipophil","OG0004309"
2.42324174854922e-235,2.09889406113107,0.393,0.116,2.61928200600685e-231,"ClH23_lipophil","OG0006020"
5.01394036004325e-235,2.3157218411947,0.216,0.035,5.41956813517075e-231,"ClH23_lipophil","OG0004083"
1.50263606062112e-234,1.28387048208713,0.623,0.273,1.62419931792537e-230,"ClH23_lipophil","OG0006556"
2.4529619525825e-234,4.3006706997174,0.103,0.005,2.65140657454643e-230,"ClH23_lipophil","OG0006811"
1.75320984708315e-233,2.94990131622071,0.792,0.471,1.89504452371218e-229,"ClH23_lipophil","OG0000238"
6.23429139922104e-233,1.54958121598364,0.496,0.177,6.73864557341802e-229,"ClH23_lipophil","OG0004235"
6.23789475058629e-233,2.36170339030048,0.189,0.026,6.74254043590872e-229,"ClH23_lipophil","OG0014204"
1.27245285432115e-232,1.48660724476127,0.532,0.207,1.37539429023573e-228,"ClH23_lipophil","OG0005678"
1.9862366412523e-232,1.41850510053714,0.645,0.309,2.14692318552961e-228,"ClH23_lipophil","OG0002810"
3.51175395193729e-231,3.26043871276435,0.122,0.009,3.79585484664902e-227,"ClH23_lipophil","OG0011783"
2.15065391333576e-228,1.39685813383576,0.591,0.257,2.32464181492462e-224,"ClH23_lipophil","OG0007016"
2.69210239460737e-228,2.67825122867628,0.176,0.023,2.90989347833111e-224,"ClH23_lipophil","OG0000690"
1.2489348295525e-227,1.62343544943837,0.457,0.156,1.3499736572633e-223,"ClH23_lipophil","OG0006028"
8.48963176053477e-227,1.78162172047692,0.382,0.112,9.17644296996203e-223,"ClH23_lipophil","OG0003901"
1.77409650940499e-225,2.01412157477413,0.245,0.047,1.91762091701586e-221,"ClH23_lipophil","OG0005404"
5.15113682349486e-224,5.04298840195554,0.084,0.002,5.5678637925156e-220,"ClH23_lipophil","HoiH23-orphan-2551"
2.31425267323348e-223,3.40727701928865,0.759,0.478,2.50147571449806e-219,"ClH23_lipophil","OG0000057"
4.0666224034957e-223,1.44484405324438,0.568,0.241,4.3956121559385e-219,"ClH23_lipophil","OG0005452"
6.21192570196143e-223,1.29067413767301,0.67,0.33,6.71447049125011e-219,"ClH23_lipophil","HoiH23-orphan-2354"
8.55871813323918e-223,2.98301586140665,0.765,0.449,9.25111843021823e-219,"ClH23_lipophil","OG0000190"
8.92536513316616e-223,1.26072722911634,0.474,0.162,9.6474271724393e-219,"ClH23_lipophil","OG0000329"
1.04087700134889e-222,3.28480432141423,0.11,0.007,1.12508395075802e-218,"ClH23_lipophil","OG0000758"
1.2517642661945e-222,2.13758873294005,0.266,0.057,1.35303199532963e-218,"ClH23_lipophil","OG0002683"
1.67175666352253e-222,3.22508374271898,0.123,0.009,1.80700177760151e-218,"ClH23_lipophil","HoiH23-orphan-643"
2.3087160608709e-219,5.11538861455714,0.083,0.002,2.49549119019535e-215,"ClH23_lipophil","HoiH23-orphan-3208"
3.21042913150619e-219,1.38267863976677,0.61,0.274,3.47015284824504e-215,"ClH23_lipophil","OG0006757"
1.0088262499992e-218,4.43580679413681,0.097,0.004,1.09044029362413e-214,"ClH23_lipophil","HoiH23-orphan-749"
5.67845743098244e-218,2.27604706557536,0.212,0.036,6.13784463714892e-214,"ClH23_lipophil","OG0010321"
5.88178824823366e-217,1.52672882448385,0.446,0.148,6.35762491751577e-213,"ClH23_lipophil","OG0001248"
5.66885744405356e-216,1.00849656700703,0.692,0.33,6.12746801127749e-212,"ClH23_lipophil","OG0000943"
3.25092067030804e-215,1.58768784228665,0.406,0.129,3.51392015253596e-211,"ClH23_lipophil","OG0006514"
3.96887600785692e-215,2.21037547932172,0.203,0.033,4.28995807689254e-211,"ClH23_lipophil","OG0000408"
7.97528769809527e-215,1.81402256409937,0.319,0.082,8.62048847287118e-211,"ClH23_lipophil","OG0006681"
9.33601624959812e-215,1.53674387652079,0.419,0.136,1.00912999641906e-210,"ClH23_lipophil","OG0005652"
1.11428271987031e-214,1.61067458435975,0.406,0.129,1.20442819190782e-210,"ClH23_lipophil","OG0003478"
5.92194504939675e-214,4.62592979881197,0.088,0.003,6.40103040389294e-210,"ClH23_lipophil","OG0006799"
3.28575049521421e-213,2.48359697460725,0.478,0.172,3.55156771027704e-209,"ClH23_lipophil","OG0000013"
4.83929818441676e-213,2.2686639413165,0.179,0.026,5.23079740753607e-209,"ClH23_lipophil","OG0002072"
2.71123736762842e-212,4.39924006133242,0.089,0.004,2.93057647066955e-208,"ClH23_lipophil","OG0010297"
4.9044379541277e-212,1.91238707843634,0.33,0.09,5.30120698461663e-208,"ClH23_lipophil","OG0002994"
2.86393751726816e-211,1.98175642537639,0.274,0.062,3.09563006241515e-207,"ClH23_lipophil","OG0003028"
2.91979111902761e-211,1.24343749620593,0.649,0.319,3.15600222055694e-207,"ClH23_lipophil","OG0003852"
3.59790907023354e-211,1.8708062950676,0.505,0.197,3.88897991401543e-207,"ClH23_lipophil","OG0002505"
4.51439440962542e-211,1.45609567189168,0.588,0.254,4.87960891736411e-207,"ClH23_lipophil","OG0000455"
1.40564128843422e-210,1.34858350904373,0.584,0.261,1.51935766866855e-206,"ClH23_lipophil","OG0007121"
3.64828399443006e-210,3.66548885225237,0.096,0.005,3.94343016957946e-206,"ClH23_lipophil","HoiH23-orphan-1271"
3.56704624998267e-209,1.45145217090858,0.45,0.157,3.85562029160627e-205,"ClH23_lipophil","OG0006385"
5.09518478244668e-209,2.10202042414012,0.235,0.047,5.50738523134662e-205,"ClH23_lipophil","OG0003824"
1.12264803442967e-208,1.35529874997581,0.553,0.232,1.21347026041503e-204,"ClH23_lipophil","OG0005841"
6.72759567175856e-207,1.91569649331811,0.186,0.029,7.27185816160382e-203,"ClH23_lipophil","OG0006347"
9.26806103064835e-207,2.24568807956736,0.209,0.037,1.00178471680278e-202,"ClH23_lipophil","OG0010280"
1.03955492405176e-206,2.20305660447618,0.228,0.044,1.12365491740754e-202,"ClH23_lipophil","OG0001105"
6.55683412403412e-206,1.47681186215454,0.472,0.175,7.08728200466848e-202,"ClH23_lipophil","OG0006299"
6.90183086987632e-206,1.55346375839387,0.394,0.124,7.46018898724931e-202,"ClH23_lipophil","OG0008440"
1.11138941061835e-205,1.77777092076805,0.324,0.088,1.20130081393738e-201,"ClH23_lipophil","OG0002906"
2.57156005321016e-203,1.26736690788784,0.566,0.246,2.77959926151486e-199,"ClH23_lipophil","OG0005937"
1.22631359396534e-202,1.82387481103992,0.39,0.125,1.32552236371714e-198,"ClH23_lipophil","OG0000886"
1.87415312858333e-202,1.21757070713752,0.625,0.301,2.02577211668573e-198,"ClH23_lipophil","OG0002716"
3.98870989118968e-202,1.98930188100508,0.266,0.061,4.31139652138693e-198,"ClH23_lipophil","OG0006497"
2.20509375363199e-201,1.71316857939507,0.388,0.127,2.38348583830082e-197,"ClH23_lipophil","OG0001818"
3.16836140682638e-201,1.58295664686807,0.372,0.115,3.42468184463864e-197,"ClH23_lipophil","OG0003443"
5.34427520217014e-201,1.50985987448137,0.327,0.088,5.7766270660257e-197,"ClH23_lipophil","OG0007289"
1.85888924380148e-200,3.50350762624181,0.204,0.038,2.00927338362501e-196,"ClH23_lipophil","HoiH23-orphan-1100"
2.87807531321011e-200,1.98328327450751,0.412,0.142,3.11091160604881e-196,"ClH23_lipophil","OG0002110"
3.44442036236473e-200,1.71374458190712,0.381,0.123,3.72307396968004e-196,"ClH23_lipophil","OG0004389"
6.16737255672723e-200,1.45172785848421,0.481,0.185,6.66631299656647e-196,"ClH23_lipophil","OG0006280"
1.12198180444893e-199,4.32256317107086,0.083,0.003,1.21275013242885e-195,"ClH23_lipophil","HoiH23-orphan-1305"
1.85216850697137e-199,1.60862557084109,0.716,0.392,2.00200893918536e-195,"ClH23_lipophil","OG0000749"
7.8442856154469e-199,1.2787712776726,0.597,0.279,8.47888832173656e-195,"ClH23_lipophil","OG0006246"
4.37360522947097e-198,2.70830808954125,0.143,0.017,4.72742989253518e-194,"ClH23_lipophil","HoiH23-orphan-1103"
4.92062448703053e-198,5.72091344120202,0.071,0.001,5.3187030080313e-194,"ClH23_lipophil","HoiH23-orphan-1669"
5.18454002496002e-198,3.6666719477752,0.183,0.03,5.60396931297929e-194,"ClH23_lipophil","HoiH23-orphan-1098"
1.38940800659353e-197,1.51021980603193,0.451,0.167,1.50181111432695e-193,"ClH23_lipophil","OG0003763"
5.02472068350662e-197,1.62672181613197,0.352,0.106,5.43122058680231e-193,"ClH23_lipophil","OG0001695"
2.13817080119053e-196,1.35323690298538,0.508,0.205,2.31114881900685e-192,"ClH23_lipophil","OG0008299"
3.07193780771199e-195,1.44063145487069,0.463,0.177,3.32045757635589e-191,"ClH23_lipophil","OG0009007"
