"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.83937925627414e-43,0.734758579092715,0.221,0.095,9.76361603600083e-39,"HoH13_epithelia_gland_like","OG0010118"
1.45939200769139e-42,0.678372504655999,0.351,0.19,1.44815468923217e-38,"HoH13_epithelia_gland_like","OG0001403"
2.38041148883368e-42,1.02647094651681,0.145,0.05,2.36208232036966e-38,"HoH13_epithelia_gland_like","OG0005003"
3.52568536040027e-42,0.2987640946392,0.856,0.7,3.49853758312519e-38,"HoH13_epithelia_gland_like","OG0000723"
4.41859347180524e-42,1.48680470421615,0.193,0.082,4.38457030207234e-38,"HoH13_epithelia_gland_like","OG0009943"
5.00402400958607e-42,1.70078508726614,0.118,0.037,4.96549302471226e-38,"HoH13_epithelia_gland_like","OG0008224"
8.11625067436733e-42,0.926889135777809,0.219,0.096,8.0537555441747e-38,"HoH13_epithelia_gland_like","OG0010037"
8.34057265020357e-42,0.752454208063518,0.391,0.23,8.276350240797e-38,"HoH13_epithelia_gland_like","OG0008359"
1.44642963429261e-41,0.691695260196969,0.376,0.213,1.43529212610856e-37,"HoH13_epithelia_gland_like","OG0000933"
2.1935099584592e-41,1.21157567672873,0.174,0.07,2.17661993177906e-37,"HoH13_epithelia_gland_like","OG0002383"
2.64087231645428e-41,1.58045938295347,0.164,0.064,2.62053759961759e-37,"HoH13_epithelia_gland_like","OG0005807"
1.62038228912854e-40,1.31042444790646,0.263,0.126,1.60790534550225e-36,"HoH13_epithelia_gland_like","OG0005017"
5.95400117836624e-40,0.800899128257989,0.263,0.127,5.90815536929282e-36,"HoH13_epithelia_gland_like","OG0006306"
8.24553759608233e-40,0.822828646888256,0.307,0.164,8.1820469565925e-36,"HoH13_epithelia_gland_like","OG0007215"
1.12235056102537e-39,0.418308038776353,0.853,0.695,1.11370846170548e-35,"HoH13_epithelia_gland_like","OG0007390"
2.24651758827067e-39,0.147339980749346,0.265,0.125,2.22921940284098e-35,"HoH13_epithelia_gland_like","OG0007826"
3.18828014331036e-39,0.960155016957634,0.426,0.265,3.16373038620687e-35,"HoH13_epithelia_gland_like","OG0000955"
7.76284043824234e-38,0.843449461117416,0.212,0.094,7.70306656686787e-34,"HoH13_epithelia_gland_like","OG0007671"
8.9114995652463e-38,0.687025108512927,0.23,0.104,8.84288101859391e-34,"HoH13_epithelia_gland_like","OG0002909"
1.98419143703822e-37,1.26771655199482,0.115,0.038,1.96891316297303e-33,"HoH13_epithelia_gland_like","OG0001964"
2.18012837834874e-37,0.928313987246246,0.376,0.236,2.16334138983546e-33,"HoH13_epithelia_gland_like","OG0002926"
5.92368462126458e-37,1.36557065545524,0.202,0.094,5.87807224968084e-33,"HoH13_epithelia_gland_like","OG0000929"
7.1765267162785e-37,0.537724617654189,0.691,0.502,7.12126746056315e-33,"HoH13_epithelia_gland_like","OG0000480"
1.62638597522313e-36,1.27756134844881,0.228,0.112,1.61386280321391e-32,"HoH13_epithelia_gland_like","OG0000919"
7.85428523112743e-36,0.91513298462555,0.172,0.071,7.79380723484775e-32,"HoH13_epithelia_gland_like","OG0002293"
2.00423580957871e-35,1.2584781671869,0.272,0.145,1.98880319384495e-31,"HoH13_epithelia_gland_like","OG0001034"
3.11831681269579e-35,1.38355525693196,0.117,0.041,3.09430577323803e-31,"HoH13_epithelia_gland_like","OG0004025"
3.91899751967929e-35,0.377299319106091,0.901,0.724,3.88882123877776e-31,"HoH13_epithelia_gland_like","OG0003222"
7.82338890299026e-35,1.12147066511347,0.141,0.054,7.76314880843724e-31,"HoH13_epithelia_gland_like","OG0001308"
9.02391786557248e-35,0.327925151266022,0.937,0.814,8.95443369800757e-31,"HoH13_epithelia_gland_like","OG0003154"
2.47635639686558e-34,0.31957639935711,0.39,0.226,2.45728845260972e-30,"HoH13_epithelia_gland_like","OG0001444"
2.96127099701977e-34,0.924182169559051,0.333,0.201,2.93846921034272e-30,"HoH13_epithelia_gland_like","OG0003026"
3.24067898552389e-33,0.75853936925432,0.196,0.089,3.21572575733536e-29,"HoH13_epithelia_gland_like","OG0009065"
4.28390568990001e-33,0.361631346380077,0.683,0.496,4.25091961608778e-29,"HoH13_epithelia_gland_like","Hhon-orphan-2439"
1.94699736640327e-32,0.989440271241143,0.585,0.424,1.93200548668197e-28,"HoH13_epithelia_gland_like","OG0001109"
3.10706167135079e-32,1.09295084390812,0.084,0.025,3.08313729648139e-28,"HoH13_epithelia_gland_like","Hhon-orphan-496"
3.29580052852358e-32,0.563798302312608,0.333,0.189,3.27042286445395e-28,"HoH13_epithelia_gland_like","OG0007173"
3.4059264256897e-32,1.77765404870925,0.086,0.027,3.37970079221189e-28,"HoH13_epithelia_gland_like","OG0004967"
3.42634547194135e-32,0.651900918481975,0.399,0.257,3.3999626118074e-28,"HoH13_epithelia_gland_like","OG0006074"
5.71173520745519e-32,0.989822058803265,0.235,0.123,5.66775484635778e-28,"HoH13_epithelia_gland_like","OG0001840"
6.46252843381726e-32,0.55212558983493,0.547,0.401,6.41276696487686e-28,"HoH13_epithelia_gland_like","OG0007082"
1.19265888296406e-31,1.33819000160069,0.138,0.056,1.18347540956524e-27,"HoH13_epithelia_gland_like","OG0009090"
2.12943130071761e-31,0.248963706657827,0.761,0.547,2.11303467970208e-27,"HoH13_epithelia_gland_like","OG0006501"
2.48112731111516e-31,0.797043669511536,0.357,0.229,2.46202263081957e-27,"HoH13_epithelia_gland_like","OG0005725"
2.53972747084059e-31,0.569514331423623,0.393,0.249,2.52017156931512e-27,"HoH13_epithelia_gland_like","OG0000775"
2.61106273315901e-31,1.26960750609243,0.236,0.128,2.59095755011368e-27,"HoH13_epithelia_gland_like","OG0010041"
4.17124766342905e-31,1.40497285268229,0.146,0.062,4.13912905642065e-27,"HoH13_epithelia_gland_like","OG0002081"
4.94194131685634e-31,1.49600289123458,0.152,0.066,4.90388836871654e-27,"HoH13_epithelia_gland_like","OG0002034"
7.2330575746889e-31,1.06039743058896,0.127,0.049,7.1773630313638e-27,"HoH13_epithelia_gland_like","OG0016329"
1.50735963013478e-30,1.55537576736357,0.129,0.052,1.49575296098274e-26,"HoH13_epithelia_gland_like","OG0010427"
1.52523690621685e-30,0.761681757893418,0.192,0.09,1.51349258203898e-26,"HoH13_epithelia_gland_like","Hhon-orphan-615"
1.76804745995813e-30,0.813265834756493,0.953,0.887,1.75443349451645e-26,"HoH13_epithelia_gland_like","OG0000253"
3.21101207151748e-30,0.53085226422801,0.574,0.427,3.1862872785668e-26,"HoH13_epithelia_gland_like","OG0002359"
4.01989193716989e-30,2.71148150673282,0.038,0.007,3.98893876925368e-26,"HoH13_epithelia_gland_like","Hhon-orphan-2351"
6.12783259899597e-30,1.14250298777729,0.212,0.11,6.0806482879837e-26,"HoH13_epithelia_gland_like","OG0004505"
8.75427750203225e-30,0.245863052573945,0.997,0.96,8.6868695652666e-26,"HoH13_epithelia_gland_like","OG0003503"
1.05527146265952e-29,0.600121625321304,0.253,0.133,1.04714587239704e-25,"HoH13_epithelia_gland_like","OG0004346"
2.54774164837552e-29,0.846470578804801,0.14,0.058,2.52812403768303e-25,"HoH13_epithelia_gland_like","OG0010000"
4.90874552414023e-29,1.35378587275932,0.422,0.291,4.87094818360435e-25,"HoH13_epithelia_gland_like","OG0000811"
1.31144287215645e-28,0.634732181680652,0.421,0.292,1.30134476204084e-24,"HoH13_epithelia_gland_like","OG0004689"
1.66388853230398e-28,0.764764992045512,0.217,0.111,1.65107659060524e-24,"HoH13_epithelia_gland_like","OG0010401"
2.10492228334033e-28,1.33567341196621,0.099,0.035,2.0887143817586e-24,"HoH13_epithelia_gland_like","Hhon-orphan-1953"
2.77550224637901e-28,0.891135390346049,0.455,0.319,2.75413087908189e-24,"HoH13_epithelia_gland_like","OG0000171"
3.56984628282539e-28,1.95190586484239,0.041,0.008,3.54235846644764e-24,"HoH13_epithelia_gland_like","Hhon-orphan-190"
4.58367504730557e-28,0.410083035959695,0.468,0.312,4.54838074944131e-24,"HoH13_epithelia_gland_like","OG0000426"
5.10918269637509e-28,0.782009201250604,0.542,0.391,5.069841989613e-24,"HoH13_epithelia_gland_like","OG0001453"
5.95063907079997e-28,1.23651490439643,0.154,0.07,5.90481914995481e-24,"HoH13_epithelia_gland_like","OG0007792"
1.22513386410149e-27,0.669644541725256,0.207,0.104,1.21570033334791e-23,"HoH13_epithelia_gland_like","OG0001083"
1.8773534322103e-27,1.35792526199126,0.154,0.07,1.86289781078228e-23,"HoH13_epithelia_gland_like","OG0000267"
2.28600024431353e-27,0.803568250203616,0.317,0.199,2.26839804243231e-23,"HoH13_epithelia_gland_like","OG0002675"
4.09495027090069e-27,0.469490665066078,0.516,0.376,4.06341915381475e-23,"HoH13_epithelia_gland_like","OG0004552"
9.30230654591749e-27,0.430491864454014,0.672,0.476,9.23067878551392e-23,"HoH13_epithelia_gland_like","OG0001435"
1.07176454417413e-26,1.71812839862137,0.061,0.017,1.06351195718399e-22,"HoH13_epithelia_gland_like","OG0010305"
1.46312815497449e-26,0.441348134065797,0.62,0.477,1.45186206818119e-22,"HoH13_epithelia_gland_like","OG0005175"
1.9080112875953e-26,1.93103867256241,0.029,0.004,1.89331960068082e-22,"HoH13_epithelia_gland_like","Hhon-orphan-509"
2.30798255034183e-26,1.38236282424472,0.128,0.054,2.29021108470419e-22,"HoH13_epithelia_gland_like","OG0007814"
2.71313220345928e-26,2.20480809304985,0.062,0.018,2.69224108549265e-22,"HoH13_epithelia_gland_like","Hhon-orphan-2017"
3.16304620435818e-26,0.706706274847743,0.393,0.271,3.13869074858463e-22,"HoH13_epithelia_gland_like","OG0007701"
4.79005105842516e-26,1.13994046013763,0.128,0.054,4.75316766527529e-22,"HoH13_epithelia_gland_like","OG0010385"
5.19625096397193e-26,0.79204567732913,0.372,0.258,5.15623983154934e-22,"HoH13_epithelia_gland_like","OG0006322"
6.96087945159898e-26,1.27585009899162,0.131,0.057,6.90728067982167e-22,"HoH13_epithelia_gland_like","OG0010092"
7.33124808316305e-26,0.649246859401281,0.164,0.077,7.27479747292269e-22,"HoH13_epithelia_gland_like","OG0010597"
1.05617758115e-25,1.51739527201691,0.072,0.022,1.04804501377514e-21,"HoH13_epithelia_gland_like","OG0006434"
2.49560287594003e-25,0.897133040371338,0.115,0.047,2.4763867337953e-21,"HoH13_epithelia_gland_like","OG0009976"
3.05420690402955e-25,0.943072762008754,0.244,0.144,3.03068951086853e-21,"HoH13_epithelia_gland_like","OG0006431"
4.39020331661175e-25,1.08366943272529,0.128,0.055,4.35639875107384e-21,"HoH13_epithelia_gland_like","OG0001347"
1.11257316565172e-24,0.650100825225049,0.207,0.108,1.1040063522762e-20,"HoH13_epithelia_gland_like","OG0000385"
1.19202109116266e-24,0.25077863057845,1,0.998,1.18284252876071e-20,"HoH13_epithelia_gland_like","Hhon-g08003.t1"
1.32917363207028e-24,0.64845972413969,0.393,0.275,1.31893899510333e-20,"HoH13_epithelia_gland_like","OG0007796"
1.82722228791254e-24,1.66269839705989,0.044,0.01,1.81315267629561e-20,"HoH13_epithelia_gland_like","Hhon-orphan-1041"
2.24010653799007e-24,1.03200389118497,0.088,0.032,2.22285771764755e-20,"HoH13_epithelia_gland_like","OG0010388"
2.42275166861867e-24,0.738682075500577,0.314,0.204,2.40409648077031e-20,"HoH13_epithelia_gland_like","OG0001433"
2.52101830726068e-24,1.57050156437052,0.087,0.032,2.50160646629477e-20,"HoH13_epithelia_gland_like","OG0004523"
2.59830689422761e-24,2.06046133291833,0.035,0.007,2.57829993114205e-20,"HoH13_epithelia_gland_like","OG0004448"
2.61605426214904e-24,0.216451605778158,0.3,0.174,2.59591064433049e-20,"HoH13_epithelia_gland_like","OG0007372"
3.06575816761197e-24,0.560038762420919,0.472,0.336,3.04215182972136e-20,"HoH13_epithelia_gland_like","OG0000985"
3.89051218076073e-24,0.936913475020379,0.097,0.037,3.86055523696887e-20,"HoH13_epithelia_gland_like","OG0010230"
3.93020409778594e-24,1.58913188727932,0.084,0.03,3.89994152623299e-20,"HoH13_epithelia_gland_like","OG0007074"
1.0299197304732e-23,1.30316416340456,0.11,0.046,1.02198934854856e-19,"HoH13_epithelia_gland_like","OG0006660"
1.34992300015356e-23,0.35737554180322,0.377,0.249,1.33952859305238e-19,"HoH13_epithelia_gland_like","OG0000319"
1.50555837044285e-23,1.33488149999865,0.087,0.032,1.49396557099044e-19,"HoH13_epithelia_gland_like","OG0008348"
2.02324232502465e-23,0.591418093454972,0.418,0.298,2.00766335912196e-19,"HoH13_epithelia_gland_like","OG0004683"
2.55532994351454e-23,0.477726522489356,0.332,0.209,2.53565390294948e-19,"HoH13_epithelia_gland_like","OG0007393"
2.56886299803856e-23,0.369993023170645,0.7,0.553,2.54908275295367e-19,"HoH13_epithelia_gland_like","OG0004716"
2.76857024733981e-23,1.37475888020397,0.119,0.053,2.74725225643529e-19,"HoH13_epithelia_gland_like","OG0003380"
6.78768264119112e-23,1.18778083074326,0.204,0.117,6.73541748485395e-19,"HoH13_epithelia_gland_like","OG0003822"
7.37465361384869e-23,0.0633000940181976,0.592,0.464,7.31786878102206e-19,"HoH13_epithelia_gland_like","OG0001145"
1.34637214324847e-22,1.68168849897814,0.084,0.031,1.33600507774546e-18,"HoH13_epithelia_gland_like","OG0004069"
1.35688992498361e-22,0.336394643686568,0.298,0.178,1.34644187256123e-18,"HoH13_epithelia_gland_like","OG0004655"
1.44921862968508e-22,0.2196742871687,0.824,0.676,1.4380596462365e-18,"HoH13_epithelia_gland_like","OG0006069"
1.46687911354719e-22,0.492403715501365,0.421,0.288,1.45558414437288e-18,"HoH13_epithelia_gland_like","OG0001683"
1.64092797031376e-22,1.28804527625696,0.077,0.028,1.62829282494234e-18,"HoH13_epithelia_gland_like","Hhon-orphan-765"
2.20980861050544e-22,1.06976875672976,0.12,0.054,2.19279308420455e-18,"HoH13_epithelia_gland_like","OG0002008"
2.61070740783617e-22,1.22584785643433,0.071,0.024,2.59060496079583e-18,"HoH13_epithelia_gland_like","Hhon-orphan-1698"
3.37455216054384e-22,0.416674424104849,0.584,0.457,3.34856810890765e-18,"HoH13_epithelia_gland_like","OG0004010"
4.10562702958433e-22,1.11858587596493,0.183,0.1,4.07401370145653e-18,"HoH13_epithelia_gland_like","OG0005538"
6.18175474067267e-22,0.379878036895879,0.22,0.121,6.13415522916949e-18,"HoH13_epithelia_gland_like","OG0000860"
8.06959011635964e-22,0.858333658447245,0.081,0.03,8.00745427246367e-18,"HoH13_epithelia_gland_like","OG0010251"
8.77814486956562e-22,0.69105570102912,0.337,0.233,8.71055315406996e-18,"HoH13_epithelia_gland_like","OG0004884"
1.21138672131116e-21,0.377276558592492,0.596,0.463,1.20205904355706e-17,"HoH13_epithelia_gland_like","OG0000137"
1.29756414590602e-21,0.489466708047,0.902,0.829,1.28757290198255e-17,"HoH13_epithelia_gland_like","OG0000371"
1.77070472449814e-21,1.73372944510445,0.061,0.02,1.7570702981195e-17,"HoH13_epithelia_gland_like","OG0005892"
1.83598810677896e-21,0.450056910300862,0.443,0.324,1.82185099835676e-17,"HoH13_epithelia_gland_like","OG0004711"
2.90472866120673e-21,0.972647746640954,0.13,0.061,2.88236225051544e-17,"HoH13_epithelia_gland_like","OG0009989"
3.0899977318592e-21,0.62040067481018,0.351,0.246,3.06620474932388e-17,"HoH13_epithelia_gland_like","OG0005856"
3.74362894796629e-21,0.442167880162059,0.184,0.097,3.71480300506695e-17,"HoH13_epithelia_gland_like","OG0010201"
3.88358355190915e-21,0.72013649395955,0.544,0.413,3.85367995855945e-17,"HoH13_epithelia_gland_like","OG0000116"
3.94392705950667e-21,0.411451305698976,0.498,0.382,3.91355882114847e-17,"HoH13_epithelia_gland_like","OG0002579"
4.53659608592103e-21,1.43167661225238,0.109,0.048,4.50166429605944e-17,"HoH13_epithelia_gland_like","OG0004675"
4.62222193833519e-21,0.86519445769767,0.263,0.168,4.58663082941001e-17,"HoH13_epithelia_gland_like","OG0004908"
5.6119764942915e-21,2.42107546768269,0.035,0.008,5.56876427528546e-17,"HoH13_epithelia_gland_like","OG0010233"
8.46289271835671e-21,0.592654540679218,0.193,0.106,8.39772844442537e-17,"HoH13_epithelia_gland_like","Hhon-orphan-2564"
8.91164893532528e-21,1.26944311857168,0.145,0.074,8.84302923852327e-17,"HoH13_epithelia_gland_like","OG0005663"
9.02597679797753e-21,0.532220010404332,0.423,0.315,8.9564767766331e-17,"HoH13_epithelia_gland_like","OG0006680"
1.03599462793699e-20,0.34432907537593,0.79,0.654,1.02801746930188e-16,"HoH13_epithelia_gland_like","OG0000139"
1.27002850147231e-20,1.15693547077207,0.066,0.022,1.26024928201097e-16,"HoH13_epithelia_gland_like","Hhon-orphan-316"
1.27561935282531e-20,0.86477088283095,0.167,0.088,1.26579708380855e-16,"HoH13_epithelia_gland_like","Hhon-orphan-661"
1.38424205137088e-20,1.65795958609508,0.076,0.028,1.37358338757532e-16,"HoH13_epithelia_gland_like","OG0003831"
1.45341349919168e-20,2.05298474431721,0.037,0.009,1.44222221524791e-16,"HoH13_epithelia_gland_like","Hhon-orphan-503"
1.50825794162518e-20,0.491289160662739,0.48,0.363,1.49664435547467e-16,"HoH13_epithelia_gland_like","OG0004895"
1.63014261475832e-20,1.31458157426644,0.095,0.039,1.61759051662468e-16,"HoH13_epithelia_gland_like","OG0006439"
2.67447998463674e-20,2.36308848505915,0.05,0.015,2.65388648875504e-16,"HoH13_epithelia_gland_like","Hhon-orphan-812"
2.85911608726503e-20,0.227635639115719,0.414,0.28,2.83710089339309e-16,"HoH13_epithelia_gland_like","OG0000125"
3.60932788676853e-20,1.48096069850504,0.058,0.019,3.58153606204041e-16,"HoH13_epithelia_gland_like","OG0005980"
3.66605201912781e-20,0.280893951453066,0.811,0.665,3.63782341858053e-16,"HoH13_epithelia_gland_like","OG0004646"
3.68417434674038e-20,0.857178282744271,0.21,0.125,3.65580620427048e-16,"HoH13_epithelia_gland_like","OG0005127"
4.25202662316994e-20,0.172326303546903,0.924,0.784,4.21928601817153e-16,"HoH13_epithelia_gland_like","OG0004384"
4.57234822569704e-20,0.798375771240324,0.309,0.208,4.53714114435917e-16,"HoH13_epithelia_gland_like","OG0002506"
4.61057265778906e-20,1.32708034126312,0.117,0.055,4.57507124832409e-16,"HoH13_epithelia_gland_like","OG0009118"
4.90890404263234e-20,0.464393537372412,0.263,0.16,4.87110548150408e-16,"HoH13_epithelia_gland_like","OG0010572"
7.0094826219457e-20,0.672570863611779,0.081,0.031,6.95550960575672e-16,"HoH13_epithelia_gland_like","OG0010523"
7.22896452530446e-20,0.277762542112978,0.535,0.411,7.17330149845962e-16,"HoH13_epithelia_gland_like","OG0001077"
7.6566615727497e-20,1.22617018370292,0.077,0.029,7.59770527863953e-16,"HoH13_epithelia_gland_like","Hhon-orphan-2019"
1.18074602946358e-19,2.76504666079879,0.026,0.005,1.17165428503671e-15,"HoH13_epithelia_gland_like","Hhon-orphan-1696"
1.19963762908203e-19,0.320897581517512,0.245,0.145,1.1904004193381e-15,"HoH13_epithelia_gland_like","OG0005200"
1.40876274728266e-19,1.59057005276764,0.087,0.036,1.39791527412858e-15,"HoH13_epithelia_gland_like","OG0009101"
1.41029366839488e-19,1.2374228699095,0.138,0.07,1.39943440714824e-15,"HoH13_epithelia_gland_like","OG0001285"
1.93409471353791e-19,0.351555700078705,0.24,0.141,1.91920218424367e-15,"HoH13_epithelia_gland_like","OG0003472"
2.7939022255181e-19,0.491970176759407,0.263,0.164,2.77238917838161e-15,"HoH13_epithelia_gland_like","OG0006608"
2.98823967205731e-19,1.3219427189651,0.077,0.029,2.96523022658247e-15,"HoH13_epithelia_gland_like","OG0004331"
3.07283940038912e-19,1.64537892495589,0.027,0.005,3.04917853700613e-15,"HoH13_epithelia_gland_like","Hhon-orphan-1996"
3.21302982988143e-19,0.830132428654872,0.255,0.166,3.18828950019134e-15,"HoH13_epithelia_gland_like","OG0001228"
3.36487377091053e-19,0.360435825712509,0.574,0.457,3.33896424287451e-15,"HoH13_epithelia_gland_like","OG0010963"
5.04992177651567e-19,0.51679835885885,0.119,0.055,5.0110373788365e-15,"HoH13_epithelia_gland_like","OG0014249"
5.51653721711284e-19,1.77062673581487,0.063,0.022,5.47405988054107e-15,"HoH13_epithelia_gland_like","OG0005749"
6.09132191710743e-19,0.430276748842787,0.453,0.344,6.0444187383457e-15,"HoH13_epithelia_gland_like","Hhon-g11559.t1"
6.51182315156888e-19,0.235185872265643,0.297,0.185,6.4616821133018e-15,"HoH13_epithelia_gland_like","OG0002911"
7.16197449427265e-19,0.673404400514603,0.344,0.25,7.10682729066675e-15,"HoH13_epithelia_gland_like","OG0005613"
7.84260725781295e-19,0.261576982118204,0.767,0.622,7.78221918192779e-15,"HoH13_epithelia_gland_like","OG0002073"
1.02561363432639e-18,0.821579251528135,0.302,0.213,1.01771640934207e-14,"HoH13_epithelia_gland_like","OG0003763"
1.03492195883618e-18,0.921937144402213,0.207,0.126,1.02695305975314e-14,"HoH13_epithelia_gland_like","Hhon-g05887.t1"
1.68320381455218e-18,1.02451919445111,0.187,0.11,1.67024314518013e-14,"HoH13_epithelia_gland_like","OG0007354"
1.89324774167287e-18,1.37709076337663,0.063,0.023,1.87866973406199e-14,"HoH13_epithelia_gland_like","OG0010543"
2.24285156731008e-18,0.419741056836445,0.418,0.31,2.22558161024179e-14,"HoH13_epithelia_gland_like","OG0003185"
2.7868848575321e-18,1.24784215714735,0.086,0.036,2.7654258441291e-14,"HoH13_epithelia_gland_like","OG0009893"
3.1880290685143e-18,0.539168183324161,0.166,0.089,3.16348124468674e-14,"HoH13_epithelia_gland_like","OG0006461"
4.74382689015558e-18,0.65880862626425,0.143,0.074,4.70729942310138e-14,"HoH13_epithelia_gland_like","OG0002483"
4.84529116629686e-18,0.30490999289044,0.528,0.394,4.80798242431638e-14,"HoH13_epithelia_gland_like","Hhon-orphan-2055"
6.09650300859281e-18,0.393339512810167,0.672,0.515,6.04955993542665e-14,"HoH13_epithelia_gland_like","OG0002098"
6.12261591780035e-18,0.583681304124671,0.184,0.104,6.07547177523329e-14,"HoH13_epithelia_gland_like","OG0004317"
7.04046133158671e-18,2.78509559157179,0.021,0.003,6.98624977933349e-14,"HoH13_epithelia_gland_like","OG0010518"
7.11738248972556e-18,0.566524125414281,0.388,0.293,7.06257864455467e-14,"HoH13_epithelia_gland_like","OG0002946"
8.92383723359818e-18,2.08510064121593,0.04,0.011,8.85512368689947e-14,"HoH13_epithelia_gland_like","Hhon-orphan-1402"
9.55930497174727e-18,0.518292875380068,0.393,0.299,9.48569832346481e-14,"HoH13_epithelia_gland_like","OG0004618"
1.0408758484849e-17,0.618673685939763,0.286,0.194,1.03286110445156e-13,"HoH13_epithelia_gland_like","OG0001426"
1.33114299873345e-17,1.70123196819079,0.044,0.013,1.3208931976432e-13,"HoH13_epithelia_gland_like","OG0009964"
1.54260486627223e-17,0.725201712298377,0.285,0.198,1.53072680880193e-13,"HoH13_epithelia_gland_like","OG0004108"
1.81773000794942e-17,0.739599699896088,0.655,0.54,1.80373348688821e-13,"HoH13_epithelia_gland_like","OG0000987"
1.84887335255754e-17,1.33281566776601,0.151,0.08,1.83463702774285e-13,"HoH13_epithelia_gland_like","OG0001250"
2.09510448589094e-17,0.416415598955061,0.285,0.192,2.07897218134958e-13,"HoH13_epithelia_gland_like","OG0001038"
2.39291249810968e-17,0.94611120181913,0.298,0.206,2.37448707187423e-13,"HoH13_epithelia_gland_like","OG0000644"
2.55567556560867e-17,0.168320313758456,0.637,0.477,2.53599686375349e-13,"HoH13_epithelia_gland_like","OG0004917"
2.63906341975847e-17,0.293646113495779,0.242,0.146,2.61874263142633e-13,"HoH13_epithelia_gland_like","OG0006736"
3.59337651746693e-17,0.686175801006981,0.174,0.1,3.56570751828244e-13,"HoH13_epithelia_gland_like","OG0001563"
3.60874454509777e-17,0.801818641792136,0.105,0.049,3.58095721210051e-13,"HoH13_epithelia_gland_like","OG0007250"
3.88492536336836e-17,2.04348452178805,0.032,0.008,3.85501143807042e-13,"HoH13_epithelia_gland_like","OG0010627"
4.92962753832155e-17,0.586565707386335,0.196,0.116,4.89166940627647e-13,"HoH13_epithelia_gland_like","OG0006455"
5.44717995157783e-17,0.70930407051561,0.202,0.123,5.40523666595068e-13,"HoH13_epithelia_gland_like","OG0004826"
5.81160493371365e-17,1.47680489468146,0.066,0.025,5.76685557572405e-13,"HoH13_epithelia_gland_like","OG0016351"
6.13253295016889e-17,1.31996367890836,0.095,0.044,6.08531244645259e-13,"HoH13_epithelia_gland_like","OG0003968"
9.16724275505085e-17,0.426699595783247,0.184,0.106,9.09665498583695e-13,"HoH13_epithelia_gland_like","OG0009051"
9.67742342701167e-17,1.36794497026581,0.143,0.08,9.60290726662368e-13,"HoH13_epithelia_gland_like","OG0006302"
1.03311540703111e-16,1.46963696362013,0.084,0.037,1.02516041839697e-12,"HoH13_epithelia_gland_like","OG0007815"
1.15321670572527e-16,0.985894016887476,0.065,0.025,1.14433693709118e-12,"HoH13_epithelia_gland_like","OG0007637"
1.37911500672265e-16,0.741981320397007,0.137,0.072,1.36849582117089e-12,"HoH13_epithelia_gland_like","OG0005817"
1.40239743627679e-16,1.12512252398492,0.123,0.064,1.39159897601746e-12,"HoH13_epithelia_gland_like","OG0001661"
1.50077194035968e-16,0.700970793770612,0.101,0.047,1.48921599641891e-12,"HoH13_epithelia_gland_like","OG0009131"
1.86058078449498e-16,0.717482635947521,0.097,0.045,1.84625431245437e-12,"HoH13_epithelia_gland_like","OG0010387"
2.04073301109351e-16,0.471901732734718,0.135,0.07,2.02501936690809e-12,"HoH13_epithelia_gland_like","OG0007175"
2.18162753403915e-16,0.66640087633516,0.133,0.069,2.16482900202705e-12,"HoH13_epithelia_gland_like","OG0014225"
2.27863776679085e-16,0.870766459488789,0.184,0.112,2.26109225598656e-12,"HoH13_epithelia_gland_like","OG0001277"
2.3482073180067e-16,1.04092526162026,0.281,0.196,2.33012612165805e-12,"HoH13_epithelia_gland_like","OG0000519"
2.38814564482078e-16,1.83060276236307,0.043,0.013,2.36975692335566e-12,"HoH13_epithelia_gland_like","OG0005742"
3.80241190372645e-16,0.44410222689155,0.364,0.27,3.77313333206776e-12,"HoH13_epithelia_gland_like","OG0003734"
3.83262390016119e-16,1.06931157644684,0.104,0.05,3.80311269612995e-12,"HoH13_epithelia_gland_like","OG0000774"
4.47204477010162e-16,1.15132195436879,0.282,0.199,4.43761002537184e-12,"HoH13_epithelia_gland_like","OG0001462"
4.84208759346953e-16,0.467285253897819,0.08,0.034,4.80480351899981e-12,"HoH13_epithelia_gland_like","OG0011779"
5.4718724678682e-16,0.860065532574661,0.472,0.369,5.42973904986562e-12,"HoH13_epithelia_gland_like","OG0000896"
5.74765469195289e-16,1.2083689397773,0.076,0.032,5.70339775082486e-12,"HoH13_epithelia_gland_like","OG0009901"
6.01758133696345e-16,0.267009202350264,0.644,0.529,5.97124596066883e-12,"HoH13_epithelia_gland_like","OG0000539"
6.11638744711168e-16,0.74388251720903,0.208,0.132,6.06929126376892e-12,"HoH13_epithelia_gland_like","OG0001003"
6.65293692510488e-16,0.549377878900905,0.087,0.038,6.60170931078157e-12,"HoH13_epithelia_gland_like","OG0010350"
7.41436195679116e-16,1.04669441358517,0.096,0.046,7.35727136972387e-12,"HoH13_epithelia_gland_like","OG0003957"
7.76304677709189e-16,0.771661985512141,0.247,0.168,7.70327131690828e-12,"HoH13_epithelia_gland_like","OG0007864"
1.16607907445131e-15,2.21736521801743,0.055,0.02,1.15710026557804e-11,"HoH13_epithelia_gland_like","Hhon-orphan-387"
1.25402258720925e-15,0.7735711091846,0.167,0.098,1.24436661328774e-11,"HoH13_epithelia_gland_like","OG0000564"
