"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,1.70258403837945,0.918,0.719,0,"Spla_Archeocytes and relatives","OG0008404"
0,1.46719970893919,0.912,0.719,0,"Spla_Archeocytes and relatives","OG0000232"
0,0.951388533045659,0.924,0.747,0,"Spla_Archeocytes and relatives","OG0001694"
0,1.27629929353478,0.953,0.777,0,"Spla_Archeocytes and relatives","OG0003972"
0,1.06360701942146,0.942,0.78,0,"Spla_Archeocytes and relatives","OG0002448"
0,1.09319753865329,0.942,0.781,0,"Spla_Archeocytes and relatives","OG0003236"
0,1.40414925577058,0.959,0.811,0,"Spla_Archeocytes and relatives","OG0002801"
0,0.851216060779812,0.974,0.836,0,"Spla_Archeocytes and relatives","c104221-g1"
0,1.54799415874783,0.973,0.84,0,"Spla_Archeocytes and relatives","OG0004618"
0,0.895904136916491,0.926,0.793,0,"Spla_Archeocytes and relatives","c95302-g1"
0,1.2037476084407,0.971,0.845,0,"Spla_Archeocytes and relatives","OG0003773"
0,1.46812257684134,0.985,0.86,0,"Spla_Archeocytes and relatives","c104216-g1"
0,1.92711758472823,0.962,0.847,0,"Spla_Archeocytes and relatives","OG0000982"
0,1.17841278972336,0.965,0.851,0,"Spla_Archeocytes and relatives","c93587-g1"
0,1.13118217954966,0.961,0.849,0,"Spla_Archeocytes and relatives","OG0003226"
0,1.22087681664791,0.973,0.868,0,"Spla_Archeocytes and relatives","OG0004468"
0,1.25383660045681,0.969,0.867,0,"Spla_Archeocytes and relatives","OG0003148"
0,1.57056902232338,0.977,0.879,0,"Spla_Archeocytes and relatives","OG0000667"
0,1.12871796821953,0.976,0.88,0,"Spla_Archeocytes and relatives","OG0004629"
0,1.26817368083509,0.979,0.885,0,"Spla_Archeocytes and relatives","OG0003326"
0,1.31878371982279,0.968,0.874,0,"Spla_Archeocytes and relatives","c105145-g1"
0,1.33437023747046,0.971,0.878,0,"Spla_Archeocytes and relatives","OG0004250"
0,1.42354876718906,0.978,0.885,0,"Spla_Archeocytes and relatives","c86741-g1"
0,1.36511218369638,0.977,0.886,0,"Spla_Archeocytes and relatives","OG0004015"
0,1.15989634294944,0.972,0.888,0,"Spla_Archeocytes and relatives","OG0003333"
0,1.13224828421371,0.975,0.893,0,"Spla_Archeocytes and relatives","OG0004392"
0,1.17857527822954,0.975,0.894,0,"Spla_Archeocytes and relatives","OG0002488"
0,1.30861241616565,0.978,0.904,0,"Spla_Archeocytes and relatives","OG0012163"
0,1.18592755906889,0.995,0.921,0,"Spla_Archeocytes and relatives","c77440-g1"
0,0.88715667459794,0.983,0.911,0,"Spla_Archeocytes and relatives","c110196-g1"
0,0.795062395508531,0.962,0.891,0,"Spla_Archeocytes and relatives","OG0000579"
0,1.23767985459028,0.991,0.921,0,"Spla_Archeocytes and relatives","OG0004295"
0,0.919577728306546,0.987,0.917,0,"Spla_Archeocytes and relatives","c106293-g1"
0,1.15737574124435,0.989,0.919,0,"Spla_Archeocytes and relatives","c97940-g3"
0,1.33226771368283,0.982,0.913,0,"Spla_Archeocytes and relatives","OG0004369"
0,1.366862612814,0.996,0.927,0,"Spla_Archeocytes and relatives","OG0004943"
0,1.08745802831608,0.988,0.921,0,"Spla_Archeocytes and relatives","c88330-g1"
0,1.33195426608051,0.974,0.908,0,"Spla_Archeocytes and relatives","OG0001109"
0,1.05896180410566,0.995,0.932,0,"Spla_Archeocytes and relatives","c96735-g1"
0,1.21063239545109,0.983,0.922,0,"Spla_Archeocytes and relatives","OG0003847"
0,1.10904926764637,0.989,0.929,0,"Spla_Archeocytes and relatives","OG0003628"
0,1.15825378625174,0.978,0.923,0,"Spla_Archeocytes and relatives","OG0003465"
0,1.33812410046552,0.992,0.937,0,"Spla_Archeocytes and relatives","OG0003886"
0,1.23043622660863,0.985,0.931,0,"Spla_Archeocytes and relatives","OG0004002"
0,1.24588172905129,0.981,0.927,0,"Spla_Archeocytes and relatives","OG0004010"
0,1.32194439036642,0.996,0.943,0,"Spla_Archeocytes and relatives","OG0004502"
0,1.16761286117065,0.99,0.937,0,"Spla_Archeocytes and relatives","OG0003941"
0,1.10160996821051,0.984,0.933,0,"Spla_Archeocytes and relatives","OG0004564"
0,1.29802817019237,0.992,0.942,0,"Spla_Archeocytes and relatives","OG0004490"
0,1.27237863039869,0.992,0.945,0,"Spla_Archeocytes and relatives","OG0004646"
0,1.22368741023972,0.983,0.936,0,"Spla_Archeocytes and relatives","OG0003048"
0,1.2899639284491,0.994,0.948,0,"Spla_Archeocytes and relatives","OG0003702"
0,1.13866044388714,0.982,0.936,0,"Spla_Archeocytes and relatives","c40270-g1"
0,1.07824951896997,0.985,0.94,0,"Spla_Archeocytes and relatives","OG0003307"
0,1.31462685658927,0.995,0.951,0,"Spla_Archeocytes and relatives","OG0003043"
0,1.16249442571108,0.998,0.954,0,"Spla_Archeocytes and relatives","OG0003890"
0,1.33069916707662,0.986,0.943,0,"Spla_Archeocytes and relatives","c82957-g1"
0,1.29141890347412,0.988,0.946,0,"Spla_Archeocytes and relatives","OG0004895"
0,1.28466534165198,0.993,0.953,0,"Spla_Archeocytes and relatives","OG0005961"
0,1.16817012473252,0.992,0.953,0,"Spla_Archeocytes and relatives","OG0002977"
0,0.967726951435278,0.976,0.937,0,"Spla_Archeocytes and relatives","OG0001229"
0,1.11375694059389,0.985,0.947,0,"Spla_Archeocytes and relatives","OG0002876"
0,1.3222698330928,0.988,0.95,0,"Spla_Archeocytes and relatives","OG0004259"
0,1.05387348640968,0.987,0.95,0,"Spla_Archeocytes and relatives","OG0004275"
0,1.15385343665411,0.995,0.958,0,"Spla_Archeocytes and relatives","OG0004812"
0,1.06076318790259,0.999,0.962,0,"Spla_Archeocytes and relatives","OG0007101"
0,0.877396670599649,0.983,0.946,0,"Spla_Archeocytes and relatives","c105264-g1"
0,1.11168644195728,0.986,0.951,0,"Spla_Archeocytes and relatives","OG0003494"
0,1.15649151265969,0.991,0.956,0,"Spla_Archeocytes and relatives","OG0004483"
0,1.04874928807137,0.991,0.959,0,"Spla_Archeocytes and relatives","OG0001528"
0,1.451696648026,0.996,0.965,0,"Spla_Archeocytes and relatives","OG0003769"
0,1.13486221434478,0.996,0.966,0,"Spla_Archeocytes and relatives","OG0003618"
0,1.2624728496515,0.995,0.965,0,"Spla_Archeocytes and relatives","OG0004281"
0,1.20462220269209,0.992,0.963,0,"Spla_Archeocytes and relatives","OG0003828"
0,1.23923295430678,0.994,0.965,0,"Spla_Archeocytes and relatives","OG0004011"
0,1.1771001155608,0.996,0.967,0,"Spla_Archeocytes and relatives","OG0004716"
0,0.952572160446696,0.999,0.972,0,"Spla_Archeocytes and relatives","OG0003634"
0,1.22949772608543,1,0.973,0,"Spla_Archeocytes and relatives","OG0004426"
0,0.984689332263714,0.994,0.968,0,"Spla_Archeocytes and relatives","c110179-g1"
0,1.05324020167627,0.995,0.97,0,"Spla_Archeocytes and relatives","OG0003379"
0,1.00890453273602,0.997,0.973,0,"Spla_Archeocytes and relatives","OG0003858"
0,1.18561465692883,0.987,0.964,0,"Spla_Archeocytes and relatives","OG0002359"
0,1.06836834498666,0.999,0.976,0,"Spla_Archeocytes and relatives","OG0004373"
0,1.26758763442658,0.994,0.974,0,"Spla_Archeocytes and relatives","OG0003819"
0,1.17552044336155,0.996,0.976,0,"Spla_Archeocytes and relatives","OG0004384"
0,0.894786055757955,0.999,0.984,0,"Spla_Archeocytes and relatives","OG0004413"
0,3.02083348091716,0.97,0.983,0,"Spla_Archeocytes and relatives","OG0002799"
0,0.977651052238047,0.992,0.979,0,"Spla_Archeocytes and relatives","OG0003154"
0,0.933205778278328,0.993,0.981,0,"Spla_Archeocytes and relatives","c53471-g1"
0,1.20950205500847,0.997,0.986,0,"Spla_Archeocytes and relatives","OG0002969"
0,1.11299903346213,0.997,0.987,0,"Spla_Archeocytes and relatives","OG0001449"
0,0.901574890109998,0.999,0.989,0,"Spla_Archeocytes and relatives","OG0003804"
0,1.15022739076484,0.998,0.99,0,"Spla_Archeocytes and relatives","OG0000863"
0,0.899417732179441,0.996,0.989,0,"Spla_Archeocytes and relatives","OG0003027"
0,0.845663901781331,0.995,0.989,0,"Spla_Archeocytes and relatives","OG0004075"
0,1.53360834443868,1,0.999,0,"Spla_Archeocytes and relatives","OG0000353"
0,1.33844772516478,0.99,0.989,0,"Spla_Archeocytes and relatives","OG0000985"
0,0.445950790683457,1,0.999,0,"Spla_Archeocytes and relatives","OG0002626"
3.30214752364653e-307,1.36971513980737,0.723,0.313,7.01739370250124e-303,"Spla_Archeocytes and relatives","OG0002476"
3.29455892614764e-306,1.50524868413366,0.593,0.19,7.00126717395635e-302,"Spla_Archeocytes and relatives","OG0001192"
3.6856138473663e-306,2.04931513907904,0.384,0.073,7.83229798703812e-302,"Spla_Archeocytes and relatives","c103997-g1"
6.39622194373739e-306,1.38776061379944,0.708,0.299,1.35926112526363e-301,"Spla_Archeocytes and relatives","OG0005388"
2.03304492573387e-305,2.05963251719146,0.378,0.071,4.32042377167706e-301,"Spla_Archeocytes and relatives","c101346-g2"
2.35595051018962e-305,1.05023617735948,0.927,0.74,5.00663042920397e-301,"Spla_Archeocytes and relatives","OG0002186"
2.8531438382731e-304,1.21307132624328,0.806,0.397,6.06321597071417e-300,"Spla_Archeocytes and relatives","c104569-g3"
4.26248069987481e-303,1.63625668423026,0.525,0.151,9.05819773530395e-299,"Spla_Archeocytes and relatives","c96600-g1"
1.1915222788793e-302,1.42616394839365,0.638,0.222,2.5321039948464e-298,"Spla_Archeocytes and relatives","OG0006179"
2.1759410187903e-302,1.26947049287138,0.758,0.333,4.62409225903127e-298,"Spla_Archeocytes and relatives","OG0007662"
3.82664481621044e-301,1.72598706639441,0.487,0.128,8.13200289892881e-297,"Spla_Archeocytes and relatives","OG0005335"
8.96937949010449e-300,1.72348971722392,0.471,0.118,1.9060828354421e-295,"Spla_Archeocytes and relatives","OG0002622"
6.45993706988264e-299,1.22668777178043,0.765,0.346,1.37280122672076e-294,"Spla_Archeocytes and relatives","OG0005315"
2.67720245818817e-298,0.978821063896733,0.883,0.597,5.68932294389568e-294,"Spla_Archeocytes and relatives","OG0006046"
2.76766174225176e-298,1.11945648108805,0.911,0.758,5.88155796845921e-294,"Spla_Archeocytes and relatives","OG0006720"
4.71345172627498e-298,0.918832272995275,0.906,0.696,1.0016556263507e-293,"Spla_Archeocytes and relatives","OG0002077"
4.09639250319518e-297,1.28723324007188,0.74,0.327,8.70524370854008e-293,"Spla_Archeocytes and relatives","OG0004953"
7.32243688786121e-297,1.33178619418301,0.665,0.249,1.55609106303939e-292,"Spla_Archeocytes and relatives","OG0004740"
3.55382979584864e-296,1.09921066567109,0.832,0.48,7.55224369915794e-292,"Spla_Archeocytes and relatives","OG0005384"
2.14591933827846e-295,1.85909728846947,0.46,0.117,4.56029318577555e-291,"Spla_Archeocytes and relatives","OG0003965"
2.36019267559878e-295,1.1348152804288,0.836,0.499,5.01564545491497e-291,"Spla_Archeocytes and relatives","c98054-g2"
7.38559543922858e-295,1.19907497437414,0.783,0.375,1.56951288679047e-290,"Spla_Archeocytes and relatives","OG0006694"
9.17179991976654e-294,1.47226759255865,0.574,0.184,1.94909920094959e-289,"Spla_Archeocytes and relatives","OG0005212"
1.22097342280739e-293,1.5503961901526,0.563,0.178,2.59469062080798e-289,"Spla_Archeocytes and relatives","c102404-g1"
8.86203803435339e-293,0.65799878892041,0.979,0.965,1.88327170268044e-288,"Spla_Archeocytes and relatives","c81120-g1"
9.06735441119061e-292,2.64951444016182,0.291,0.037,1.92690348592212e-287,"Spla_Archeocytes and relatives","c94874-g1"
3.41694723817229e-291,1.58033956105093,0.517,0.149,7.26135457583993e-287,"Spla_Archeocytes and relatives","c90345-g1"
8.44569931093146e-291,1.72571194912734,0.47,0.123,1.79479556056604e-286,"Spla_Archeocytes and relatives","OG0005676"
1.56279654626157e-290,1.95448144862557,0.378,0.074,3.32109894046047e-286,"Spla_Archeocytes and relatives","OG0004541"
4.78342015206155e-290,1.3292460260147,0.692,0.282,1.0165246165146e-285,"Spla_Archeocytes and relatives","c96067-g1"
4.97857018326224e-290,1.01159273424689,0.862,0.55,1.05799594964506e-285,"Spla_Archeocytes and relatives","OG0004746"
1.79637708624243e-289,1.85213031145038,0.448,0.112,3.81748094597378e-285,"Spla_Archeocytes and relatives","c99572-g1"
3.11726431470417e-289,0.894473385216195,0.913,0.653,6.62449839517783e-285,"Spla_Archeocytes and relatives","c93679-g1"
5.16476515317634e-289,1.78719188724099,0.438,0.106,1.0975642427015e-284,"Spla_Archeocytes and relatives","OG0004145"
6.28765008143594e-289,1.31365439714179,0.699,0.284,1.33618851880595e-284,"Spla_Archeocytes and relatives","OG0004139"
1.6568157556744e-288,0.953965817705585,0.89,0.598,3.52089916238367e-284,"Spla_Archeocytes and relatives","OG0006627"
1.95917448144708e-288,1.53435534448798,0.526,0.154,4.16344169052318e-284,"Spla_Archeocytes and relatives","OG0007854"
1.21618931282577e-287,2.13890630406164,0.355,0.066,2.58452390868603e-283,"Spla_Archeocytes and relatives","OG0003891"
1.21866564762882e-287,1.78259000820446,0.453,0.116,2.589786367776e-283,"Spla_Archeocytes and relatives","OG0005238"
5.09460001475391e-287,1.23268614880827,0.761,0.353,1.08265344913535e-282,"Spla_Archeocytes and relatives","c104617-g1"
6.30421774214704e-287,1.58232658006731,0.516,0.15,1.33970931238367e-282,"Spla_Archeocytes and relatives","OG0004819"
1.96924925711731e-286,2.00270763742475,0.368,0.071,4.18485159629999e-282,"Spla_Archeocytes and relatives","OG0004119"
2.32206470148152e-286,2.34503998165723,0.321,0.051,4.93461969711839e-282,"Spla_Archeocytes and relatives","c95131-g3"
2.75147395876623e-286,1.29339164669364,0.688,0.273,5.84715730977412e-282,"Spla_Archeocytes and relatives","OG0004403"
3.40491204809922e-286,2.68122397722904,0.297,0.042,7.23577859341565e-282,"Spla_Archeocytes and relatives","c87824-g1"
1.64000486684272e-285,1.06823330120291,0.827,0.449,3.48517434252747e-281,"Spla_Archeocytes and relatives","OG0006398"
7.338984269967e-285,1.01887266894398,0.859,0.476,1.55960754721069e-280,"Spla_Archeocytes and relatives","OG0001077"
7.57945338620682e-284,1.25128438949841,0.73,0.309,1.61070963910281e-279,"Spla_Archeocytes and relatives","OG0007321"
3.27941487127198e-283,1.24571176280705,0.725,0.314,6.96908454294009e-279,"Spla_Archeocytes and relatives","OG0004356"
4.58338006325063e-283,2.5278533446966,0.303,0.044,9.74014097241391e-279,"Spla_Archeocytes and relatives","c87243-g1"
6.24786158311104e-283,2.24053176288377,0.326,0.054,1.32773306502693e-278,"Spla_Archeocytes and relatives","c103523-g1"
2.60028140975823e-282,1.06062383853484,0.84,0.486,5.52585802387722e-278,"Spla_Archeocytes and relatives","OG0005136"
4.27150624330627e-282,2.4169377666422,0.315,0.05,9.07737791765015e-278,"Spla_Archeocytes and relatives","c100787-g2"
7.14225625358813e-282,1.44575783200499,0.551,0.173,1.51780087645001e-277,"Spla_Archeocytes and relatives","OG0005444"
9.70289563652668e-282,3.33180638507606,0.284,0.039,2.06196235171828e-277,"Spla_Archeocytes and relatives","c98414-g5"
1.02845938294092e-281,2.36505659721652,0.343,0.062,2.18557903468775e-277,"Spla_Archeocytes and relatives","c106591-g1"
1.94518795178425e-281,1.48465026616413,0.531,0.161,4.13371891633672e-277,"Spla_Archeocytes and relatives","c98315-g1"
1.03937760807127e-280,2.58811067716136,0.284,0.037,2.20878135491225e-276,"Spla_Archeocytes and relatives","OG0007193"
2.22233884603427e-280,2.59901630685483,0.29,0.04,4.72269228170743e-276,"Spla_Archeocytes and relatives","OG0005015"
1.35651192432308e-279,1.02398353049703,0.831,0.458,2.88272349037898e-275,"Spla_Archeocytes and relatives","OG0005849"
2.41245028484856e-279,0.758736353265169,0.954,0.816,5.12669810033167e-275,"Spla_Archeocytes and relatives","OG0005884"
1.1164681249138e-278,1.67279623642157,0.439,0.109,2.37260641225431e-274,"Spla_Archeocytes and relatives","OG0005173"
2.8854409522338e-278,1.09637243966196,0.829,0.468,6.13185056759205e-274,"Spla_Archeocytes and relatives","c29685-g1"
8.88999422906831e-278,2.1024602098498,0.328,0.056,1.88921267361931e-273,"Spla_Archeocytes and relatives","OG0008421"
1.3319185134952e-277,3.60670320124017,0.224,0.017,2.83046003302865e-273,"Spla_Archeocytes and relatives","OG0008166"
2.42698029315196e-277,1.31842948004851,0.641,0.24,5.15757582097723e-273,"Spla_Archeocytes and relatives","OG0004793"
4.9920580659797e-277,1.40590048788598,0.599,0.212,1.06086225960135e-272,"Spla_Archeocytes and relatives","OG0005751"
1.52833451738337e-276,1.20347141107563,0.748,0.351,3.24786368289139e-272,"Spla_Archeocytes and relatives","OG0005601"
3.85691039567263e-276,1.18674727877025,0.761,0.363,8.19632028184391e-272,"Spla_Archeocytes and relatives","OG0001695"
1.40520578888028e-275,1.00713078408259,0.846,0.489,2.98620282194948e-271,"Spla_Archeocytes and relatives","OG0001676"
2.50821577250705e-275,1.27925217573393,0.696,0.292,5.33020933815473e-271,"Spla_Archeocytes and relatives","OG0001063"
4.14051519267861e-275,1.83303129812917,0.419,0.101,8.79900883596131e-271,"Spla_Archeocytes and relatives","OG0002492"
1.05219090992583e-274,0.723678442594727,0.957,0.908,2.23601090268339e-270,"Spla_Archeocytes and relatives","c97382-g2"
1.06825878928377e-274,1.10340899569274,0.802,0.436,2.27015675310694e-270,"Spla_Archeocytes and relatives","OG0003755"
4.38639006174117e-274,1.60405854629504,0.46,0.122,9.32151752020617e-270,"Spla_Archeocytes and relatives","c96835-g1"
6.85611810597201e-274,1.63966782533214,0.458,0.121,1.45699365870011e-269,"Spla_Archeocytes and relatives","OG0006508"
1.13863040976996e-273,1.22162305130982,0.701,0.294,2.41970348380215e-269,"Spla_Archeocytes and relatives","OG0005925"
1.43474515283882e-273,0.894824603261262,0.902,0.679,3.04897692429777e-269,"Spla_Archeocytes and relatives","OG0005470"
1.98484223995172e-273,1.55002741480359,0.5,0.149,4.2179882441214e-269,"Spla_Archeocytes and relatives","OG0002167"
4.96670697895386e-273,1.86574100878989,0.37,0.076,1.05547490009748e-268,"Spla_Archeocytes and relatives","OG0007412"
5.35619822321119e-273,1.72942761581775,0.465,0.129,1.13824568441461e-268,"Spla_Archeocytes and relatives","OG0005429"
1.57811233275376e-272,1.73185094889059,0.438,0.112,3.35364651833501e-268,"Spla_Archeocytes and relatives","OG0006057"
1.90479773680966e-272,3.73567325334102,0.229,0.019,4.04788567049421e-268,"Spla_Archeocytes and relatives","c3809-g2"
2.67167200371029e-272,1.39716473480392,0.569,0.189,5.67757017508473e-268,"Spla_Archeocytes and relatives","OG0007018"
4.83023905887357e-272,1.25948295768366,0.706,0.309,1.02647410240122e-267,"Spla_Archeocytes and relatives","OG0004510"
1.02101145476541e-271,0.98661691661061,0.857,0.528,2.16975144252197e-267,"Spla_Archeocytes and relatives","OG0001660"
1.2539861545254e-271,0.705316131675739,0.967,0.839,2.66484597698193e-267,"Spla_Archeocytes and relatives","c99689-g1"
4.10760807846239e-271,2.1598472093143,0.317,0.053,8.72907792754043e-267,"Spla_Archeocytes and relatives","OG0001647"
5.77600984218106e-271,1.75891956065674,0.431,0.109,1.2274598515619e-266,"Spla_Archeocytes and relatives","c102651-g3"
9.05634307665777e-271,0.828161760451052,0.968,0.882,1.92456346722054e-266,"Spla_Archeocytes and relatives","OG0003222"
6.4914581990666e-270,2.07201474720482,0.333,0.06,1.37949978188364e-265,"Spla_Archeocytes and relatives","c97383-g3"
6.61541322384468e-270,1.05341378582257,0.844,0.512,1.40584146419923e-265,"Spla_Archeocytes and relatives","OG0001212"
1.06153406339419e-269,1.76112926397614,0.414,0.101,2.25586603811899e-265,"Spla_Archeocytes and relatives","OG0005165"
3.25403237180473e-269,1.19501001992507,0.729,0.326,6.91514419332222e-265,"Spla_Archeocytes and relatives","OG0005504"
4.37309359320024e-269,0.763783932770674,0.957,0.752,9.29326119490983e-265,"Spla_Archeocytes and relatives","OG0003279"
2.05769261587959e-268,1.07275949519869,0.819,0.449,4.37280257800571e-264,"Spla_Archeocytes and relatives","OG0003933"
2.45166898383731e-268,1.09227142901705,0.769,0.352,5.21004175755267e-264,"Spla_Archeocytes and relatives","OG0007347"
2.60274672388517e-268,1.18745317885258,0.731,0.329,5.53109706292838e-264,"Spla_Archeocytes and relatives","OG0003845"
1.35491394447683e-267,0.996639842146012,0.878,0.605,2.8793276234077e-263,"Spla_Archeocytes and relatives","OG0004972"
1.71156358530072e-267,0.911393420945434,0.871,0.55,3.63724377512257e-263,"Spla_Archeocytes and relatives","OG0002088"
8.2274151719144e-267,0.918299156114358,0.878,0.592,1.74840799818353e-262,"Spla_Archeocytes and relatives","OG0005661"
1.56474600367405e-266,1.25008534434921,0.672,0.269,3.32524173240772e-262,"Spla_Archeocytes and relatives","OG0002268"
2.56764275244363e-266,2.8884516997207,0.312,0.054,5.45649761321797e-262,"Spla_Archeocytes and relatives","c93507-g1"
9.1802326349341e-266,1.45384542523373,0.521,0.161,1.95089123724985e-261,"Spla_Archeocytes and relatives","OG0004614"
1.37587352379068e-265,1.33042784592966,0.635,0.247,2.92386882540757e-261,"Spla_Archeocytes and relatives","OG0005144"
2.08902717734937e-265,1.13585266370651,0.789,0.417,4.43939165458514e-261,"Spla_Archeocytes and relatives","c98240-g2"
6.72684594617295e-265,1.31597852221945,0.593,0.21,1.42952203202121e-260,"Spla_Archeocytes and relatives","OG0005233"
